Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
119776;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Horská;è.p.;101;6;;40801;719548.28;949684.82;2013-12-03T00:00:00
119784;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Bøezová;è.p.;102;3;;40801;719423.35;949693.41;2013-12-03T00:00:00
119792;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vojtìcha Kováøe;è.p.;103;8;a;40801;719458.81;949618.81;2013-12-03T00:00:00
119806;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;U potoka;è.p.;104;10;a;40801;719136.48;949781.16;2013-12-03T00:00:00
119814;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Kalná;è.p.;106;18;;40801;719668.15;949672.58;2013-12-03T00:00:00
119822;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Na pìšinì;è.p.;107;2;a;40801;719471.28;949676.24;2013-12-03T00:00:00
119831;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Kalná;è.p.;108;14;;40801;719698.13;949677.43;2013-12-03T00:00:00
119849;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vojtìcha Kováøe;è.p.;111;47;;40801;719011.47;950009.27;2013-12-03T00:00:00
119857;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zadní;è.p.;112;2;a;40801;720021.61;949584.62;2013-12-03T00:00:00
119873;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vojtìcha Kováøe;è.p.;114;17;a;40801;719441.53;949548.99;2013-12-03T00:00:00
119890;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zadní;è.p.;116;9;;40801;719846.57;949696.57;2013-12-03T00:00:00
119903;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Rolnická;è.p.;117;25;a;40801;719075.88;949680.05;2013-12-03T00:00:00
119911;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zadní;è.p.;118;4;;40801;720011.55;949609.08;2013-12-03T00:00:00
119920;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Kalná;è.p.;121;7;;40801;719959.86;949528.87;2013-12-03T00:00:00
119938;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Kalná;è.p.;124;4;;40801;720005.38;949492.29;2013-12-03T00:00:00
119946;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Kalná;è.p.;125;3;;40801;719976.06;949465.02;2013-12-03T00:00:00
119962;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Kalná;è.p.;129;2;;40801;720114.97;949428.11;2013-12-03T00:00:00
119971;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Sportovní;è.p.;142;2;;40801;720086.67;949390.32;2013-12-03T00:00:00
119989;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Sportovní;è.p.;145;6;;40801;719929.91;949479.61;2013-12-03T00:00:00
119997;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Sportovní;è.p.;146;8;;40801;719918.77;949498.40;2013-12-03T00:00:00
120006;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Sportovní;è.p.;147;12;;40801;719887.98;949521.28;2013-12-03T00:00:00
120014;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Sportovní;è.p.;148;16;;40801;719855.73;949514.96;2013-12-03T00:00:00
120022;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Sportovní;è.p.;150;14;;40801;719848.03;949555.46;2013-12-03T00:00:00
120031;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Sportovní;è.p.;154;26;;40801;719723.14;949597.92;2013-12-03T00:00:00
120049;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vojtìcha Kováøe;è.p.;157;8;;40801;719564.26;949608.03;2013-12-03T00:00:00
120057;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Sportovní;è.p.;159;7;;40801;719663.93;949526.09;2013-12-03T00:00:00
120065;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Sportovní;è.p.;160;5;;40801;719703.83;949547.67;2013-12-03T00:00:00
120073;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Sportovní;è.p.;161;3;;40801;719727.07;949555.30;2013-12-03T00:00:00
120081;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Sportovní;è.p.;162;24;;40801;719758.54;949559.25;2013-12-03T00:00:00
120090;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Sportovní;è.p.;163;22;;40801;719788.67;949551.54;2013-12-03T00:00:00
120103;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Sportovní;è.p.;164;20;;40801;719799.50;949545.04;2013-12-03T00:00:00
120120;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Skalní;è.p.;169;22;;40801;719175.18;949121.49;2013-12-03T00:00:00
120138;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vojtìcha Kováøe;è.p.;171;2;;40801;719727.34;949464.55;2013-12-03T00:00:00
120146;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vojtìcha Kováøe;è.p.;172;3;;40801;719711.59;949420.83;2013-12-03T00:00:00
120154;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vojtìcha Kováøe;è.p.;173;9;;40801;719665.62;949454.55;2013-12-03T00:00:00
120189;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Rolnická;è.p.;179;5;;40801;719543.76;949469.93;2013-12-03T00:00:00
120197;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zadní;è.p.;182;21;;40801;719617.14;949729.97;2013-12-03T00:00:00
120201;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zadní;è.p.;183;19;;40801;719647.02;949737.80;2013-12-03T00:00:00
120219;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zadní;è.p.;184;17;;40801;719664.32;949725.61;2013-12-03T00:00:00
120235;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Rolnická;è.p.;188;13;;40801;719353.11;949533.14;2013-12-03T00:00:00
120243;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Rolnická;è.p.;189;2;;40801;719350.21;949560.36;2013-12-03T00:00:00
120251;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Skalní;è.p.;190;13;;40801;719323.66;949523.77;2013-12-03T00:00:00
120260;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;U potoka;è.p.;192;2;;40801;719340.81;949607.24;2013-12-03T00:00:00
120278;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Na pìšinì;è.p.;198;16;;40801;718998.93;950237.32;2013-12-03T00:00:00
120286;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;U potoka;è.p.;199;10;;40801;719166.99;949765.44;2013-12-03T00:00:00
120308;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vojtìcha Kováøe;è.p.;207;61;;40801;718680.58;950320.19;2013-12-03T00:00:00
120316;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Na pìšinì;è.p.;210;4;;40801;719284.89;949869.43;2013-12-03T00:00:00
120324;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Skalní;è.p.;211;8;;40801;719275.88;949495.30;2013-12-03T00:00:00
120332;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Rolnická;è.p.;213;23;;40801;719163.50;949602.67;2013-12-03T00:00:00
120341;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Rolnická;è.p.;215;19;;40801;719199.91;949611.43;2013-12-03T00:00:00
120359;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Rolnická;è.p.;216;21;;40801;719181.53;949576.16;2013-12-03T00:00:00
120367;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zadní;è.p.;219;15;;40801;719667.01;949689.62;2013-12-03T00:00:00
120375;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Stanko Vodièky;è.p.;224;6;;40801;720146.39;949693.68;2013-12-03T00:00:00
120383;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Sportovní;è.p.;226;10;;40801;719897.39;949514.41;2013-12-03T00:00:00
120391;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vojtìcha Kováøe;è.p.;227;45;;40801;719009.82;949979.63;2013-12-03T00:00:00
120405;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;U potoka;è.p.;230;19;;40801;718837.18;950063.76;2013-12-03T00:00:00
120413;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vojtìcha Kováøe;è.p.;231;20;;40801;719185.18;949802.79;2013-12-03T00:00:00
120421;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Skalní;è.p.;232;11;;40801;719364.07;949506.40;2013-12-03T00:00:00
120430;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;U potoka;è.p.;234;17;;40801;718957.36;949926.18;2013-12-03T00:00:00
120448;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vojtìcha Kováøe;è.p.;236;24;;40801;719121.21;949889.14;2013-12-03T00:00:00
120456;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vojtìcha Kováøe;è.p.;237;4;;40801;719688.18;949478.02;2013-12-03T00:00:00
120464;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Šikmá;è.p.;239;4;;40801;718772.06;950176.29;2013-12-03T00:00:00
120472;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Na vyhlídce;è.p.;240;2;;40801;719046.42;949688.88;2013-12-03T00:00:00
120481;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vojtìcha Kováøe;è.p.;241;59;;40801;718698.76;950280.28;2013-12-03T00:00:00
120499;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Kalná;è.p.;242;5;;40801;719956.51;949480.77;2013-12-03T00:00:00
120502;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Rolnická;è.p.;243;29;;40801;719003.37;949760.26;2013-12-03T00:00:00
120511;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vojtìcha Kováøe;è.p.;246;10;;40801;719440.24;949634.35;2013-12-03T00:00:00
120529;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vojtìcha Kováøe;è.p.;247;1;;40801;719732.79;949422.42;2013-12-03T00:00:00
120537;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;U potoka;è.p.;248;5;;40801;719227.29;949662.33;2013-12-03T00:00:00
120545;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Stanko Vodièky;è.p.;249;9;;40801;720152.52;949756.28;2013-12-03T00:00:00
120553;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Kalná;è.p.;251;10;;40801;719937.25;949611.27;2013-12-03T00:00:00
120561;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vojtìcha Kováøe;è.p.;253;26;;40801;719090.21;949938.33;2013-12-03T00:00:00
120570;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Pražská;è.p.;255;18;;40801;720334.90;949814.68;2013-12-03T00:00:00
120596;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Skalní;è.p.;257;6;;40801;719234.96;949508.83;2013-12-03T00:00:00
120600;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Východní;è.p.;259;8;;40801;718689.87;947666.04;2015-02-10T00:00:00
120618;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Kalná;è.p.;261;6;;40801;719968.75;949587.39;2013-12-03T00:00:00
120626;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zadní;è.p.;262;7;;40801;719974.17;949609.09;2013-12-03T00:00:00
120634;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vojtìcha Kováøe;è.p.;264;38;;40801;718956.72;950143.64;2013-12-03T00:00:00
120642;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Stanko Vodièky;è.p.;266;1;;40801;720027.69;949657.20;2013-12-03T00:00:00
120651;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Stanko Vodièky;è.p.;267;3;;40801;720052.95;949676.29;2013-12-03T00:00:00
120669;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Stanko Vodièky;è.p.;269;7;;40801;720117.16;949716.32;2013-12-03T00:00:00
120677;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Pražská;è.p.;270;15;;40801;720295.72;949773.68;2013-12-03T00:00:00
120685;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Kalná;è.p.;271;8;;40801;719926.50;949596.37;2013-12-03T00:00:00
120693;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zadní;è.p.;272;6;;40801;719935.30;949700.21;2013-12-03T00:00:00
120707;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Pražská;è.p.;274;17;;40801;720308.90;949945.36;2013-12-03T00:00:00
120715;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Na vyhlídce;è.p.;275;10;;40801;719017.04;949573.14;2013-12-03T00:00:00
120723;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Pražská;è.p.;276;20;;40801;720331.06;949834.16;2013-12-03T00:00:00
120731;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Stanko Vodièky;è.p.;277;4;;40801;720096.11;949683.40;2013-12-03T00:00:00
120740;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Stanko Vodièky;è.p.;278;5;;40801;720073.53;949693.22;2013-12-03T00:00:00
120758;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Stanko Vodièky;è.p.;279;2;;40801;720082.34;949666.56;2013-12-03T00:00:00
120766;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Tichá;è.p.;280;3;;40801;720072.80;949791.35;2013-12-03T00:00:00
120774;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zámeènická;è.p.;281;2;;40801;720045.45;949550.08;2013-12-03T00:00:00
120782;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Pražská;è.p.;282;26;;40801;720368.37;950286.35;2013-12-03T00:00:00
120791;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zámeènická;è.p.;283;6;;40801;720090.40;949586.99;2013-12-03T00:00:00
120804;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zámeènická;è.p.;284;8;;40801;720116.89;949606.67;2013-12-03T00:00:00
120812;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Na vyhlídce;è.p.;285;6;;40801;719028.66;949623.52;2013-12-03T00:00:00
120821;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Stanko Vodièky;è.p.;286;8;;40801;720188.94;949738.41;2013-12-03T00:00:00
120839;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zámeènická;è.p.;287;10;;40801;720136.10;949619.91;2013-12-03T00:00:00
120847;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Na vyhlídce;è.p.;289;4;;40801;719038.72;949648.74;2013-12-03T00:00:00
120855;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Malá;è.p.;290;1;;40801;720090.14;949546.90;2013-12-03T00:00:00
120863;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zámeènická;è.p.;291;1;;40801;720128.89;949636.93;2013-12-03T00:00:00
120871;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zámeènická;è.p.;292;12;;40801;720157.62;949633.04;2013-12-03T00:00:00
120880;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zámeènická;è.p.;293;7;;40801;720195.79;949684.52;2013-12-03T00:00:00
120898;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Kalná;è.p.;294;9;;40801;719911.54;949609.00;2013-12-03T00:00:00
120901;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zadní;è.p.;295;18;;40801;719378.07;949979.61;2013-12-03T00:00:00
120910;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zámeènická;è.p.;297;5;;40801;720175.12;949667.77;2013-12-03T00:00:00
120928;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Skalní;è.p.;298;5;;40801;719402.69;949416.31;2013-12-03T00:00:00
120936;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Malá;è.p.;300;3;;40801;720115.06;949564.36;2013-12-03T00:00:00
120944;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Na pìšinì;è.p.;301;8;;40801;719243.27;949901.83;2013-12-03T00:00:00
120952;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zadní;è.p.;302;2;;40801;720071.99;949535.42;2013-12-03T00:00:00
120961;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Na pìšinì;è.p.;304;10;;40801;719233.36;949922.28;2013-12-03T00:00:00
120979;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Stanko Vodièky;è.p.;305;11;;40801;720197.30;949768.58;2013-12-03T00:00:00
120987;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zadní;è.p.;306;1;;40801;720054.49;949520.00;2013-12-03T00:00:00
120995;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Malá;è.p.;307;5;;40801;720135.65;949578.12;2013-12-03T00:00:00
121002;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Stanko Vodièky;è.p.;308;13;;40801;720251.10;949801.69;2013-12-03T00:00:00
121011;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Pražská;è.p.;309;24;;40801;720358.59;950186.26;2013-12-03T00:00:00
121029;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Malá;è.p.;310;7;;40801;720157.29;949591.25;2013-12-03T00:00:00
121037;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Malá;è.p.;311;9;;40801;720176.60;949602.46;2013-12-03T00:00:00
121045;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Na pìšinì;è.p.;312;12;;40801;719222.43;949941.41;2013-12-03T00:00:00
121053;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vojtìcha Kováøe;è.p.;313;55;;40801;718926.84;950128.49;2013-12-03T00:00:00
121061;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zámeènická;è.p.;314;14;;40801;720192.08;949657.58;2013-12-03T00:00:00
121070;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Skalní;è.p.;315;7;;40801;719395.15;949488.00;2013-12-03T00:00:00
121088;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zadní;è.p.;316;33;;40801;719358.49;949966.82;2013-12-03T00:00:00
121096;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Na pìšinì;è.p.;317;3;;40801;719246.58;949867.15;2013-12-03T00:00:00
121100;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zámeènická;è.p.;318;9;;40801;720219.40;949694.32;2013-12-03T00:00:00
121118;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Pražská;è.p.;319;22;;40801;720351.04;950043.25;2013-12-03T00:00:00
121126;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zámeènická;è.p.;320;18;;40801;720241.24;949673.33;2013-12-03T00:00:00
121134;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zámeènická;è.p.;321;16;;40801;720220.95;949671.56;2013-12-03T00:00:00
121142;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Malá;è.p.;322;11;;40801;720193.74;949614.93;2013-12-03T00:00:00
121151;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zadní;è.p.;323;35;;40801;719349.47;949983.92;2013-12-03T00:00:00
121169;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zámeènická;è.p.;324;3;;40801;720155.40;949655.51;2013-12-03T00:00:00
121177;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Na pìšinì;è.p.;326;5;;40801;719228.59;949888.51;2013-12-03T00:00:00
121185;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Stanko Vodièky;è.p.;327;12;;40801;720251.13;949780.04;2013-12-03T00:00:00
121193;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vìtrná;è.p.;329;4;;40801;719216.02;949964.92;2013-12-03T00:00:00
121207;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vojtìcha Kováøe;è.p.;330;33;;40801;719301.58;949714.44;2013-12-03T00:00:00
121215;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zadní;è.p.;331;11;;40801;719778.85;949733.69;2013-12-03T00:00:00
121231;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vìtrná;è.p.;333;6;;40801;719248.52;949989.17;2013-12-03T00:00:00
121240;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zadní;è.p.;334;8;;40801;719911.25;949709.85;2013-12-03T00:00:00
121258;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Rolnická;è.p.;336;33;;40801;718690.48;950158.45;2013-12-03T00:00:00
121266;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vìtrná;è.p.;337;3;;40801;719132.66;949944.57;2013-12-03T00:00:00
121274;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Pražská;è.p.;338;19;;40801;720314.49;950010.29;2013-12-03T00:00:00
121282;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Hranièní;è.p.;339;1;;40801;718678.02;950133.43;2013-12-03T00:00:00
121291;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zadní;è.p.;340;13;;40801;719754.80;949736.08;2013-12-03T00:00:00
121304;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Na pìšinì;è.p.;341;7;;40801;719216.99;949908.92;2013-12-03T00:00:00
121312;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Skalní;è.p.;342;2;;40801;719332.30;949550.40;2013-12-03T00:00:00
121321;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zámeènická;è.p.;343;4;;40801;720075.17;949577.02;2013-12-03T00:00:00
121339;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vìtrná;è.p.;344;7;;40801;719405.65;950123.73;2013-12-03T00:00:00
121347;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Stanko Vodièky;è.p.;345;16;;40801;720383.48;949876.65;2013-12-03T00:00:00
121355;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Rolnická;è.p.;346;9;;40801;719431.88;949494.48;2013-12-03T00:00:00
121363;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vojtìcha Kováøe;è.p.;347;14;;40801;719363.82;949692.57;2013-12-03T00:00:00
121371;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zadní;è.p.;348;10;;40801;719796.98;949752.88;2013-12-03T00:00:00
121380;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vìtrná;è.p.;349;8;;40801;719283.97;950021.77;2013-12-03T00:00:00
121398;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zadní;è.p.;350;25;;40801;719464.00;949776.30;2013-12-03T00:00:00
121401;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Zadní;è.p.;351;31;;40801;719366.49;949941.26;2013-12-03T00:00:00
121410;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Stanko Vodièky;è.p.;352;21;;40801;720410.22;949840.57;2013-12-03T00:00:00
121428;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vìtrná;è.p.;353;10;;40801;719324.77;950057.14;2013-12-03T00:00:00
121436;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Stanko Vodièky;è.p.;354;25;;40801;720445.11;949863.61;2013-12-03T00:00:00
121444;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Rolnická;è.p.;355;8;;40801;719096.23;949720.91;2013-12-03T00:00:00
121452;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Stanko Vodièky;è.p.;357;23;;40801;720427.46;949850.68;2013-12-03T00:00:00
121461;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Stanko Vodièky;è.p.;358;18;;40801;720413.49;949899.70;2013-12-03T00:00:00
121479;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Na svahu;è.p.;359;2;;40801;718695.17;950094.57;2013-12-03T00:00:00
121487;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Rolnická;è.p.;360;6;;40801;719108.57;949703.45;2013-12-03T00:00:00
121495;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Hranièní;è.p.;361;3;;40801;718664.25;950106.79;2013-12-03T00:00:00
121509;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Stanko Vodièky;è.p.;362;22;;40801;720446.00;949928.63;2013-12-03T00:00:00
121517;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Hranièní;è.p.;363;5;;40801;718653.44;950081.76;2013-12-03T00:00:00
121533;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Rolnická;è.p.;365;7;;40801;719527.32;949474.13;2013-12-03T00:00:00
121541;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Skalní;è.p.;367;15;;40801;719326.42;949452.35;2013-12-03T00:00:00
121550;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Skalní;è.p.;368;10;;40801;719298.60;949476.87;2013-12-03T00:00:00
121568;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Na výsluní;è.p.;369;2;;40801;719764.68;949407.66;2013-12-03T00:00:00
121576;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Rolnická;è.p.;370;17;;40801;719252.42;949568.46;2013-12-03T00:00:00
121584;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vojtìcha Kováøe;è.p.;371;21;;40801;719421.27;949610.92;2013-12-03T00:00:00
121592;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Skalní;è.p.;372;3;;40801;719404.78;949462.23;2013-12-03T00:00:00
121606;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Skalní;è.p.;373;24;;40801;719158.67;948931.44;2013-12-03T00:00:00
121614;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Stanko Vodièky;è.p.;374;10;;40801;720221.68;949760.75;2013-12-03T00:00:00
121622;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Skalní;è.p.;375;17;;40801;719314.22;949427.88;2013-12-03T00:00:00
121631;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Rolnická;è.p.;377;11;;40801;719397.14;949509.68;2013-12-03T00:00:00
121649;562777;Rumburk;;;407755;Rumburk 2-Horní Jindøichov;Vojtìcha Kováøe;è.p.;379;13;;40801;719595.04;949497.49;2013-12-03T00:00:00
