Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
18617565;590673;Hrotovice;;;48461;Hrotovice;Pøíèná;è.p.;415;;;67555;638680.25;1165874.63;2013-12-04T00:00:00
18617573;590673;Hrotovice;;;48461;Hrotovice;Skryjská;è.p.;416;;;67555;638727.63;1165893.13;2013-12-04T00:00:00
18617581;590673;Hrotovice;;;48461;Hrotovice;Skryjská;è.p.;417;;;67555;638705.63;1165910.00;2013-12-04T00:00:00
18617590;590673;Hrotovice;;;48461;Hrotovice;Skryjská;è.p.;418;;;67555;638695.50;1165917.50;2013-12-04T00:00:00
18617603;590673;Hrotovice;;;48461;Hrotovice;Skryjská;è.p.;419;;;67555;638681.56;1165929.75;2013-12-04T00:00:00
18617611;590673;Hrotovice;;;48461;Hrotovice;Skryjská;è.p.;420;;;67555;638666.44;1165942.63;2013-12-04T00:00:00
18617620;590673;Hrotovice;;;48461;Hrotovice;Skryjská;è.p.;421;;;67555;638653.44;1165954.25;2013-12-04T00:00:00
18617638;590673;Hrotovice;;;48461;Hrotovice;Skryjská;è.p.;422;;;67555;638642.06;1165965.38;2013-12-04T00:00:00
18617646;590673;Hrotovice;;;48461;Hrotovice;Sadová;è.p.;423;;;67555;638626.00;1165980.38;2013-12-04T00:00:00
18617654;590673;Hrotovice;;;48461;Hrotovice;Sadová;è.p.;424;;;67555;638600.38;1165948.25;2013-12-04T00:00:00
18617662;590673;Hrotovice;;;48461;Hrotovice;Sadová;è.p.;425;;;67555;638587.56;1165928.38;2013-12-04T00:00:00
18617671;590673;Hrotovice;;;48461;Hrotovice;Mírová;è.p.;426;;;67555;638638.38;1165878.50;2013-12-04T00:00:00
18617689;590673;Hrotovice;;;48461;Hrotovice;Mírová;è.p.;427;;;67555;638631.56;1165885.25;2013-12-04T00:00:00
18617697;590673;Hrotovice;;;48461;Hrotovice;Mírová;è.p.;428;;;67555;638624.38;1165890.88;2013-12-04T00:00:00
18617701;590673;Hrotovice;;;48461;Hrotovice;Mírová;è.p.;429;;;67555;638618.19;1165895.75;2013-12-04T00:00:00
18617719;590673;Hrotovice;;;48461;Hrotovice;Mírová;è.p.;430;;;67555;638612.38;1165903.50;2013-12-04T00:00:00
18617727;590673;Hrotovice;;;48461;Hrotovice;Mírová;è.p.;431;;;67555;638605.25;1165909.38;2013-12-04T00:00:00
18617735;590673;Hrotovice;;;48461;Hrotovice;Skryjská;è.p.;432;;;67555;638636.63;1165970.88;2013-12-04T00:00:00
18617743;590673;Hrotovice;;;48461;Hrotovice;Cihláøská;è.p.;434;;;67555;638529.94;1166050.75;2013-12-04T00:00:00
18617751;590673;Hrotovice;;;48461;Hrotovice;Mírová;è.p.;435;;;67555;638540.00;1165906.75;2013-12-04T00:00:00
18617760;590673;Hrotovice;;;48461;Hrotovice;Mírová;è.p.;436;;;67555;638520.25;1165919.63;2013-12-04T00:00:00
18617778;590673;Hrotovice;;;48461;Hrotovice;Mírová;è.p.;440;;;67555;638491.19;1165899.25;2013-12-04T00:00:00
18617786;590673;Hrotovice;;;48461;Hrotovice;Mírová;è.p.;441;;;67555;638475.50;1165909.13;2013-12-04T00:00:00
18617794;590673;Hrotovice;;;48461;Hrotovice;Cihláøská;è.p.;443;;;67555;638495.38;1165937.63;2013-12-04T00:00:00
18617808;590673;Hrotovice;;;48461;Hrotovice;Cihláøská;è.p.;444;;;67555;638501.25;1165960.50;2013-12-04T00:00:00
18617816;590673;Hrotovice;;;48461;Hrotovice;Cihláøská;è.p.;445;;;67555;638508.44;1165970.88;2013-12-04T00:00:00
18617824;590673;Hrotovice;;;48461;Hrotovice;Cihláøská;è.p.;446;;;67555;638521.81;1165986.13;2013-12-04T00:00:00
18617832;590673;Hrotovice;;;48461;Hrotovice;Cihláøská;è.p.;447;;;67555;638533.03;1166003.40;2013-12-04T00:00:00
18617841;590673;Hrotovice;;;48461;Hrotovice;Cihláøská;è.p.;448;;;67555;638545.75;1166019.00;2013-12-04T00:00:00
18617859;590673;Hrotovice;;;48461;Hrotovice;Cihláøská;è.p.;449;;;67555;638519.94;1166036.13;2013-12-04T00:00:00
18617867;590673;Hrotovice;;;48461;Hrotovice;Cihláøská;è.p.;450;;;67555;638507.25;1166020.75;2013-12-04T00:00:00
18617875;590673;Hrotovice;;;48461;Hrotovice;Cihláøská;è.p.;451;;;67555;638495.00;1166005.00;2013-12-04T00:00:00
18617883;590673;Hrotovice;;;48461;Hrotovice;Zahradní;è.p.;452;;;67555;638463.31;1165986.38;2013-12-04T00:00:00
18617891;590673;Hrotovice;;;48461;Hrotovice;Zahradní;è.p.;453;;;67555;638456.69;1165993.75;2013-12-04T00:00:00
18617905;590673;Hrotovice;;;48461;Hrotovice;Zahradní;è.p.;454;;;67555;638468.31;1166029.88;2013-12-04T00:00:00
18617913;590673;Hrotovice;;;48461;Hrotovice;Zahradní;è.p.;455;;;67555;638444.19;1166009.75;2013-12-04T00:00:00
18617921;590673;Hrotovice;;;48461;Hrotovice;Zahradní;è.p.;456;;;67555;638438.06;1166016.38;2013-12-04T00:00:00
18617930;590673;Hrotovice;;;48461;Hrotovice;Zahradní;è.p.;457;;;67555;638455.75;1166041.75;2013-12-04T00:00:00
18617948;590673;Hrotovice;;;48461;Hrotovice;Zahradní;è.p.;458;;;67555;638444.19;1166058.00;2013-12-04T00:00:00
18617956;590673;Hrotovice;;;48461;Hrotovice;Zahradní;è.p.;459;;;67555;638425.94;1166029.63;2013-12-04T00:00:00
18617964;590673;Hrotovice;;;48461;Hrotovice;Zahradní;è.p.;460;;;67555;638417.38;1166041.00;2013-12-04T00:00:00
18617972;590673;Hrotovice;;;48461;Hrotovice;Zahradní;è.p.;461;;;67555;638428.69;1166069.88;2013-12-04T00:00:00
18617981;590673;Hrotovice;;;48461;Hrotovice;Brnìnská;è.p.;473;;;67555;638395.13;1166148.13;2013-12-04T00:00:00
18617999;590673;Hrotovice;;;48461;Hrotovice;Znojemská;è.p.;475;;;67555;639327.63;1165876.63;2013-12-04T00:00:00
18618006;590673;Hrotovice;;;48461;Hrotovice;Znojemská;è.p.;476;;;67555;639321.00;1165881.00;2013-12-04T00:00:00
18618014;590673;Hrotovice;;;48461;Hrotovice;Znojemská;è.p.;477;;;67555;639315.44;1165884.38;2013-12-04T00:00:00
18618022;590673;Hrotovice;;;48461;Hrotovice;Znojemská;è.p.;478;;;67555;639308.25;1165888.75;2013-12-04T00:00:00
18618031;590673;Hrotovice;;;48461;Hrotovice;Brnìnská;è.p.;480;;;67555;638452.63;1166168.50;2013-12-04T00:00:00
18618049;590673;Hrotovice;;;48461;Hrotovice;Na Výsluní;è.p.;481;;;67555;638488.31;1166187.63;2013-12-04T00:00:00
18618057;590673;Hrotovice;;;48461;Hrotovice;Brnìnská;è.p.;482;;;67555;638478.56;1166159.38;2013-12-04T00:00:00
18618065;590673;Hrotovice;;;48461;Hrotovice;Na Výsluní;è.p.;483;;;67555;638494.50;1166210.00;2013-12-04T00:00:00
18618073;590673;Hrotovice;;;48461;Hrotovice;Na Výsluní;è.p.;484;;;67555;638509.75;1166254.38;2013-12-04T00:00:00
18618081;590673;Hrotovice;;;48461;Hrotovice;Na Výsluní;è.p.;485;;;67555;638526.88;1166301.75;2013-12-04T00:00:00
18618090;590673;Hrotovice;;;48461;Hrotovice;Na Výsluní;è.p.;486;;;67555;638529.31;1166327.38;2013-12-04T00:00:00
18618103;590673;Hrotovice;;;48461;Hrotovice;Na Výsluní;è.p.;487;;;67555;638541.69;1166353.75;2013-12-04T00:00:00
18618111;590673;Hrotovice;;;48461;Hrotovice;Šajby;è.p.;488;;;67555;638508.44;1166308.50;2013-12-04T00:00:00
18618120;590673;Hrotovice;;;48461;Hrotovice;Na Výsluní;è.p.;490;;;67555;638478.56;1166230.00;2013-12-04T00:00:00
18618138;590673;Hrotovice;;;48461;Hrotovice;Letná;è.p.;500;;;67555;638533.81;1166395.75;2013-12-04T00:00:00
18618146;590673;Hrotovice;;;48461;Hrotovice;Akad. Práta;è.p.;522;;;67555;638959.06;1165716.63;2013-12-04T00:00:00
18618154;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;539;;;67555;639011.69;1166142.75;2013-12-04T00:00:00
18618162;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;540;;;67555;639006.00;1166150.75;2013-12-04T00:00:00
18618171;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;541;;;67555;639001.06;1166157.00;2013-12-04T00:00:00
18618189;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;542;;;67555;638995.56;1166164.25;2013-12-04T00:00:00
18618197;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;543;;;67555;638990.50;1166171.88;2013-12-04T00:00:00
18618201;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;544;;;67555;638985.06;1166178.63;2013-12-04T00:00:00
18618219;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;545;;;67555;638973.38;1166192.38;2013-12-04T00:00:00
18618227;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;546;;;67555;638980.31;1166213.00;2013-12-04T00:00:00
18618235;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;547;;;67555;638992.94;1166225.38;2013-12-04T00:00:00
18618243;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;548;;;67555;639005.25;1166237.00;2013-12-04T00:00:00
18618251;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;549;;;67555;639019.31;1166247.50;2013-12-04T00:00:00
18618260;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;550;;;67555;639032.94;1166262.88;2013-12-04T00:00:00
18618278;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;551;;;67555;639050.13;1166270.25;2013-12-04T00:00:00
18618286;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;552;;;67555;639177.44;1166406.00;2013-12-04T00:00:00
18618294;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;554;;;67555;639203.75;1166430.50;2013-12-04T00:00:00
18618308;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;555;;;67555;639211.06;1166435.88;2013-12-04T00:00:00
18618316;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;556;;;67555;639224.63;1166449.25;2013-12-04T00:00:00
18618324;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;557;;;67555;639232.50;1166457.25;2013-12-04T00:00:00
18618332;590673;Hrotovice;;;48461;Hrotovice;Akad. Práta;è.p.;558;;;67555;638859.38;1165758.13;2013-12-04T00:00:00
18618341;590673;Hrotovice;;;48461;Hrotovice;Akad. Práta;è.p.;559;;;67555;638881.31;1165741.63;2013-12-04T00:00:00
18618359;590673;Hrotovice;;;48461;Hrotovice;Akad. Práta;è.p.;561;;;67555;638920.38;1165710.00;2013-12-04T00:00:00
18618367;590673;Hrotovice;;;48461;Hrotovice;Akad. Práta;è.p.;562;;;67555;638938.83;1165693.29;2013-12-04T00:00:00
18618375;590673;Hrotovice;;;48461;Hrotovice;Akad. Práta;è.p.;563;;;67555;638954.61;1165681.95;2013-12-04T00:00:00
18618383;590673;Hrotovice;;;48461;Hrotovice;Akad. Práta;è.p.;564;;;67555;638974.94;1165664.38;2013-12-04T00:00:00
18618391;590673;Hrotovice;;;48461;Hrotovice;Akad. Práta;è.p.;565;;;67555;638992.06;1165650.75;2013-12-04T00:00:00
18618405;590673;Hrotovice;;;48461;Hrotovice;Akad. Práta;è.p.;566;;;67555;639000.38;1165645.00;2013-12-04T00:00:00
18618413;590673;Hrotovice;;;48461;Hrotovice;Akad. Práta;è.p.;568;;;67555;639030.13;1165620.63;2013-12-04T00:00:00
18618421;590673;Hrotovice;;;48461;Hrotovice;Milaèka;è.p.;603;;;67555;639354.94;1165304.63;2013-12-04T00:00:00
18618430;590673;Hrotovice;;;48461;Hrotovice;Jihlavská;è.p.;605;;;67555;639470.38;1165626.75;2013-12-04T00:00:00
18618448;590673;Hrotovice;;;48461;Hrotovice;nám. 8. kvìtna;è.p.;608;;;67555;639102.50;1165861.69;2013-12-04T00:00:00
18618456;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;613;;;67555;638927.44;1166145.50;2013-12-04T00:00:00
18618464;590673;Hrotovice;;;48461;Hrotovice;Hladov;è.p.;615;;;67555;639194.69;1165727.63;2013-12-04T00:00:00
18618472;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;619;;;67555;639064.25;1166144.75;2013-12-04T00:00:00
18618481;590673;Hrotovice;;;48461;Hrotovice;Nové Rybníky;è.ev.;1;;;67555;;;2011-07-01T00:00:00
18618499;590673;Hrotovice;;;48461;Hrotovice;Nové Rybníky;è.ev.;2;;;67555;;;2011-07-01T00:00:00
18618502;590673;Hrotovice;;;48461;Hrotovice;Nové Rybníky;è.ev.;3;;;67555;;;2011-07-01T00:00:00
18618511;590673;Hrotovice;;;48461;Hrotovice;Nové Rybníky;è.ev.;4;;;67555;;;2011-07-01T00:00:00
18618529;590673;Hrotovice;;;48461;Hrotovice;Nové Rybníky;è.ev.;5;;;67555;;;2011-07-01T00:00:00
18618537;590673;Hrotovice;;;48461;Hrotovice;Nové Rybníky;è.ev.;6;;;67555;;;2011-07-01T00:00:00
18618545;590673;Hrotovice;;;48461;Hrotovice;Nové Rybníky;è.ev.;7;;;67555;;;2011-07-01T00:00:00
18618553;590673;Hrotovice;;;48461;Hrotovice;Nové Rybníky;è.ev.;8;;;67555;;;2011-07-01T00:00:00
18618561;590673;Hrotovice;;;48461;Hrotovice;Nové Rybníky;è.ev.;9;;;67555;;;2011-07-01T00:00:00
18618570;590673;Hrotovice;;;48461;Hrotovice;Nové Rybníky;è.ev.;10;;;67555;;;2011-07-01T00:00:00
18618588;590673;Hrotovice;;;48461;Hrotovice;Nové Rybníky;è.ev.;11;;;67555;638261.15;1167375.81;2015-05-13T00:00:00
18618596;590673;Hrotovice;;;48461;Hrotovice;Nové Rybníky;è.ev.;12;;;67555;;;2011-07-01T00:00:00
18618600;590673;Hrotovice;;;48461;Hrotovice;Nové Rybníky;è.ev.;13;;;67555;;;2011-07-01T00:00:00
18618618;590673;Hrotovice;;;48461;Hrotovice;Nové Rybníky;è.ev.;14;;;67555;;;2011-07-01T00:00:00
18618626;590673;Hrotovice;;;48461;Hrotovice;Nové Rybníky;è.ev.;15;;;67555;;;2011-07-01T00:00:00
18618634;590673;Hrotovice;;;48461;Hrotovice;Nové Rybníky;è.ev.;16;;;67555;;;2011-07-01T00:00:00
18618642;590673;Hrotovice;;;48461;Hrotovice;Nové Rybníky;è.ev.;125;;;67555;639114.57;1168143.51;2013-12-04T00:00:00
18618651;590673;Hrotovice;;;48461;Hrotovice;;è.ev.;126;;;67555;;;2011-07-01T00:00:00
18618669;590673;Hrotovice;;;48461;Hrotovice;;è.ev.;127;;;67555;;;2011-07-01T00:00:00
18618677;590673;Hrotovice;;;48461;Hrotovice;Dolní;è.ev.;128;;;67555;;;2011-07-01T00:00:00
18618685;590673;Hrotovice;;;48461;Hrotovice;Mládeže;è.ev.;129;;;67555;;;2011-07-01T00:00:00
18618693;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.ev.;130;;;67555;639166.56;1166373.50;2013-12-04T00:00:00
18618707;590673;Hrotovice;;;48461;Hrotovice;;è.ev.;131;;;67555;638815.55;1166169.43;2016-11-02T00:00:00
18618715;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.ev.;132;;;67555;;;2011-07-01T00:00:00
18618723;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.ev.;133;;;67555;639134.90;1166323.99;2013-12-04T00:00:00
18618731;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.ev.;134;;;67555;;;2011-07-01T00:00:00
18618740;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.ev.;135;;;67555;638689.39;1166530.10;2013-12-04T00:00:00
18618758;590673;Hrotovice;;;48461;Hrotovice;Nové dvory;è.ev.;136;;;67555;637106.63;1169755.38;2013-12-04T00:00:00
18618766;590673;Hrotovice;;;48461;Hrotovice;Nové dvory;è.ev.;137;;;67555;637557.94;1169325.13;2013-12-04T00:00:00
18618774;590673;Hrotovice;;;48461;Hrotovice;Nové dvory;è.ev.;138;;;67555;637549.31;1169325.13;2013-12-04T00:00:00
18618782;590673;Hrotovice;;;48461;Hrotovice;Nové dvory;è.ev.;139;;;67555;637541.75;1169325.63;2013-12-04T00:00:00
18618791;590673;Hrotovice;;;48461;Hrotovice;;è.ev.;140;;;67555;;;2011-07-01T00:00:00
18618804;590673;Hrotovice;;;48461;Hrotovice;;è.ev.;141;;;67555;639680.16;1165579.72;2013-12-04T00:00:00
18618812;590673;Hrotovice;;;48461;Hrotovice;Nové Rybníky;è.ev.;142;;;67555;638022.81;1167715.75;2013-12-04T00:00:00
24359700;590673;Hrotovice;;;48461;Hrotovice;Akad. Práta;è.p.;520;;;67555;638933.56;1165737.63;2013-12-04T00:00:00
24359718;590673;Hrotovice;;;48461;Hrotovice;Akad. Práta;è.p.;524;;;67555;638983.31;1165699.00;2013-12-04T00:00:00
24359726;590673;Hrotovice;;;48461;Hrotovice;Hladov;è.p.;618;;;67555;639225.25;1165551.63;2013-12-04T00:00:00
25061178;590673;Hrotovice;;;48461;Hrotovice;Akad. Práta;è.p.;571;;;67555;639077.69;1165590.75;2013-12-04T00:00:00
25068784;590673;Hrotovice;;;48461;Hrotovice;Akad. Práta;è.p.;517;;;67555;638892.88;1165770.00;2013-12-04T00:00:00
25068792;590673;Hrotovice;;;48461;Hrotovice;Akad. Práta;è.p.;530;;;67555;639071.69;1165627.25;2013-12-04T00:00:00
25169980;590673;Hrotovice;;;48461;Hrotovice;Akad. Práta;è.p.;570;;;67555;639062.19;1165601.00;2013-12-04T00:00:00
25178466;590673;Hrotovice;;;48461;Hrotovice;Dražka;è.p.;624;;;67555;639338.10;1165793.40;2013-12-04T00:00:00
25190164;590673;Hrotovice;;;48461;Hrotovice;nám. 8. kvìtna;è.p.;601;;;67555;639262.46;1165780.68;2013-12-04T00:00:00
25261177;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;536;;;67555;639031.00;1166109.75;2013-12-04T00:00:00
25261185;590673;Hrotovice;;;48461;Hrotovice;Akad. Práta;è.p.;527;;;67555;639026.00;1165662.13;2013-12-04T00:00:00
25325574;590673;Hrotovice;;;48461;Hrotovice;Akad. Práta;è.p.;567;;;67555;639014.14;1165633.45;2013-12-04T00:00:00
25325582;590673;Hrotovice;;;48461;Hrotovice;Akad. Práta;è.p.;569;;;67555;639044.63;1165613.00;2013-12-04T00:00:00
25487329;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;538;;;67555;639025.00;1166123.00;2013-12-04T00:00:00
25586718;590673;Hrotovice;;;48461;Hrotovice;Akad. Práta;è.p.;526;;;67555;639011.00;1165679.00;2013-12-04T00:00:00
25640470;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;535;;;67555;639039.00;1166106.00;2013-12-04T00:00:00
25640488;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;537;;;67555;639030.00;1166118.00;2013-12-04T00:00:00
25691627;590673;Hrotovice;;;48461;Hrotovice;Bøí Lohniských;è.p.;616;;;67555;638699.00;1166013.13;2013-12-04T00:00:00
25691635;590673;Hrotovice;;;48461;Hrotovice;Znojemská;è.p.;607;;;67555;639307.22;1165832.12;2013-12-04T00:00:00
25801805;590673;Hrotovice;;;48461;Hrotovice;Hladov;è.p.;64;;;67555;639149.00;1165715.00;2013-12-04T00:00:00
25937731;590673;Hrotovice;;;48461;Hrotovice;Bøí Lohniských;è.p.;609;;;67555;638840.04;1165928.74;2013-12-04T00:00:00
25991434;590673;Hrotovice;;;48461;Hrotovice;Hladov;è.p.;602;;;67555;639071.62;1165832.01;2013-12-04T00:00:00
25993356;590673;Hrotovice;;;48461;Hrotovice;Panská;è.p.;574;;;67555;639057.64;1166198.10;2013-12-04T00:00:00
25993364;590673;Hrotovice;;;48461;Hrotovice;Panská;è.p.;576;;;67555;639091.00;1166216.00;2013-12-04T00:00:00
26031752;590673;Hrotovice;;;48461;Hrotovice;Zákostelní;è.p.;611;;;67555;639266.97;1165953.04;2013-12-04T00:00:00
26135311;590673;Hrotovice;;;48461;Hrotovice;Panská;è.p.;572;;;67555;639039.00;1166172.00;2013-12-04T00:00:00
26142686;590673;Hrotovice;;;48461;Hrotovice;Akad. Práta;è.p.;525;;;67555;638998.78;1165683.33;2013-12-04T00:00:00
26142694;590673;Hrotovice;;;48461;Hrotovice;Panská;è.p.;573;;;67555;;;2011-07-01T00:00:00
26142708;590673;Hrotovice;;;48461;Hrotovice;Panská;è.p.;575;;;67555;639073.00;1166208.00;2013-12-04T00:00:00
26560003;590673;Hrotovice;;;48461;Hrotovice;Cihelna;è.p.;629;;;67555;637804.80;1165363.71;2013-12-04T00:00:00
26750589;590673;Hrotovice;;;48461;Hrotovice;F. B. Zvìøiny;è.p.;614;;;67555;638978.20;1165959.46;2013-12-04T00:00:00
26750597;590673;Hrotovice;;;48461;Hrotovice;nám. 8. kvìtna;è.p.;632;;;67555;639193.16;1165815.33;2013-12-04T00:00:00
26750601;590673;Hrotovice;;;48461;Hrotovice;nám. 8. kvìtna;è.p.;623;;;67555;639257.86;1165845.98;2013-12-04T00:00:00
26750619;590673;Hrotovice;;;48461;Hrotovice;Tøebíèská;è.p.;628;;;67555;638668.00;1165569.00;2013-12-04T00:00:00
26750627;590673;Hrotovice;;;48461;Hrotovice;Dražka;è.p.;606;;;67555;639417.11;1165963.88;2013-12-04T00:00:00
26750791;590673;Hrotovice;;;48461;Hrotovice;nám. 8. kvìtna;è.p.;626;;;67555;639233.36;1165764.47;2013-12-04T00:00:00
27109135;590673;Hrotovice;;;48461;Hrotovice;Brnìnská;è.p.;600;;;67555;638028.70;1166506.39;2013-12-04T00:00:00
27119688;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;468;;;67555;638722.25;1166542.14;2013-12-04T00:00:00
27171311;590673;Hrotovice;;;48461;Hrotovice;Zákostelní;è.p.;621;;;67555;639394.00;1166092.00;2013-12-04T00:00:00
27171400;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;633;;;67555;638961.00;1166156.00;2013-12-04T00:00:00
27174786;590673;Hrotovice;;;48461;Hrotovice;Milaèka;è.p.;635;;;67555;639355.13;1165057.45;2013-12-04T00:00:00
27248097;590673;Hrotovice;;;48461;Hrotovice;Akad. Práta;è.p.;529;;;67555;639052.40;1165643.81;2013-12-04T00:00:00
27248101;590673;Hrotovice;;;48461;Hrotovice;Milaèka;è.p.;604;;;67555;;;2011-07-01T00:00:00
27248119;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;610;;;67555;639159.00;1166048.00;2013-12-04T00:00:00
27248127;590673;Hrotovice;;;48461;Hrotovice;F. B. Zvìøiny;è.p.;612;;;67555;638903.59;1165968.71;2013-12-04T00:00:00
27248135;590673;Hrotovice;;;48461;Hrotovice;Jihlavská;è.p.;617;;;67555;639670.00;1165717.00;2013-12-04T00:00:00
27248143;590673;Hrotovice;;;48461;Hrotovice;Jihlavská;è.p.;620;;;67555;639618.46;1165716.52;2013-12-04T00:00:00
27248151;590673;Hrotovice;;;48461;Hrotovice;F. B. Zvìøiny;è.p.;622;;;67555;638983.14;1165957.45;2013-12-04T00:00:00
27248160;590673;Hrotovice;;;48461;Hrotovice;Brnìnská;è.p.;625;;;67555;638670.64;1166078.73;2013-12-04T00:00:00
27248178;590673;Hrotovice;;;48461;Hrotovice;Jihlavská;è.p.;627;;;67555;639263.60;1165753.02;2013-12-04T00:00:00
27248186;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;630;;;67555;;;2011-07-01T00:00:00
27248194;590673;Hrotovice;;;48461;Hrotovice;nám. 8. kvìtna;è.p.;631;;;67555;639276.80;1165843.30;2013-12-04T00:00:00
27248208;590673;Hrotovice;;;48461;Hrotovice;Brnìnská;è.p.;634;;;67555;638156.52;1166520.88;2013-12-04T00:00:00
27534286;590673;Hrotovice;;;48461;Hrotovice;Cihláøská;è.p.;437;;;67555;638454.04;1165869.53;2013-12-04T00:00:00
27906272;590673;Hrotovice;;;48461;Hrotovice;Cihláøská;è.p.;438;;;67555;638432.49;1165846.27;2013-12-04T00:00:00
27906281;590673;Hrotovice;;;48461;Hrotovice;U Sýpky;è.p.;578;;;67555;639425.90;1166027.51;2013-12-04T00:00:00
28012747;590673;Hrotovice;;;48461;Hrotovice;U Sýpky;è.p.;580;;;67555;639480.00;1166009.00;2013-12-04T00:00:00
28061705;590673;Hrotovice;;;48461;Hrotovice;U Sýpky;è.p.;584;;;67555;639462.00;1166046.00;2013-12-04T00:00:00
28279603;590673;Hrotovice;;;48461;Hrotovice;Akad. Práta;è.p.;534;;;67555;639156.15;1165586.20;2013-12-04T00:00:00
28279611;590673;Hrotovice;;;48461;Hrotovice;Akad. Práta;è.p.;533;;;67555;639128.80;1165592.90;2013-12-04T00:00:00
28286341;590673;Hrotovice;;;48461;Hrotovice;Domky;è.p.;119;;;67555;638645.08;1166143.06;2013-12-04T00:00:00
28337735;590673;Hrotovice;;;48461;Hrotovice;Dol. chalupy;è.p.;636;;;67555;638844.19;1165835.97;2016-12-12T00:00:00
30306442;590673;Hrotovice;;;48461;Hrotovice;Letná;è.p.;119;;;67555;638645.08;1166143.06;2013-12-04T00:00:00
30306451;590673;Hrotovice;;;48461;Hrotovice;Letná;è.p.;178;;;67555;638616.31;1166218.13;2013-12-04T00:00:00
30306469;590673;Hrotovice;;;48461;Hrotovice;Domky;è.p.;182;;;67555;638627.75;1166165.00;2013-12-04T00:00:00
30306485;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;289;;;67555;638815.44;1166239.50;2013-12-04T00:00:00
30756961;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;367;;;67555;639171.74;1166459.97;2013-12-04T00:00:00
30756979;590673;Hrotovice;;;48461;Hrotovice;Sokolská;è.p.;370;;;67555;639088.18;1166306.87;2013-12-04T00:00:00
30756987;590673;Hrotovice;;;48461;Hrotovice;Dolní;è.ev.;333;;;67555;638837.94;1166466.25;2013-12-04T00:00:00
40037801;590673;Hrotovice;;;48461;Hrotovice;;è.ev.;345;;;67555;;;2011-07-01T00:00:00
40741869;590673;Hrotovice;;;48461;Hrotovice;Panská;è.ev.;573;;;67555;;;2012-09-19T00:00:00
40749738;590673;Hrotovice;;;48461;Hrotovice;Podlouèky;è.p.;264;;;67555;638630.64;1166389.01;2013-12-04T00:00:00
41502876;590673;Hrotovice;;;48461;Hrotovice;U Sýpky;è.p.;582;;;67555;639537.82;1166019.54;2013-12-04T00:00:00
41819225;590673;Hrotovice;;;48461;Hrotovice;Panská;è.p.;592;;;67555;;;2013-01-28T00:00:00
42257832;590673;Hrotovice;;;48461;Hrotovice;U Sýpky;è.p.;583;;;67555;639497.29;1166035.89;2013-12-04T00:00:00
42498074;590673;Hrotovice;;;48461;Hrotovice;Akad. Práta;è.p.;532;;;67555;639109.22;1165595.78;2013-12-04T00:00:00
42504775;590673;Hrotovice;;;48461;Hrotovice;Zákostelní;è.p.;3;;;67555;639367.83;1166195.67;2013-12-04T00:00:00
42715938;590673;Hrotovice;;;48461;Hrotovice;Znojemská;è.p.;479;;;67555;639470.59;1165968.74;2016-10-26T00:00:00
61061271;590673;Hrotovice;;;48461;Hrotovice;U Sýpky;è.p.;579;;;67555;639456.67;1166017.82;2013-12-09T00:00:00
