Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6403263;539872;Zbuzany;;;191965;Zbuzany;U Kovárny;è.p.;205;;;25225;753515.06;1048657.38;2013-12-03T00:00:00
6403271;539872;Zbuzany;;;191965;Zbuzany;V Zahradì;è.p.;206;;;25225;753540.88;1048742.25;2013-12-03T00:00:00
6403280;539872;Zbuzany;;;191965;Zbuzany;V Zahradì;è.p.;207;;;25225;753455.75;1048795.38;2013-12-03T00:00:00
6403298;539872;Zbuzany;;;191965;Zbuzany;V Zahradì;è.p.;208;;;25225;753434.56;1048765.25;2013-12-03T00:00:00
6403301;539872;Zbuzany;;;191965;Zbuzany;Choteèská;è.p.;209;;;25225;753399.38;1048797.50;2013-12-03T00:00:00
6403310;539872;Zbuzany;;;191965;Zbuzany;Nádražní;è.p.;210;;;25225;753887.06;1048432.88;2013-12-03T00:00:00
6403328;539872;Zbuzany;;;191965;Zbuzany;U Menhiru III;è.p.;211;;;25225;753754.71;1048692.58;2013-12-03T00:00:00
6403336;539872;Zbuzany;;;191965;Zbuzany;U Menhiru III;è.p.;212;;;25225;753755.81;1048720.38;2013-12-03T00:00:00
6403344;539872;Zbuzany;;;191965;Zbuzany;U Menhiru III;è.p.;213;;;25225;753708.44;1048554.25;2013-12-03T00:00:00
6403352;539872;Zbuzany;;;191965;Zbuzany;U Menhiru III;è.p.;214;;;25225;753711.06;1048583.88;2013-12-03T00:00:00
6403361;539872;Zbuzany;;;191965;Zbuzany;U Menhiru III;è.p.;215;;;25225;753713.69;1048614.88;2013-12-03T00:00:00
6403379;539872;Zbuzany;;;191965;Zbuzany;U Menhiru III;è.p.;216;;;25225;753714.25;1048638.50;2013-12-03T00:00:00
6403387;539872;Zbuzany;;;191965;Zbuzany;U Menhiru III;è.p.;217;;;25225;753720.94;1048671.50;2013-12-03T00:00:00
6403395;539872;Zbuzany;;;191965;Zbuzany;U Menhiru III;è.p.;218;;;25225;753724.13;1048701.50;2013-12-03T00:00:00
6403409;539872;Zbuzany;;;191965;Zbuzany;U Menhiru III;è.p.;219;;;25225;753744.75;1048630.38;2013-12-03T00:00:00
6403417;539872;Zbuzany;;;191965;Zbuzany;U Menhiru III;è.p.;220;;;25225;753754.00;1048749.00;2013-12-03T00:00:00
6403425;539872;Zbuzany;;;191965;Zbuzany;U Menhiru III;è.p.;221;;;25225;753723.25;1048721.50;2013-12-03T00:00:00
6403433;539872;Zbuzany;;;191965;Zbuzany;Na Sadech;è.p.;222;;;25225;753151.44;1048493.88;2013-12-03T00:00:00
6403441;539872;Zbuzany;;;191965;Zbuzany;U Menhiru III;è.p.;223;;;25225;753722.13;1048750.00;2013-12-03T00:00:00
24359548;539872;Zbuzany;;;191965;Zbuzany;U Menhiru I;è.p.;224;;;25225;753602.25;1048621.38;2013-12-03T00:00:00
24359556;539872;Zbuzany;;;191965;Zbuzany;U Menhiru I;è.p.;225;;;25225;753608.44;1048584.88;2013-12-03T00:00:00
24359564;539872;Zbuzany;;;191965;Zbuzany;U Menhiru I;è.p.;226;;;25225;753603.19;1048647.50;2013-12-03T00:00:00
24359572;539872;Zbuzany;;;191965;Zbuzany;U Menhiru II;è.p.;227;;;25225;753641.19;1048670.50;2013-12-03T00:00:00
24359581;539872;Zbuzany;;;191965;Zbuzany;U Menhiru II;è.p.;229;;;25225;753632.25;1048618.50;2013-12-03T00:00:00
24359599;539872;Zbuzany;;;191965;Zbuzany;U Menhiru II;è.p.;230;;;25225;753637.00;1048642.00;2013-12-03T00:00:00
24359602;539872;Zbuzany;;;191965;Zbuzany;U Menhiru III;è.p.;228;;;25225;753748.38;1048607.63;2013-12-03T00:00:00
26037564;539872;Zbuzany;;;191965;Zbuzany;U Menhiru I;è.p.;236;;;25225;753599.56;1048552.75;2013-12-03T00:00:00
26037572;539872;Zbuzany;;;191965;Zbuzany;U Menhiru II;è.p.;231;;;25225;753693.75;1048699.00;2013-12-03T00:00:00
26037581;539872;Zbuzany;;;191965;Zbuzany;U Menhiru II;è.p.;232;;;25225;753679.81;1048668.25;2013-12-03T00:00:00
26037599;539872;Zbuzany;;;191965;Zbuzany;U Menhiru II;è.p.;233;;;25225;753629.69;1048589.38;2013-12-03T00:00:00
26037602;539872;Zbuzany;;;191965;Zbuzany;U Menhiru II;è.p.;235;;;25225;753675.31;1048580.13;2013-12-03T00:00:00
26037611;539872;Zbuzany;;;191965;Zbuzany;U Menhiru II;è.p.;238;;;25225;753690.44;1048634.38;2013-12-03T00:00:00
26037629;539872;Zbuzany;;;191965;Zbuzany;U Menhiru II;è.p.;240;;;25225;753631.69;1048552.38;2013-12-03T00:00:00
26037637;539872;Zbuzany;;;191965;Zbuzany;U Menhiru II;è.p.;243;;;25225;753655.49;1048564.59;2013-12-03T00:00:00
26037645;539872;Zbuzany;;;191965;Zbuzany;U Menhiru II;è.p.;247;;;25225;753663.18;1048612.20;2013-12-03T00:00:00
26037653;539872;Zbuzany;;;191965;Zbuzany;U Menhiru III;è.p.;245;;;25225;753750.00;1048660.00;2013-12-03T00:00:00
26037661;539872;Zbuzany;;;191965;Zbuzany;V Zahradì;è.p.;234;;;25225;753530.38;1048696.88;2013-12-03T00:00:00
26037670;539872;Zbuzany;;;191965;Zbuzany;V Zahradì;è.p.;248;;;25225;753517.00;1048678.00;2013-12-03T00:00:00
26037688;539872;Zbuzany;;;191965;Zbuzany;V Zahradì;è.p.;239;;;25225;753495.25;1048705.13;2013-12-03T00:00:00
26037696;539872;Zbuzany;;;191965;Zbuzany;V Zahradì;è.p.;255;;;25225;753450.00;1048631.00;2013-12-03T00:00:00
26037700;539872;Zbuzany;;;191965;Zbuzany;Na Sadech;è.p.;241;;;25225;753203.69;1048827.38;2013-12-03T00:00:00
26037718;539872;Zbuzany;;;191965;Zbuzany;Na Sadech;è.p.;246;;;25225;753165.00;1048740.00;2013-12-03T00:00:00
26059266;539872;Zbuzany;;;191965;Zbuzany;U Menhiru V;è.p.;242;;;25225;753835.97;1048721.69;2013-12-03T00:00:00
26059274;539872;Zbuzany;;;191965;Zbuzany;U Menhiru V;è.p.;244;;;25225;753866.40;1048721.35;2013-12-03T00:00:00
26059282;539872;Zbuzany;;;191965;Zbuzany;U Menhiru V;è.p.;251;;;25225;753832.27;1048702.74;2013-12-03T00:00:00
26059291;539872;Zbuzany;;;191965;Zbuzany;U Menhiru V;è.p.;253;;;25225;753856.00;1048632.00;2013-12-03T00:00:00
26059304;539872;Zbuzany;;;191965;Zbuzany;U Menhiru V;è.p.;254;;;25225;753850.00;1048572.00;2013-12-03T00:00:00
26059312;539872;Zbuzany;;;191965;Zbuzany;U Menhiru V;è.p.;256;;;25225;753847.21;1048551.81;2013-12-03T00:00:00
26059321;539872;Zbuzany;;;191965;Zbuzany;U Menhiru VI;è.p.;237;;;25225;753890.63;1048546.13;2013-12-03T00:00:00
26124190;539872;Zbuzany;;;191965;Zbuzany;U Menhiru III;è.p.;250;;;25225;753760.80;1048789.84;2013-12-03T00:00:00
26124203;539872;Zbuzany;;;191965;Zbuzany;U Menhiru V;è.p.;252;;;25225;753860.00;1048660.00;2013-12-03T00:00:00
26124211;539872;Zbuzany;;;191965;Zbuzany;U Menhiru V;è.p.;257;;;25225;753820.00;1048577.00;2013-12-03T00:00:00
26124220;539872;Zbuzany;;;191965;Zbuzany;U Menhiru V;è.p.;258;;;25225;753860.00;1048692.00;2013-12-03T00:00:00
26124238;539872;Zbuzany;;;191965;Zbuzany;Na Návsi;è.p.;249;;;25225;753392.00;1048776.00;2013-12-03T00:00:00
26294664;539872;Zbuzany;;;191965;Zbuzany;Oøešská;è.p.;259;;;25225;753293.53;1048846.56;2013-12-03T00:00:00
26294672;539872;Zbuzany;;;191965;Zbuzany;V Alejíèkách;è.p.;260;;;25225;754032.00;1048431.00;2013-12-03T00:00:00
26294681;539872;Zbuzany;;;191965;Zbuzany;U Menhiru V;è.p.;261;;;25225;753826.21;1048607.77;2013-12-03T00:00:00
26294699;539872;Zbuzany;;;191965;Zbuzany;V Zahradì;è.p.;287;;;25225;753531.00;1048725.00;2013-12-03T00:00:00
26704943;539872;Zbuzany;;;191965;Zbuzany;U Menhiru I;è.p.;288;;;25225;753559.18;1048637.77;2013-12-03T00:00:00
26761971;539872;Zbuzany;;;191965;Zbuzany;Lomená;è.p.;262;;;25225;753481.30;1048547.96;2013-12-03T00:00:00
26761980;539872;Zbuzany;;;191965;Zbuzany;Lomená;è.p.;263;;;25225;753480.56;1048539.88;2013-12-03T00:00:00
26761998;539872;Zbuzany;;;191965;Zbuzany;Lomená;è.p.;278;;;25225;753522.06;1048516.74;2013-12-03T00:00:00
26762005;539872;Zbuzany;;;191965;Zbuzany;Lomená;è.p.;279;;;25225;753519.49;1048493.98;2013-12-03T00:00:00
26762013;539872;Zbuzany;;;191965;Zbuzany;Lomená;è.p.;280;;;25225;753509.57;1048449.92;2013-12-03T00:00:00
26762021;539872;Zbuzany;;;191965;Zbuzany;Lomená;è.p.;281;;;25225;753510.31;1048431.19;2013-12-03T00:00:00
26762030;539872;Zbuzany;;;191965;Zbuzany;Na Sadech;è.p.;290;;;25225;753152.60;1048584.75;2013-12-03T00:00:00
26762048;539872;Zbuzany;;;191965;Zbuzany;Lomená;è.p.;282;;;25225;753540.05;1048462.40;2013-12-03T00:00:00
27261328;539872;Zbuzany;;;191965;Zbuzany;U Menhiru III;è.p.;291;;;25225;753734.39;1048553.41;2013-12-03T00:00:00
27261336;539872;Zbuzany;;;191965;Zbuzany;U Menhiru V;è.p.;292;;;25225;753828.41;1048635.21;2013-12-03T00:00:00
27284361;539872;Zbuzany;;;191965;Zbuzany;Lomená;è.p.;264;;;25225;753479.46;1048532.90;2013-12-03T00:00:00
27284379;539872;Zbuzany;;;191965;Zbuzany;Lomená;è.p.;265;;;25225;753476.89;1048524.82;2013-12-03T00:00:00
27284387;539872;Zbuzany;;;191965;Zbuzany;Lomená;è.p.;266;;;25225;753474.60;1048512.84;2013-12-03T00:00:00
27284395;539872;Zbuzany;;;191965;Zbuzany;Lomená;è.p.;267;;;25225;753474.32;1048503.89;2013-12-03T00:00:00
27284409;539872;Zbuzany;;;191965;Zbuzany;Lomená;è.p.;268;;;25225;753473.59;1048496.55;2013-12-03T00:00:00
27284417;539872;Zbuzany;;;191965;Zbuzany;Lomená;è.p.;269;;;25225;753470.28;1048489.21;2013-12-03T00:00:00
27284425;539872;Zbuzany;;;191965;Zbuzany;U Menhiru VI;è.p.;293;;;25225;753926.19;1048599.45;2013-12-03T00:00:00
27537668;539872;Zbuzany;;;191965;Zbuzany;Lomená;è.p.;283;;;25225;753565.60;1048471.46;2013-12-03T00:00:00
27537676;539872;Zbuzany;;;191965;Zbuzany;Lomená;è.p.;284;;;25225;753562.11;1048449.42;2013-12-03T00:00:00
27537684;539872;Zbuzany;;;191965;Zbuzany;Lomená;è.p.;285;;;25225;753559.05;1048424.77;2013-12-03T00:00:00
27537692;539872;Zbuzany;;;191965;Zbuzany;Lomená;è.p.;286;;;25225;753608.97;1048411.49;2013-12-03T00:00:00
27851605;539872;Zbuzany;;;191965;Zbuzany;Lomená;è.p.;270;;;25225;753464.81;1048463.73;2013-12-03T00:00:00
27851613;539872;Zbuzany;;;191965;Zbuzany;Lomená;è.p.;271;;;25225;753462.84;1048443.18;2013-12-03T00:00:00
27851842;539872;Zbuzany;;;191965;Zbuzany;V Zahradì;è.p.;272;;;25225;753484.01;1048651.03;2013-12-03T00:00:00
27982971;539872;Zbuzany;;;191965;Zbuzany;V Zahradì;è.p.;273;;;25225;753487.59;1048674.25;2013-12-03T00:00:00
27982980;539872;Zbuzany;;;191965;Zbuzany;U Menhiru V;è.p.;274;;;25225;753811.24;1048550.34;2013-12-03T00:00:00
27982998;539872;Zbuzany;;;191965;Zbuzany;U Menhiru V;è.p.;275;;;25225;753830.47;1048666.16;2013-12-03T00:00:00
27983005;539872;Zbuzany;;;191965;Zbuzany;Na Hlinkách;è.p.;277;;;25225;753587.76;1049308.00;2013-12-03T00:00:00
28010892;539872;Zbuzany;;;191965;Zbuzany;Sluneèná;è.p.;276;;;25225;753548.00;1049346.00;2013-12-03T00:00:00
28054156;539872;Zbuzany;;;191965;Zbuzany;Sluneèná;è.p.;294;;;25225;753542.00;1049322.00;2013-12-03T00:00:00
28140915;539872;Zbuzany;;;191965;Zbuzany;Na Hlinkách;è.p.;300;;;25225;753609.00;1049214.00;2013-12-03T00:00:00
28340655;539872;Zbuzany;;;191965;Zbuzany;Na Hlinkách;è.p.;295;;;25225;753611.22;1049251.20;2013-12-03T00:00:00
28340663;539872;Zbuzany;;;191965;Zbuzany;Sluneèná;è.p.;296;;;25225;753550.04;1049391.62;2013-12-03T00:00:00
28340671;539872;Zbuzany;;;191965;Zbuzany;Východní;è.p.;297;;;25225;753465.62;1049398.28;2013-12-03T00:00:00
28340680;539872;Zbuzany;;;191965;Zbuzany;Sluneèná;è.p.;298;;;25225;753511.11;1049360.16;2013-12-03T00:00:00
28340698;539872;Zbuzany;;;191965;Zbuzany;Choteèská;è.p.;299;;;25225;753460.53;1049373.71;2014-07-25T00:00:00
28340701;539872;Zbuzany;;;191965;Zbuzany;Sluneèná;è.p.;301;;;25225;753500.81;1049298.51;2013-12-03T00:00:00
28401492;539872;Zbuzany;;;191965;Zbuzany;Na Rozvodí;è.p.;302;;;25225;;;2011-07-01T00:00:00
28401506;539872;Zbuzany;;;191965;Zbuzany;Na Rozvodí;è.p.;303;;;25225;;;2011-07-01T00:00:00
30132061;539872;Zbuzany;;;191965;Zbuzany;Pod Kaštany;è.p.;12;;;25225;753284.07;1048608.48;2013-12-03T00:00:00
30132070;539872;Zbuzany;;;191965;Zbuzany;Na Dražkách;è.p.;123;;;25225;753772.38;1048518.25;2013-12-03T00:00:00
30590795;539872;Zbuzany;;;191965;Zbuzany;U Menhiru VI;è.p.;289;;;25225;753953.00;1048685.00;2013-12-03T00:00:00
40485480;539872;Zbuzany;;;191965;Zbuzany;Na Hlinkách;è.p.;305;;;25225;753613.34;1049401.98;2013-12-03T00:00:00
40485668;539872;Zbuzany;;;191965;Zbuzany;Nad Úvozy;è.p.;304;;;25225;753548.98;1049089.07;2013-12-03T00:00:00
40640086;539872;Zbuzany;;;191965;Zbuzany;Na Hlinkách;è.p.;306;;;25225;753599.67;1049381.98;2013-12-03T00:00:00
40976751;539872;Zbuzany;;;191965;Zbuzany;Nad Úvozy;è.p.;307;;;25225;753535.14;1049045.86;2013-12-03T00:00:00
41281292;539872;Zbuzany;;;191965;Zbuzany;V Alejíèkách;è.p.;309;;;25225;754034.24;1048564.22;2013-12-03T00:00:00
41281535;539872;Zbuzany;;;191965;Zbuzany;Návìtrná;è.p.;308;;;25225;753640.48;1049206.73;2013-12-03T00:00:00
41294394;539872;Zbuzany;;;191965;Zbuzany;V Alejíèkách;è.p.;310;;;25225;754038.08;1048624.68;2013-12-03T00:00:00
41317441;539872;Zbuzany;;;191965;Zbuzany;Na Rozvodí;è.p.;311;;;25225;753490.49;1049229.02;2013-12-03T00:00:00
41354346;539872;Zbuzany;;;191965;Zbuzany;U Kovárny;è.p.;312;;;25225;753917.52;1048832.22;2013-12-03T00:00:00
41354893;539872;Zbuzany;;;191965;Zbuzany;U Menhiru V;è.p.;313;;;25225;753854.64;1048609.10;2013-12-03T00:00:00
41398335;539872;Zbuzany;;;191965;Zbuzany;Sluneèná;è.p.;318;;;25225;753513.17;1049386.51;2013-12-03T00:00:00
41398416;539872;Zbuzany;;;191965;Zbuzany;Nad Úvozy;è.p.;314;;;25225;753457.14;1049061.87;2013-12-03T00:00:00
41414641;539872;Zbuzany;;;191965;Zbuzany;Východní;è.p.;317;;;25225;753520.09;1049426.00;2013-12-03T00:00:00
41414829;539872;Zbuzany;;;191965;Zbuzany;U Menhiru VI;è.p.;315;;;25225;753920.33;1048548.22;2013-12-03T00:00:00
41469721;539872;Zbuzany;;;191965;Zbuzany;Pod Ouporem;è.p.;316;;;25225;754029.20;1048734.26;2013-12-03T00:00:00
41470133;539872;Zbuzany;;;191965;Zbuzany;V Alejíèkách;è.p.;320;;;25225;754115.04;1048949.22;2013-12-03T00:00:00
41470401;539872;Zbuzany;;;191965;Zbuzany;V Alejíèkách;è.p.;319;;;25225;754072.36;1048610.30;2013-12-03T00:00:00
41529456;539872;Zbuzany;;;191965;Zbuzany;Východní;è.p.;321;;;25225;753474.38;1049432.45;2013-12-03T00:00:00
41579577;539872;Zbuzany;;;191965;Zbuzany;Keltská;è.p.;322;;;25225;753568.80;1049169.99;2013-12-03T00:00:00
41696514;539872;Zbuzany;;;191965;Zbuzany;Choteèská;è.p.;326;;;25225;753461.22;1049219.79;2013-12-03T00:00:00
41696611;539872;Zbuzany;;;191965;Zbuzany;U Menhiru VI;è.p.;323;;;25225;753895.53;1048745.08;2013-12-03T00:00:00
41714229;539872;Zbuzany;;;191965;Zbuzany;V Alejíèkách;è.p.;327;;;25225;754069.13;1048576.46;2013-12-03T00:00:00
41716086;539872;Zbuzany;;;191965;Zbuzany;Západní;è.p.;324;;;25225;753656.10;1049398.78;2013-12-03T00:00:00
41716698;539872;Zbuzany;;;191965;Zbuzany;V Alejíèkách;è.p.;325;;;25225;754115.73;1048998.49;2013-12-03T00:00:00
41935411;539872;Zbuzany;;;191965;Zbuzany;Pod Ouporem;è.p.;328;;;25225;753956.11;1048552.23;2013-12-03T00:00:00
42192421;539872;Zbuzany;;;191965;Zbuzany;Klikatá;è.p.;330;;;25225;753946.78;1048876.52;2013-12-03T00:00:00
42272343;539872;Zbuzany;;;191965;Zbuzany;V Alejíèkách;è.p.;329;;;25225;754074.77;1048632.64;2013-12-03T00:00:00
42376742;539872;Zbuzany;;;191965;Zbuzany;U Menhiru VI;è.p.;333;;;25225;753880.25;1048610.09;2013-12-03T00:00:00
42392322;539872;Zbuzany;;;191965;Zbuzany;U Kovárny;è.p.;331;;;25225;753938.88;1048831.20;2013-12-03T00:00:00
42398681;539872;Zbuzany;;;191965;Zbuzany;Klikatá;è.p.;332;;;25225;753894.10;1048886.69;2013-12-03T00:00:00
42443946;539872;Zbuzany;;;191965;Zbuzany;Na Návsi;è.p.;334;;;25225;753404.75;1048653.11;2013-12-03T00:00:00
42673607;539872;Zbuzany;;;191965;Zbuzany;V Zahradì;è.p.;337;;;25225;753500.09;1048750.02;2013-12-03T00:00:00
42708257;539872;Zbuzany;;;191965;Zbuzany;V Alejíèkách;è.p.;338;;;25225;754077.74;1048666.35;2013-12-03T00:00:00
70504555;539872;Zbuzany;;;191965;Zbuzany;Nad Úvozy;è.p.;339;;;25225;753575.07;1049081.05;2013-12-17T00:00:00
71032550;539872;Zbuzany;;;191965;Zbuzany;Na Návsi;è.p.;335;;;25225;753373.51;1048661.02;2014-01-15T00:00:00
72577843;539872;Zbuzany;;;191965;Zbuzany;V Alejíèkách;è.p.;341;;;25225;754048.54;1048725.00;2014-04-16T00:00:00
72578149;539872;Zbuzany;;;191965;Zbuzany;V Alejíèkách;è.p.;340;;;25225;754095.04;1048861.74;2014-04-16T00:00:00
72683911;539872;Zbuzany;;;191965;Zbuzany;Klikatá;è.p.;342;;;25225;753925.15;1048880.11;2014-05-21T00:00:00
72849436;539872;Zbuzany;;;191965;Zbuzany;U Kovárny;è.p.;343;;;25225;753852.63;1048831.99;2014-06-26T00:00:00
73203122;539872;Zbuzany;;;191965;Zbuzany;Choteèská;è.p.;344;;;25225;753467.26;1049273.73;2014-11-14T00:00:00
73235440;539872;Zbuzany;;;191965;Zbuzany;V Alejíèkách;è.p.;346;;;25225;754105.52;1048932.49;2014-11-28T00:00:00
73415731;539872;Zbuzany;;;191965;Zbuzany;V Alejíèkách;è.p.;347;;;25225;754102.49;1048908.07;2015-02-09T00:00:00
73419010;539872;Zbuzany;;;191965;Zbuzany;Návìtrná;è.p.;349;;;25225;753598.42;1049037.23;2015-02-10T00:00:00
73419591;539872;Zbuzany;;;191965;Zbuzany;Nová;è.p.;348;;;25225;753409.15;1048537.54;2015-02-10T00:00:00
73467871;539872;Zbuzany;;;191965;Zbuzany;U Menhiru IV;è.p.;350;;;25225;753791.97;1048677.62;2015-04-03T00:00:00
73534749;539872;Zbuzany;;;191965;Zbuzany;U Menhiru V;è.p.;345;;;25225;753836.35;1048755.82;2015-03-24T00:00:00
73534960;539872;Zbuzany;;;191965;Zbuzany;U Kovárny;è.p.;353;;;25225;753972.23;1048830.09;2015-03-24T00:00:00
73624535;539872;Zbuzany;;;191965;Zbuzany;Klikatá;è.p.;355;;;25225;753970.06;1048872.93;2015-04-27T00:00:00
73741523;539872;Zbuzany;;;191965;Zbuzany;U Menhiru VI;è.p.;354;;;25225;753946.98;1048770.91;2015-06-03T00:00:00
73742368;539872;Zbuzany;;;191965;Zbuzany;Klikatá;è.p.;352;;;25225;753874.07;1048874.47;2015-06-03T00:00:00
73845001;539872;Zbuzany;;;191965;Zbuzany;Pod Ouporem;è.p.;356;;;25225;754007.59;1048594.70;2015-07-07T00:00:00
74052535;539872;Zbuzany;;;191965;Zbuzany;;è.p.;351;;;25225;753249.52;1048763.51;2015-09-11T00:00:00
74115243;539872;Zbuzany;;;191965;Zbuzany;Na Návsi;è.p.;336;;;25225;753351.84;1048668.28;2015-10-01T00:00:00
74118951;539872;Zbuzany;;;191965;Zbuzany;Keltská;è.p.;357;;;25225;753537.85;1049214.48;2015-10-02T00:00:00
74119010;539872;Zbuzany;;;191965;Zbuzany;Pod Ouporem;è.p.;359;;;25225;754021.15;1048704.84;2015-10-02T00:00:00
74119087;539872;Zbuzany;;;191965;Zbuzany;Pod Ouporem;è.p.;358;;;25225;754017.15;1048674.01;2015-10-02T00:00:00
74161385;539872;Zbuzany;;;191965;Zbuzany;Na Hlinkách;è.p.;360;;;25225;753592.55;1049358.71;2015-10-20T00:00:00
74208632;539872;Zbuzany;;;191965;Zbuzany;Návìtrná;è.p.;361;;;25225;753628.99;1049163.63;2015-11-04T00:00:00
74208691;539872;Zbuzany;;;191965;Zbuzany;U Menhiru IV;è.p.;362;;;25225;753789.82;1048655.22;2015-11-04T00:00:00
74208772;539872;Zbuzany;;;191965;Zbuzany;Nádražní;è.p.;363;;;25225;753833.48;1048409.37;2015-11-04T00:00:00
74266063;539872;Zbuzany;;;191965;Zbuzany;U Kovárny;è.p.;364;;;25225;754008.44;1048825.02;2015-11-18T00:00:00
74428535;539872;Zbuzany;;;191965;Zbuzany;Pod Ouporem;è.p.;365;;;25225;754008.90;1048622.48;2016-01-05T00:00:00
74522825;539872;Zbuzany;;;191965;Zbuzany;V Zahradì;è.p.;367;;;25225;753533.83;1048778.25;2016-01-29T00:00:00
74654870;539872;Zbuzany;;;191965;Zbuzany;Choteèská;è.p.;366;;;25225;753456.72;1049340.73;2016-03-02T00:00:00
74929950;539872;Zbuzany;;;191965;Zbuzany;U Kovárny;è.p.;368;;;25225;753873.70;1048833.80;2016-04-27T00:00:00
75039974;539872;Zbuzany;;;191965;Zbuzany;V Alejíèkách;è.p.;369;;;25225;754057.16;1048752.39;2016-05-24T00:00:00
75096188;539872;Zbuzany;;;191965;Zbuzany;Polní;è.p.;370;;;25225;753273.66;1049092.21;2016-06-09T00:00:00
75135558;539872;Zbuzany;;;191965;Zbuzany;Dobøíèská;è.p.;371;;;25225;753506.49;1049010.52;2016-06-22T00:00:00
75504359;539872;Zbuzany;;;191965;Zbuzany;V Alejíèkách;è.p.;373;;;25225;754044.92;1048659.84;2016-11-08T00:00:00
75504553;539872;Zbuzany;;;191965;Zbuzany;;è.p.;372;;;25225;753702.32;1049569.81;2016-11-08T00:00:00
75592363;539872;Zbuzany;;;191965;Zbuzany;Sluneèná;è.p.;374;;;25225;753553.06;1049367.71;2016-11-29T00:00:00
75716305;539872;Zbuzany;;;191965;Zbuzany;U Menhiru IV;è.p.;375;;;25225;753799.48;1048760.70;2017-01-11T00:00:00
