Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
26012847;545392;Èeský Krumlov;;;22969;Horní Brána;Nová;è.p.;550;;;38101;769442.87;1182719.78;2013-12-07T00:00:00
26016699;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Za Nádražím;è.p.;225;;;38101;769446.01;1181417.68;2013-12-07T00:00:00
26025132;545392;Èeský Krumlov;;;22985;Plešivec;Sídlištì Plešivec;è.p.;250;;;38101;770276.34;1183555.36;2013-12-07T00:00:00
26033615;545392;Èeský Krumlov;;;23035;Domoradice;Tovární;è.p.;200;;;38101;768181.18;1180943.82;2013-12-07T00:00:00
26033623;545392;Èeský Krumlov;;;23035;Domoradice;Za Jitonou;è.p.;210;;;38101;768587.08;1181040.73;2013-12-07T00:00:00
26045150;545392;Èeský Krumlov;;;22985;Plešivec;Plešivecká;è.p.;108;;;38101;770013.55;1182961.73;2013-12-07T00:00:00
26045168;545392;Èeský Krumlov;;;23019;Vyšný;Nad tratí;è.p.;115;;;38101;768943.56;1180898.38;2013-12-07T00:00:00
26053799;545392;Èeský Krumlov;;;22969;Horní Brána;Pøíèní;è.p.;602;;;38101;769111.45;1182394.72;2013-12-07T00:00:00
26056518;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehrad;è.p.;168;;;38101;769540.30;1181861.46;2013-12-07T00:00:00
26063662;545392;Èeský Krumlov;;;22969;Horní Brána;Stinná;è.p.;466;;;38101;769321.28;1183023.57;2013-12-07T00:00:00
26084465;545392;Èeský Krumlov;;;23019;Vyšný;Pod Hájí;è.p.;108;;;38101;770299.42;1179537.85;2013-12-07T00:00:00
26091429;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;114;;;38101;770059.74;1179957.34;2013-12-07T00:00:00
26105969;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;598;;;38101;769566.59;1182814.39;2013-12-07T00:00:00
26105977;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Èeskobratrská;è.p.;267;;;38101;769825.17;1181739.60;2013-12-07T00:00:00
26105985;545392;Èeský Krumlov;;;23035;Domoradice;;è.p.;301;;;38101;768214.00;1181535.00;2013-12-07T00:00:00
26106361;545392;Èeský Krumlov;;;22969;Horní Brána;Horní;è.p.;599;;;38101;769541.89;1182649.58;2013-12-07T00:00:00
26112868;545392;Èeský Krumlov;;;22942;Latrán;Pod Kamenem;è.p.;179;;;38101;769141.19;1181768.78;2013-12-07T00:00:00
26112876;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;tøída Míru;è.p.;5;;;38101;769783.09;1181494.54;2013-12-07T00:00:00
26120089;545392;Èeský Krumlov;;;23019;Vyšný;Vyšenská;è.p.;123;;;38101;770089.20;1181076.90;2013-12-07T00:00:00
26120097;545392;Èeský Krumlov;;;23019;Vyšný;Vyšenská;è.p.;124;;;38101;770075.00;1181086.00;2013-12-07T00:00:00
26120101;545392;Èeský Krumlov;;;23019;Vyšný;Vyšenská;è.p.;125;;;38101;770061.00;1181096.00;2013-12-07T00:00:00
26120119;545392;Èeský Krumlov;;;23019;Vyšný;Vyšenská;è.p.;127;;;38101;770061.22;1181150.38;2013-12-07T00:00:00
26120127;545392;Èeský Krumlov;;;23019;Vyšný;Vyšenská;è.p.;128;;;38101;770053.00;1181162.00;2013-12-07T00:00:00
26120135;545392;Èeský Krumlov;;;23019;Vyšný;Vyšenská;è.p.;129;;;38101;770009.13;1181157.41;2013-12-07T00:00:00
26120143;545392;Èeský Krumlov;;;23019;Vyšný;Vyšenská;è.p.;130;;;38101;770002.00;1181170.00;2013-12-07T00:00:00
26120160;545392;Èeský Krumlov;;;23019;Vyšný;Vyšenská;è.p.;126;;;38101;770047.00;1181105.00;2013-12-07T00:00:00
26123703;545392;Èeský Krumlov;;;22969;Horní Brána;Horní;è.p.;2;;;38101;769625.57;1182671.84;2014-08-25T00:00:00
26123711;545392;Èeský Krumlov;;;23035;Domoradice;Prùmyslová;è.p.;176;;;38101;768611.23;1180289.19;2013-12-07T00:00:00
26123720;545392;Èeský Krumlov;;;22985;Plešivec;Konvalinková;è.p.;470;;;38101;770594.65;1183373.25;2013-12-07T00:00:00
26125404;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;162;;;38101;769412.49;1182691.41;2013-12-07T00:00:00
26125412;545392;Èeský Krumlov;;;22985;Plešivec;5. kvìtna;è.p.;251;;;38101;770135.75;1183449.12;2013-12-07T00:00:00
26125617;545392;Èeský Krumlov;;;23035;Domoradice;Domoradická;è.p.;126;;;38101;768158.06;1181360.75;2013-12-07T00:00:00
26125625;545392;Èeský Krumlov;;;23035;Domoradice;Tovární;è.p.;165;;;38101;768210.00;1180746.00;2013-12-07T00:00:00
26132001;545392;Èeský Krumlov;;;22969;Horní Brána;Do Vrchu;è.p.;606;;;38101;769549.32;1183095.79;2013-12-07T00:00:00
26133075;545392;Èeský Krumlov;;;22969;Horní Brána;Havraní;è.p.;594;;;38101;769338.82;1182083.59;2013-12-07T00:00:00
26141418;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Èeskobratrská;è.p.;268;;;38101;769988.14;1181630.69;2013-12-07T00:00:00
26141426;545392;Èeský Krumlov;;;22969;Horní Brána;Krátká;è.p.;584;;;38101;769895.65;1183482.86;2013-12-07T00:00:00
26141434;545392;Èeský Krumlov;;;23035;Domoradice;Za Jitonou;è.p.;212;;;38101;768634.18;1181058.17;2013-12-07T00:00:00
26144191;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;16;;;38101;770625.75;1180519.28;2013-12-07T00:00:00
26144492;545392;Èeský Krumlov;;;22985;Plešivec;Sídlištì Plešivec;è.p.;391;;;38101;770526.12;1183458.25;2013-12-07T00:00:00
26164329;545392;Èeský Krumlov;;;23035;Domoradice;Domoradická;è.p.;303;;;38101;768288.75;1181449.70;2016-10-19T00:00:00
26177960;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehrad;è.p.;262;;;38101;769593.92;1181901.20;2013-12-07T00:00:00
26177978;545392;Èeský Krumlov;;;23019;Vyšný;Pod Hájí;è.p.;131;;;38101;770555.00;1179669.00;2013-12-07T00:00:00
26184478;545392;Èeský Krumlov;;;23035;Domoradice;Tovární;è.p.;192;;;38101;768368.48;1181135.46;2013-12-07T00:00:00
26184486;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehrad;è.p.;263;;;38101;769595.62;1181923.96;2013-12-07T00:00:00
26202948;545392;Èeský Krumlov;;;22942;Latrán;Latrán;è.p.;4;;;38101;769785.85;1182465.94;2013-12-07T00:00:00
26227274;545392;Èeský Krumlov;;;23019;Vyšný;U Kasáren;è.p.;111;;;38101;769948.00;1180067.00;2013-12-07T00:00:00
26227282;545392;Èeský Krumlov;;;23035;Domoradice;Tovární;è.p.;194;;;38101;768261.00;1181122.00;2013-12-07T00:00:00
26227291;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;133;;;38101;769901.00;1179877.00;2013-12-07T00:00:00
26227304;545392;Èeský Krumlov;;;22985;Plešivec;U Cihelny;è.p.;398;;;38101;770431.20;1183429.37;2013-12-07T00:00:00
26250195;545392;Èeský Krumlov;;;22969;Horní Brána;Na Kovárnì;è.p.;551;;;38101;769970.40;1183290.03;2013-12-07T00:00:00
26257866;545392;Èeský Krumlov;;;22969;Horní Brána;Skalka;è.p.;547;;;38101;769206.83;1182145.30;2013-12-07T00:00:00
26257874;545392;Èeský Krumlov;;;23078;Nové Dobrkovice;;è.p.;26;;;38101;771097.81;1181807.50;2013-12-07T00:00:00
26266482;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;258;;;38101;770120.84;1181418.86;2013-12-07T00:00:00
26266491;545392;Èeský Krumlov;;;23035;Domoradice;Budìjovická;è.p.;304;;;38101;768451.31;1181377.74;2013-12-07T00:00:00
26266504;545392;Èeský Krumlov;;;23035;Domoradice;Tovární;è.p.;202;;;38101;768140.46;1180947.82;2013-12-07T00:00:00
26266512;545392;Èeský Krumlov;;;23035;Domoradice;Tovární;è.p.;205;;;38101;768085.06;1180955.05;2013-12-07T00:00:00
26266521;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;135;;;38101;769898.00;1180228.00;2013-12-07T00:00:00
26281601;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;117;;;38101;769988.83;1179922.37;2013-12-07T00:00:00
26284057;545392;Èeský Krumlov;;;23035;Domoradice;Tovární;è.p.;7;;;38101;768244.31;1180066.67;2013-12-07T00:00:00
26292319;545392;Èeský Krumlov;;;22985;Plešivec;Plešivecké námìstí;è.p.;88;;;38101;770039.73;1182927.86;2013-12-07T00:00:00
26311682;545392;Èeský Krumlov;;;22985;Plešivec;Plešivecká;è.p.;130;;;38101;770152.52;1183046.11;2013-12-07T00:00:00
26316498;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Vyšehradská;è.p.;243;;;38101;769650.52;1181781.19;2014-08-27T00:00:00
26356236;545392;Èeský Krumlov;;;22942;Latrán;Chvalšinská;è.p.;248;;;38101;770787.97;1181830.34;2013-12-07T00:00:00
26356252;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;435;;;38101;769018.66;1182815.14;2013-12-07T00:00:00
26356261;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Skalkou;è.p.;545;;;38101;769223.76;1182148.34;2013-12-07T00:00:00
26356279;545392;Èeský Krumlov;;;23078;Nové Dobrkovice;;è.p.;71;;;38101;771125.94;1181637.62;2013-12-07T00:00:00
26544989;545392;Èeský Krumlov;;;23035;Domoradice;Tovární;è.p.;170;;;38101;768477.00;1180080.00;2013-12-07T00:00:00
26553643;545392;Èeský Krumlov;;;22969;Horní Brána;Pøídolská;è.p.;607;;;38101;769393.64;1183155.74;2013-12-07T00:00:00
26553651;545392;Èeský Krumlov;;;22985;Plešivec;Konvalinková;è.p.;469;;;38101;770629.82;1183384.10;2013-12-07T00:00:00
26553660;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;119;;;38101;770130.08;1179961.83;2013-12-07T00:00:00
26559455;545392;Èeský Krumlov;;;22985;Plešivec;Krásné údolí;è.p.;397;;;38101;770376.20;1183240.42;2013-12-07T00:00:00
26609550;545392;Èeský Krumlov;;;23035;Domoradice;Tovární;è.p.;203;;;38101;768123.25;1180949.71;2013-12-07T00:00:00
26613247;545392;Èeský Krumlov;;;22942;Latrán;V Jámì;è.p.;93;;;38101;769608.19;1182203.95;2013-12-07T00:00:00
26632632;545392;Èeský Krumlov;;;22985;Plešivec;Konvalinková;è.p.;451;;;38101;770629.88;1183480.99;2013-12-07T00:00:00
26638002;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Nádražní;è.p.;230;;;38101;769475.50;1181291.33;2015-03-05T00:00:00
26638011;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;tøída Míru;è.p.;269;;;38101;769605.30;1181387.28;2013-12-07T00:00:00
26638029;545392;Èeský Krumlov;;;22985;Plešivec;Rybáøská;è.p.;12;;;38101;770091.40;1182517.52;2013-12-07T00:00:00
26638037;545392;Èeský Krumlov;;;22985;Plešivec;Zvonková;è.p.;410;;;38101;770699.10;1183583.30;2013-12-07T00:00:00
26643693;545392;Èeský Krumlov;;;23035;Domoradice;Urbinská;è.p.;139;;;38101;768767.44;1181469.63;2013-12-07T00:00:00
26643707;545392;Èeský Krumlov;;;23094;Nové Spolí;;è.p.;136;;;38101;770382.31;1183939.63;2013-12-07T00:00:00
26646951;545392;Èeský Krumlov;;;22969;Horní Brána;Krátká;è.p.;465;;;38101;769899.97;1183487.99;2013-12-07T00:00:00
26650851;545392;Èeský Krumlov;;;23078;Nové Dobrkovice;;è.p.;70;;;38101;771146.38;1181636.13;2013-12-07T00:00:00
26659212;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;137;;;38101;769850.26;1180310.37;2013-12-07T00:00:00
26659221;545392;Èeský Krumlov;;;23035;Domoradice;Tovární;è.p.;204;;;38101;768102.00;1180955.00;2013-12-07T00:00:00
26667631;545392;Èeský Krumlov;;;22985;Plešivec;Konvalinková;è.p.;472;;;38101;770560.47;1183377.29;2014-03-31T00:00:00
26667649;545392;Èeský Krumlov;;;22942;Latrán;Chvalšinská;è.p.;242;;;38101;770447.64;1181718.75;2013-12-07T00:00:00
26678438;545392;Èeský Krumlov;;;22969;Horní Brána;Rožmberská;è.p.;609;;;38101;769702.48;1183205.46;2013-12-07T00:00:00
26714507;545392;Èeský Krumlov;;;22942;Latrán;Latrán;è.p.;44;;;38101;769686.83;1182443.57;2013-12-07T00:00:00
26727404;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;34;;;38101;770697.22;1180419.18;2013-12-07T00:00:00
26741377;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Nádražní;è.p.;3;;;38101;769717.97;1181309.75;2013-12-07T00:00:00
26741385;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;448;;;38101;769058.33;1182804.58;2013-12-07T00:00:00
26741393;545392;Èeský Krumlov;;;22942;Latrán;;è.p.;149;;;38101;769650.32;1182107.93;2013-12-07T00:00:00
26741407;545392;Èeský Krumlov;;;22942;Latrán;Latrán;è.p.;38;;;38101;769705.17;1182459.95;2013-12-07T00:00:00
26741415;545392;Èeský Krumlov;;;22942;Latrán;Latrán;è.p.;46;;;38101;769683.22;1182426.77;2013-12-07T00:00:00
26741423;545392;Èeský Krumlov;;;22942;Latrán;Latrán;è.p.;56;;;38101;769693.45;1182391.58;2013-12-07T00:00:00
26741431;545392;Èeský Krumlov;;;22942;Latrán;Latrán;è.p.;18;;;38101;769721.50;1182471.89;2013-12-07T00:00:00
26741440;545392;Èeský Krumlov;;;22942;Latrán;Serpentina;è.p.;134;;;38101;769644.15;1182026.35;2013-12-07T00:00:00
26741458;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;28;;;38101;769634.08;1182697.89;2013-12-07T00:00:00
26741466;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;51;;;38101;768568.42;1181502.18;2013-12-07T00:00:00
26753235;545392;Èeský Krumlov;;;22942;Latrán;Chvalšinská;è.p.;210;;;38101;771351.11;1181704.48;2013-12-07T00:00:00
26753243;545392;Èeský Krumlov;;;22942;Latrán;Chvalšinská;è.p.;111;;;38101;770169.22;1181993.68;2013-12-07T00:00:00
26753251;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Èeskobratrská;è.p.;264;;;38101;769827.76;1181799.03;2013-12-07T00:00:00
26753260;545392;Èeský Krumlov;;;22942;Latrán;Latrán;è.p.;87;;;38101;769671.54;1182210.67;2013-12-07T00:00:00
26753278;545392;Èeský Krumlov;;;22942;Latrán;Chvalšinská;è.p.;168;;;38101;770604.89;1181888.30;2013-12-07T00:00:00
26753286;545392;Èeský Krumlov;;;403938;Vnitøní Mìsto;Horní;è.p.;152;;;38101;769693.24;1182638.57;2013-12-07T00:00:00
26753294;545392;Èeský Krumlov;;;403938;Vnitøní Mìsto;Kájovská;è.p.;175;;;38101;769913.34;1182714.88;2013-12-07T00:00:00
26753308;545392;Èeský Krumlov;;;23094;Nové Spolí;;è.p.;85;;;38101;770243.88;1183942.50;2013-12-07T00:00:00
26753316;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;110;;;38101;769978.10;1180040.00;2013-12-07T00:00:00
26758598;545392;Èeský Krumlov;;;22969;Horní Brána;Nemocnièní;è.p.;586;;;38101;769302.20;1182547.27;2013-12-07T00:00:00
26776201;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;193;;;38101;768989.91;1181775.26;2014-08-25T00:00:00
26776219;545392;Èeský Krumlov;;;23094;Nové Spolí;U Vlaštovièníku;è.p.;152;;;38101;770569.00;1184079.00;2013-12-07T00:00:00
26776227;545392;Èeský Krumlov;;;22985;Plešivec;U Zelené ratolesti;è.p.;245;;;38101;770213.44;1183279.52;2013-12-07T00:00:00
26776235;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;48;;;38101;769974.77;1181452.85;2013-12-07T00:00:00
26776243;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Za Nádražím;è.p.;231;;;38101;769477.29;1181411.47;2013-12-07T00:00:00
26776251;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Za Nádražím;è.p.;224;;;38101;769508.26;1181420.46;2013-12-07T00:00:00
26776260;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;tøída Míru;è.p.;81;;;38101;769732.69;1181250.20;2013-12-07T00:00:00
26776278;545392;Èeský Krumlov;;;403938;Vnitøní Mìsto;Široká;è.p.;46;;;38101;769975.18;1182525.36;2013-12-07T00:00:00
26776286;545392;Èeský Krumlov;;;403938;Vnitøní Mìsto;Široká;è.p.;71;;;38101;770025.13;1182596.80;2013-12-07T00:00:00
26776294;545392;Èeský Krumlov;;;403938;Vnitøní Mìsto;Široká;è.p.;78;;;38101;769991.12;1182511.09;2013-12-07T00:00:00
26776308;545392;Èeský Krumlov;;;403938;Vnitøní Mìsto;Široká;è.p.;82;;;38101;769987.44;1182466.18;2013-12-07T00:00:00
26776316;545392;Èeský Krumlov;;;22985;Plešivec;Strmá;è.p.;180;;;38101;770303.02;1183208.27;2013-12-07T00:00:00
26776324;545392;Èeský Krumlov;;;22985;Plešivec;Sídlištì Plešivec;è.p.;256;;;38101;770342.09;1183557.60;2013-12-07T00:00:00
26776332;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;45;;;38101;769553.07;1182792.47;2013-12-07T00:00:00
26776341;545392;Èeský Krumlov;;;22969;Horní Brána;Rožmberská;è.p.;349;;;38101;769750.97;1183469.81;2013-12-07T00:00:00
26776359;545392;Èeský Krumlov;;;22985;Plešivec;Rybáøská;è.p.;8;;;38101;770041.89;1182732.37;2013-12-07T00:00:00
26776367;545392;Èeský Krumlov;;;22969;Horní Brána;Rybnièní;è.p.;176;;;38101;769321.89;1182763.14;2013-12-07T00:00:00
26776375;545392;Èeský Krumlov;;;22985;Plešivec;Sídlištì Plešivec;è.p.;255;;;38101;770337.74;1183531.19;2013-12-07T00:00:00
26776383;545392;Èeský Krumlov;;;22985;Plešivec;Sluneèná;è.p.;155;;;38101;770215.71;1183143.13;2013-12-07T00:00:00
26776391;545392;Èeský Krumlov;;;22969;Horní Brána;U Sáòkaøské dráhy;è.p.;595;;;38101;769346.08;1183204.54;2013-12-07T00:00:00
26776405;545392;Èeský Krumlov;;;22985;Plešivec;5. kvìtna;è.p.;338;;;38101;770051.89;1183662.00;2013-12-07T00:00:00
26776413;545392;Èeský Krumlov;;;22942;Latrán;Zámek;è.p.;232;;;38101;769727.09;1182444.07;2013-12-07T00:00:00
26776421;545392;Èeský Krumlov;;;22985;Plešivec;Plešivecké námìstí;è.p.;94;;;38101;770003.18;1182902.56;2013-12-07T00:00:00
26776430;545392;Èeský Krumlov;;;22985;Plešivec;Plešivecká;è.p.;146;;;38101;770211.34;1183179.61;2013-12-07T00:00:00
26776448;545392;Èeský Krumlov;;;22985;Plešivec;Plešivecká;è.p.;273;;;38101;769947.16;1182944.27;2013-12-07T00:00:00
26776456;545392;Èeský Krumlov;;;23035;Domoradice;Tovární;è.p.;171;;;38101;768458.24;1180083.21;2013-12-07T00:00:00
26776464;545392;Èeský Krumlov;;;22942;Latrán;Pivovarská;è.p.;28;;;38101;769498.63;1182342.43;2013-12-07T00:00:00
26776472;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;107;;;38101;768922.00;1181799.00;2013-12-07T00:00:00
26776481;545392;Èeský Krumlov;;;23094;Nové Spolí;Tichá;è.p.;56;;;38101;770235.81;1184031.13;2013-12-07T00:00:00
26776499;545392;Èeský Krumlov;;;22942;Latrán;Zámecké schody;è.p.;12;;;38101;769764.48;1182477.80;2013-12-07T00:00:00
26776502;545392;Èeský Krumlov;;;22985;Plešivec;Linecká;è.p.;67;;;38101;769756.73;1183007.75;2013-12-07T00:00:00
26776511;545392;Èeský Krumlov;;;23035;Domoradice;Lesní;è.p.;167;;;38101;768034.00;1181007.00;2013-12-07T00:00:00
26776529;545392;Èeský Krumlov;;;403938;Vnitøní Mìsto;námìstí Svornosti;è.p.;10;;;38101;769925.56;1182650.14;2013-12-07T00:00:00
26776537;545392;Èeský Krumlov;;;403938;Vnitøní Mìsto;námìstí Svornosti;è.p.;14;;;38101;769928.24;1182589.08;2013-12-07T00:00:00
26776545;545392;Èeský Krumlov;;;403938;Vnitøní Mìsto;Na Ostrovì;è.p.;86;;;38101;769941.69;1182452.40;2013-12-07T00:00:00
26776553;545392;Èeský Krumlov;;;22942;Latrán;Zámek;è.p.;57;;;38101;769707.00;1182402.08;2013-12-07T00:00:00
26776561;545392;Èeský Krumlov;;;22985;Plešivec;Plešivecké námìstí;è.p.;87;;;38101;770055.32;1182933.55;2013-12-07T00:00:00
26776570;545392;Èeský Krumlov;;;22985;Plešivec;Plešivecké námìstí;è.p.;89;;;38101;770028.06;1182933.83;2013-12-07T00:00:00
26776588;545392;Èeský Krumlov;;;22942;Latrán;Špièák;è.p.;140;;;38101;770009.71;1182130.87;2013-12-07T00:00:00
26776596;545392;Èeský Krumlov;;;22942;Latrán;Chvalšinská;è.p.;252;;;38101;770392.78;1181988.83;2013-12-07T00:00:00
26776600;545392;Èeský Krumlov;;;22969;Horní Brána;;è.p.;509;;;38101;768739.32;1182166.38;2013-12-07T00:00:00
26818434;545392;Èeský Krumlov;;;22942;Latrán;Latrán;è.p.;41;;;38101;769675.27;1182463.47;2013-12-07T00:00:00
26818442;545392;Èeský Krumlov;;;22942;Latrán;Zámecká zahrada;è.p.;62;;;38101;770359.69;1182423.22;2013-12-07T00:00:00
26818451;545392;Èeský Krumlov;;;22942;Latrán;U Prachárny;è.p.;63;;;38101;770037.83;1182344.82;2013-12-07T00:00:00
26818469;545392;Èeský Krumlov;;;22942;Latrán;Zámek;è.p.;65;;;38101;769765.04;1182317.76;2013-12-07T00:00:00
26818477;545392;Èeský Krumlov;;;22942;Latrán;Latrán;è.p.;71;;;38101;769689.76;1182336.50;2013-12-07T00:00:00
26818485;545392;Èeský Krumlov;;;22942;Latrán;Latrán;è.p.;77;;;38101;769678.62;1182315.99;2013-12-07T00:00:00
26818493;545392;Èeský Krumlov;;;22942;Latrán;Vìžní;è.p.;100;;;38101;769631.75;1182177.13;2013-12-07T00:00:00
26818507;545392;Èeský Krumlov;;;22942;Latrán;Latrán;è.p.;104;;;38101;769678.59;1182178.30;2013-12-07T00:00:00
26818515;545392;Èeský Krumlov;;;22942;Latrán;Latrán;è.p.;105;;;38101;769672.07;1182180.70;2013-12-07T00:00:00
26818523;545392;Èeský Krumlov;;;22942;Latrán;Chvalšinská;è.p.;109;;;38101;770193.55;1182071.65;2013-12-07T00:00:00
26818531;545392;Èeský Krumlov;;;22942;Latrán;Špièák;è.p.;133;;;38101;770014.56;1182156.02;2013-12-07T00:00:00
26818540;545392;Èeský Krumlov;;;22942;Latrán;U Luny;è.p.;137;;;38101;769755.11;1182086.17;2013-12-07T00:00:00
26818558;545392;Èeský Krumlov;;;22942;Latrán;Pod Kamenem;è.p.;165;;;38101;769365.88;1181925.51;2013-12-07T00:00:00
26818566;545392;Èeský Krumlov;;;22942;Latrán;Pod Kamenem;è.p.;166;;;38101;769338.32;1181914.40;2013-12-07T00:00:00
26818574;545392;Èeský Krumlov;;;22942;Latrán;Pod Kamenem;è.p.;167;;;38101;769279.49;1181884.77;2013-12-07T00:00:00
26818582;545392;Èeský Krumlov;;;22942;Latrán;Chvalšinská;è.p.;226;;;38101;770362.46;1182038.62;2013-12-07T00:00:00
26818591;545392;Èeský Krumlov;;;22942;Latrán;Chvalšinská;è.p.;230;;;38101;769982.52;1181783.67;2013-12-07T00:00:00
26818604;545392;Èeský Krumlov;;;22942;Latrán;Chvalšinská;è.p.;234;;;38101;770691.14;1181961.48;2015-12-09T00:00:00
26818612;545392;Èeský Krumlov;;;22942;Latrán;Chvalšinská;è.p.;241;;;38101;771299.56;1181780.78;2016-01-06T00:00:00
26818621;545392;Èeský Krumlov;;;22942;Latrán;Za Jitonou;è.p.;251;;;38101;768888.96;1181130.02;2013-12-07T00:00:00
26818639;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Za Nádražím;è.p.;223;;;38101;769407.14;1181490.59;2013-12-07T00:00:00
26818647;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;227;;;38101;769973.37;1181306.98;2013-12-07T00:00:00
26818655;545392;Èeský Krumlov;;;22951;Nádražní Pøedmìstí;Sídlištì Vyšný;è.p.;249;;;38101;769990.04;1181469.81;2013-12-07T00:00:00
26818663;545392;Èeský Krumlov;;;22969;Horní Brána;;è.p.;14;;;38101;769342.78;1182411.60;2013-12-07T00:00:00
26818671;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;24;;;38101;769557.81;1182740.73;2013-12-07T00:00:00
26818680;545392;Èeský Krumlov;;;22969;Horní Brána;Kaplická;è.p.;27;;;38101;769634.63;1182682.42;2013-12-07T00:00:00
26818698;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;38;;;38101;769587.90;1182752.81;2013-12-07T00:00:00
26818701;545392;Èeský Krumlov;;;22969;Horní Brána;Dolní námìstíèko;è.p.;62;;;38101;769520.96;1182966.96;2013-12-07T00:00:00
26818710;545392;Èeský Krumlov;;;22969;Horní Brána;Rooseveltova;è.p.;69;;;38101;769530.88;1182893.56;2013-12-07T00:00:00
26818728;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Sv. Duchem;è.p.;133;;;38101;770086.42;1183290.83;2013-12-07T00:00:00
26818736;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Sv. Duchem;è.p.;140;;;38101;770041.40;1183355.14;2013-12-07T00:00:00
26818744;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Sv. Duchem;è.p.;143;;;38101;770025.75;1183399.57;2013-12-07T00:00:00
26818752;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Sv. Duchem;è.p.;304;;;38101;770082.05;1183299.46;2013-12-07T00:00:00
26818761;545392;Èeský Krumlov;;;22969;Horní Brána;Na Moráni;è.p.;346;;;38101;769167.19;1182467.44;2013-12-07T00:00:00
26818779;545392;Èeský Krumlov;;;22969;Horní Brána;Høbitovní;è.p.;425;;;38101;769047.81;1182143.18;2013-12-07T00:00:00
26818787;545392;Èeský Krumlov;;;22969;Horní Brána;Høbitovní;è.p.;427;;;38101;769080.14;1182343.17;2013-12-07T00:00:00
26818795;545392;Èeský Krumlov;;;22969;Horní Brána;U Sáòkaøské dráhy;è.p.;462;;;38101;769341.33;1183321.56;2013-12-07T00:00:00
26818809;545392;Èeský Krumlov;;;22969;Horní Brána;U Porákù;è.p.;510;;;38101;769552.40;1182175.25;2013-12-07T00:00:00
26818817;545392;Èeský Krumlov;;;22969;Horní Brána;Pod Skalkou;è.p.;527;;;38101;769270.17;1182111.71;2013-12-07T00:00:00
26818825;545392;Èeský Krumlov;;;22985;Plešivec;Rybáøská;è.p.;40;;;38101;769944.99;1182807.19;2013-12-07T00:00:00
26818833;545392;Èeský Krumlov;;;22985;Plešivec;Linecká;è.p.;44;;;38101;769820.59;1182805.77;2013-12-07T00:00:00
26818841;545392;Èeský Krumlov;;;22985;Plešivec;Linecká;è.p.;47;;;38101;769869.81;1182807.63;2013-12-07T00:00:00
