Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
27982734;533904;Vyžlovka;;;189049;Vyžlovka;Jevanská;è.p.;147;;;28163;718197.30;1058079.24;2013-12-01T00:00:00
28024940;533904;Vyžlovka;;;189049;Vyžlovka;Jevanská;è.p.;347;;;28163;718314.00;1058091.00;2013-12-01T00:00:00
28046510;533904;Vyžlovka;;;189049;Vyžlovka;Skalská;è.p.;340;;;28163;718707.03;1057587.34;2013-12-01T00:00:00
28054083;533904;Vyžlovka;;;189049;Vyžlovka;Pod Strání;è.p.;327;;;28163;717894.06;1058150.75;2013-12-01T00:00:00
28150716;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách-Louka;è.p.;299;;;28163;717653.00;1058008.00;2013-12-01T00:00:00
28184505;533904;Vyžlovka;;;189049;Vyžlovka;Na Staré cestì;è.p.;354;;;28163;718012.02;1057851.82;2014-04-07T00:00:00
28184513;533904;Vyžlovka;;;189049;Vyžlovka;Na Staré cestì;è.p.;328;;;28163;718008.94;1057738.26;2016-08-03T00:00:00
28184521;533904;Vyžlovka;;;189049;Vyžlovka;Na Staré cestì;è.p.;303;;;28163;717602.52;1057981.00;2013-12-01T00:00:00
28184530;533904;Vyžlovka;;;189049;Vyžlovka;Štíhlická;è.p.;355;;;28163;718401.36;1057525.20;2014-04-07T00:00:00
28184548;533904;Vyžlovka;;;189049;Vyžlovka;Na Lukách;è.p.;346;;;28163;717978.74;1057848.68;2016-09-19T00:00:00
28184556;533904;Vyžlovka;;;189049;Vyžlovka;Žižkova;è.p.;311;;;28163;718693.71;1057821.55;2013-12-01T00:00:00
28184564;533904;Vyžlovka;;;189049;Vyžlovka;K Hájovnì;è.p.;351;;;28163;;;2011-07-01T00:00:00
28184572;533904;Vyžlovka;;;189049;Vyžlovka;K Hájovnì;è.p.;295;;;28163;717979.12;1057647.21;2013-12-01T00:00:00
28184581;533904;Vyžlovka;;;189049;Vyžlovka;Skalská;è.p.;352;;;28163;718850.87;1057499.44;2013-12-01T00:00:00
28184599;533904;Vyžlovka;;;189049;Vyžlovka;Skalská;è.p.;333;;;28163;718628.46;1057589.64;2013-12-01T00:00:00
28184602;533904;Vyžlovka;;;189049;Vyžlovka;Pražská;è.p.;350;;;28163;718828.13;1057487.17;2014-04-07T00:00:00
28184611;533904;Vyžlovka;;;189049;Vyžlovka;Pražská;è.p.;312;;;28163;;;2011-07-01T00:00:00
28184629;533904;Vyžlovka;;;189049;Vyžlovka;Pražská;è.p.;324;;;28163;;;2011-07-01T00:00:00
28184637;533904;Vyžlovka;;;189049;Vyžlovka;Na Vyhlídce;è.p.;345;;;28163;718353.73;1057639.49;2014-04-07T00:00:00
28184645;533904;Vyžlovka;;;189049;Vyžlovka;Na Vyhlídce;è.p.;335;;;28163;;;2011-07-01T00:00:00
28184653;533904;Vyžlovka;;;189049;Vyžlovka;Na Vyhlídce;è.p.;334;;;28163;718276.85;1057698.68;2014-02-26T00:00:00
28184661;533904;Vyžlovka;;;189049;Vyžlovka;Na Vyhlídce;è.p.;329;;;28163;;;2011-07-01T00:00:00
28184670;533904;Vyžlovka;;;189049;Vyžlovka;Na Vyhlídce;è.p.;325;;;28163;;;2011-07-01T00:00:00
28184688;533904;Vyžlovka;;;189049;Vyžlovka;Na Poštolce;è.p.;341;;;28163;718206.49;1057680.46;2013-12-01T00:00:00
30021766;533904;Vyžlovka;;;189049;Vyžlovka;Pražská;è.ev.;103;;;28163;718215.63;1058817.96;2013-12-01T00:00:00
30581877;533904;Vyžlovka;;;189049;Vyžlovka;Na Vyhlídce;è.p.;326;;;28163;718405.64;1057727.81;2013-12-01T00:00:00
30644216;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.p.;299;;;28163;717653.00;1058008.00;2013-12-01T00:00:00
30950571;533904;Vyžlovka;;;189049;Vyžlovka;Pod Obcí;è.ev.;166;;;28163;718916.97;1058032.50;2013-12-01T00:00:00
40154637;533904;Vyžlovka;;;189049;Vyžlovka;Pod Strání;è.ev.;2;;;28163;717861.68;1058179.19;2016-05-16T00:00:00
40154807;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;20;;;28163;717729.81;1058214.57;2016-05-16T00:00:00
40154831;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;23;;;28163;717746.65;1058259.48;2016-05-16T00:00:00
40154891;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;29;;;28163;717725.04;1058276.43;2016-05-16T00:00:00
40154939;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.p.;375;;;28163;717707.59;1058287.46;2015-12-08T00:00:00
40154980;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;39;;;28163;717668.57;1058305.99;2016-05-16T00:00:00
40154998;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;40;;;28163;717647.63;1058210.40;2016-05-16T00:00:00
40155013;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;42;;;28163;717626.83;1058230.55;2016-05-16T00:00:00
40155021;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;5044;;;28163;717603.69;1058249.11;2016-05-04T00:00:00
40155030;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;5045;;;28163;717592.97;1058258.38;2016-05-04T00:00:00
40155048;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;5046;;;28163;717580.65;1058266.55;2016-05-04T00:00:00
40155056;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;5047;;;28163;717569.07;1058278.82;2016-05-05T00:00:00
40155064;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;5048;;;28163;717556.21;1058289.27;2016-05-04T00:00:00
40155072;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;5049;;;28163;717619.40;1058183.72;2016-05-05T00:00:00
40155081;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;5050;;;28163;717620.62;1058197.91;2016-05-05T00:00:00
40155099;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;5051;;;28163;717601.08;1058200.21;2016-05-05T00:00:00
40155102;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;5052;;;28163;717596.80;1058217.45;2016-05-05T00:00:00
40155111;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;5053;;;28163;717581.00;1058216.95;2016-05-05T00:00:00
40155129;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;5054;;;28163;717573.86;1058232.08;2016-05-05T00:00:00
40155137;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;5055;;;28163;717557.52;1058232.48;2016-05-05T00:00:00
40155145;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;5056;;;28163;717555.20;1058252.55;2016-05-05T00:00:00
40155153;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;5057;;;28163;717536.43;1058253.60;2016-05-05T00:00:00
40155161;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;5058;;;28163;717570.63;1058018.51;2016-05-05T00:00:00
40155170;533904;Vyžlovka;;;189049;Vyžlovka;Na Staré cestì;è.ev.;5061;;;28163;717555.29;1058052.15;2016-05-05T00:00:00
40155188;533904;Vyžlovka;;;189049;Vyžlovka;Sportovní;è.ev.;5062;;;28163;717535.03;1058055.49;2016-05-05T00:00:00
40155196;533904;Vyžlovka;;;189049;Vyžlovka;Na Staré cestì;è.ev.;5064;;;28163;717975.00;1057715.95;2016-05-04T00:00:00
40155200;533904;Vyžlovka;;;189049;Vyžlovka;Pod Strání;è.ev.;5065;;;28163;717914.06;1058174.24;2016-05-05T00:00:00
40155218;533904;Vyžlovka;;;189049;Vyžlovka;K Hájovnì;è.ev.;5066;;;28163;717913.50;1057690.15;2016-05-05T00:00:00
40155226;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;5068;;;28163;717613.06;1058273.68;2016-05-05T00:00:00
40155234;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;5069;;;28163;717632.83;1058301.56;2016-05-05T00:00:00
40155242;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;5070;;;28163;717634.33;1058316.70;2016-05-05T00:00:00
40155251;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;5071;;;28163;717592.60;1058288.36;2016-05-05T00:00:00
40155269;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;72;;;28163;717594.75;1058320.91;2016-05-16T00:00:00
40155277;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;5075;;;28163;717568.82;1058306.98;2016-05-05T00:00:00
40155285;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.p.;358;;;28163;;;2012-09-14T00:00:00
40155293;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;5078;;;28163;717573.87;1058356.78;2016-05-06T00:00:00
40155315;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;5082;;;28163;717643.22;1058159.40;2016-05-06T00:00:00
40155323;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách-Louka;è.ev.;84;;;28163;717668.56;1058020.80;2017-01-16T00:00:00
40155331;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách-Louka;è.ev.;5085;;;28163;717680.15;1058036.30;2016-05-06T00:00:00
40155340;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách-Louka;è.ev.;5086;;;28163;717693.65;1058047.05;2016-05-06T00:00:00
40155358;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách-Louka;è.ev.;5088;;;28163;717735.36;1058090.69;2016-05-06T00:00:00
40155366;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;5090;;;28163;717709.21;1058141.81;2016-05-06T00:00:00
40155382;533904;Vyžlovka;;;189049;Vyžlovka;;è.ev.;5092;;;28163;;;2011-07-01T00:00:00
40155391;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách-Louka;è.ev.;5093;;;28163;717636.92;1058019.64;2016-05-06T00:00:00
40155404;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách-Louka;è.ev.;95;;;28163;717665.35;1058050.33;2016-05-13T00:00:00
40155412;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách-Louka;è.ev.;5096;;;28163;717682.83;1058061.00;2016-05-05T00:00:00
40155421;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách-Louka;è.ev.;5097;;;28163;717698.49;1058071.60;2016-05-06T00:00:00
40155439;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách-Louka;è.ev.;5098;;;28163;717709.12;1058093.13;2016-05-06T00:00:00
40155447;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;5100;;;28163;717740.49;1058112.97;2016-05-06T00:00:00
40155455;533904;Vyžlovka;;;189049;Vyžlovka;;è.ev.;5102;;;28163;;;2011-07-01T00:00:00
40155463;533904;Vyžlovka;;;189049;Vyžlovka;;è.ev.;5103;;;28163;718215.19;1058819.09;2016-05-06T00:00:00
40155471;533904;Vyžlovka;;;189049;Vyžlovka;;è.ev.;5104;;;28163;;;2011-07-01T00:00:00
40155480;533904;Vyžlovka;;;189049;Vyžlovka;;è.ev.;5106;;;28163;;;2011-07-01T00:00:00
40155498;533904;Vyžlovka;;;189049;Vyžlovka;Jevanská;è.ev.;5107;;;28163;718458.61;1058183.72;2016-05-05T00:00:00
40155501;533904;Vyžlovka;;;189049;Vyžlovka;Pod Strání;è.ev.;5108;;;28163;718229.04;1058192.88;2016-05-05T00:00:00
40155510;533904;Vyžlovka;;;189049;Vyžlovka;Na Staré cestì;è.ev.;109;;;28163;717987.84;1057800.33;2016-05-16T00:00:00
40155528;533904;Vyžlovka;;;189049;Vyžlovka;;è.ev.;5110;;;28163;717937.14;1057760.76;2016-05-06T00:00:00
40155536;533904;Vyžlovka;;;189049;Vyžlovka;Jevanská;è.ev.;5111;;;28163;718452.56;1058151.43;2016-05-06T00:00:00
40155544;533904;Vyžlovka;;;189049;Vyžlovka;K Hájovnì;è.ev.;5112;;;28163;718023.66;1057687.90;2016-05-06T00:00:00
40155552;533904;Vyžlovka;;;189049;Vyžlovka;Zájezdí;è.ev.;5113;;;28163;719339.86;1056856.23;2016-05-04T00:00:00
40155561;533904;Vyžlovka;;;189049;Vyžlovka;Zájezdí;è.ev.;5115;;;28163;719398.23;1056933.91;2016-05-04T00:00:00
40155579;533904;Vyžlovka;;;189049;Vyžlovka;Zájezdí;è.ev.;116;;;28163;719334.38;1056883.91;2016-05-16T00:00:00
40155587;533904;Vyžlovka;;;189049;Vyžlovka;Skalská;è.ev.;5117;;;28163;718811.73;1057534.46;2016-05-04T00:00:00
40155595;533904;Vyžlovka;;;189049;Vyžlovka;Skalská;è.ev.;5118;;;28163;718744.10;1057540.70;2016-05-04T00:00:00
40155609;533904;Vyžlovka;;;189049;Vyžlovka;U Pískovny;è.ev.;5119;;;28163;718536.49;1057696.28;2016-05-04T00:00:00
40155617;533904;Vyžlovka;;;189049;Vyžlovka;Žižkova;è.ev.;5121;;;28163;718589.69;1057756.43;2016-05-04T00:00:00
40155625;533904;Vyžlovka;;;189049;Vyžlovka;Žižkova;è.ev.;5122;;;28163;718622.10;1057766.04;2016-05-04T00:00:00
40155633;533904;Vyžlovka;;;189049;Vyžlovka;U Pískovny;è.ev.;5123;;;28163;718532.26;1057693.15;2016-05-04T00:00:00
40155641;533904;Vyžlovka;;;189049;Vyžlovka;;è.ev.;5124;;;28163;;;2011-07-01T00:00:00
40155650;533904;Vyžlovka;;;189049;Vyžlovka;Ke Koupališti;è.ev.;127;;;28163;718669.26;1057987.76;2016-05-13T00:00:00
40155668;533904;Vyžlovka;;;189049;Vyžlovka;Ke Koupališti;è.ev.;5128;;;28163;718704.15;1058060.98;2016-05-05T00:00:00
40155676;533904;Vyžlovka;;;189049;Vyžlovka;Ke Koupališti;è.ev.;5129;;;28163;718714.79;1058080.39;2016-05-05T00:00:00
40155684;533904;Vyžlovka;;;189049;Vyžlovka;Ke Koupališti;è.ev.;5130;;;28163;718724.36;1058106.59;2016-05-05T00:00:00
40155692;533904;Vyžlovka;;;189049;Vyžlovka;Ke Koupališti;è.ev.;5132;;;28163;718750.89;1058176.03;2016-05-05T00:00:00
40155714;533904;Vyžlovka;;;189049;Vyžlovka;Na Bìlidle;è.ev.;5135;;;28163;718838.76;1057956.99;2016-05-05T00:00:00
40155722;533904;Vyžlovka;;;189049;Vyžlovka;Na Bìlidle;è.ev.;5136;;;28163;718823.10;1057960.31;2016-05-05T00:00:00
40155749;533904;Vyžlovka;;;189049;Vyžlovka;K Paøezu;è.ev.;5140;;;28163;718937.08;1057861.79;2016-05-05T00:00:00
40155757;533904;Vyžlovka;;;189049;Vyžlovka;Pod Obcí;è.ev.;5141;;;28163;718945.47;1057877.97;2016-05-05T00:00:00
40155765;533904;Vyžlovka;;;189049;Vyžlovka;Pod Obcí;è.ev.;5142;;;28163;718934.33;1057912.37;2016-05-05T00:00:00
40155773;533904;Vyžlovka;;;189049;Vyžlovka;Pod Obcí;è.ev.;5143;;;28163;718952.23;1057908.82;2016-05-05T00:00:00
40155781;533904;Vyžlovka;;;189049;Vyžlovka;Pod Obcí;è.ev.;5144;;;28163;718980.04;1057900.23;2016-05-04T00:00:00
40155790;533904;Vyžlovka;;;189049;Vyžlovka;Pod Obcí;è.ev.;5146;;;28163;719022.61;1057960.78;2016-05-05T00:00:00
40155803;533904;Vyžlovka;;;189049;Vyžlovka;Pod Obcí;è.ev.;5147;;;28163;718974.56;1058039.51;2016-05-04T00:00:00
40155811;533904;Vyžlovka;;;189049;Vyžlovka;Pod Obcí;è.ev.;5148;;;28163;719055.35;1058012.93;2016-05-05T00:00:00
40155820;533904;Vyžlovka;;;189049;Vyžlovka;Pod Obcí;è.ev.;5149;;;28163;719024.13;1058072.04;2016-05-05T00:00:00
40155838;533904;Vyžlovka;;;189049;Vyžlovka;Pod Obcí;è.ev.;5153;;;28163;719051.72;1057922.87;2016-05-04T00:00:00
40155846;533904;Vyžlovka;;;189049;Vyžlovka;Pod Obcí;è.ev.;5154;;;28163;719046.83;1057807.55;2016-05-05T00:00:00
40155854;533904;Vyžlovka;;;189049;Vyžlovka;Pod Obcí;è.ev.;5155;;;28163;718994.96;1057925.48;2016-05-05T00:00:00
40155862;533904;Vyžlovka;;;189049;Vyžlovka;K Paøezu;è.ev.;5156;;;28163;719066.32;1057852.53;2016-05-04T00:00:00
40155871;533904;Vyžlovka;;;189049;Vyžlovka;K Paøezu;è.ev.;5157;;;28163;719049.60;1057735.37;2016-05-05T00:00:00
40155889;533904;Vyžlovka;;;189049;Vyžlovka;K Paøezu;è.ev.;5158;;;28163;719053.72;1057773.11;2016-05-05T00:00:00
40155897;533904;Vyžlovka;;;189049;Vyžlovka;K Paøezu;è.ev.;5159;;;28163;719117.54;1057773.89;2016-05-05T00:00:00
40155901;533904;Vyžlovka;;;189049;Vyžlovka;K Paøezu;è.ev.;5160;;;28163;719120.91;1057797.38;2016-05-05T00:00:00
40155919;533904;Vyžlovka;;;189049;Vyžlovka;K Paøezu;è.ev.;5161;;;28163;719116.52;1057813.75;2016-05-05T00:00:00
40155927;533904;Vyžlovka;;;189049;Vyžlovka;K Paøezu;è.ev.;5162;;;28163;719102.02;1057841.33;2016-05-05T00:00:00
40155935;533904;Vyžlovka;;;189049;Vyžlovka;K Paøezu;è.ev.;5163;;;28163;719091.56;1057831.36;2016-05-05T00:00:00
40155951;533904;Vyžlovka;;;189049;Vyžlovka;K Paøezu;è.ev.;5165;;;28163;719010.50;1057990.75;2016-05-06T00:00:00
40155960;533904;Vyžlovka;;;189049;Vyžlovka;Ke Koupališti;è.ev.;5167;;;28163;718659.39;1057981.55;2016-05-05T00:00:00
40155978;533904;Vyžlovka;;;189049;Vyžlovka;Ke Koupališti;è.ev.;5168;;;28163;718669.03;1057967.65;2016-05-05T00:00:00
40155986;533904;Vyžlovka;;;189049;Vyžlovka;Jevanská;è.ev.;169;;;28163;718458.04;1058399.45;2016-05-16T00:00:00
40155994;533904;Vyžlovka;;;189049;Vyžlovka;Jevanská;è.ev.;5170;;;28163;718462.23;1058415.52;2016-05-05T00:00:00
40156001;533904;Vyžlovka;;;189049;Vyžlovka;Jevanská;è.ev.;5171;;;28163;718465.54;1058432.36;2016-05-05T00:00:00
40156010;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;5172;;;28163;717679.04;1058103.92;2016-05-06T00:00:00
40156028;533904;Vyžlovka;;;189049;Vyžlovka;Pod Obcí;è.ev.;5175;;;28163;718977.21;1057971.10;2016-05-06T00:00:00
40156036;533904;Vyžlovka;;;189049;Vyžlovka;Pod Strání;è.ev.;5177;;;28163;717757.84;1058118.18;2016-05-06T00:00:00
40156044;533904;Vyžlovka;;;189049;Vyžlovka;Pod Strání;è.ev.;5181;;;28163;717811.31;1058197.36;2016-05-06T00:00:00
40156052;533904;Vyžlovka;;;189049;Vyžlovka;K Hájovnì;è.ev.;5182;;;28163;717900.74;1057706.38;2016-05-06T00:00:00
40156061;533904;Vyžlovka;;;189049;Vyžlovka;Na Staré cestì;è.ev.;5184;;;28163;717957.59;1057841.80;2016-05-06T00:00:00
40156079;533904;Vyžlovka;;;189049;Vyžlovka;Pod Strání;è.ev.;5187;;;28163;717932.56;1058176.22;2016-05-06T00:00:00
40156087;533904;Vyžlovka;;;189049;Vyžlovka;Na Staré cestì;è.ev.;5189;;;28163;717945.06;1057748.22;2016-05-06T00:00:00
40156095;533904;Vyžlovka;;;189049;Vyžlovka;Zájezdí;è.ev.;190;;;28163;719365.19;1056960.23;2016-05-13T00:00:00
40156109;533904;Vyžlovka;;;189049;Vyžlovka;Zájezdí;è.ev.;5191;;;28163;719292.64;1056919.55;2016-05-06T00:00:00
41236335;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.p.;357;;;28163;717620.09;1058240.43;2014-04-07T00:00:00
42221331;533904;Vyžlovka;;;189049;Vyžlovka;K Paøezu;è.p.;361;;;28163;718377.82;1057818.87;2014-04-07T00:00:00
42288665;533904;Vyžlovka;;;189049;Vyžlovka;Skalská;è.p.;356;;;28163;718696.74;1057576.90;2014-04-07T00:00:00
72248386;533904;Vyžlovka;;;189049;Vyžlovka;Zájezdí;è.p.;353;;;28163;719304.31;1056878.96;2014-02-26T00:00:00
72989297;533904;Vyžlovka;;;189049;Vyžlovka;Na Bìlidle;è.p.;359;;;28163;718850.94;1057955.28;2014-08-19T00:00:00
73284866;533904;Vyžlovka;;;189049;Vyžlovka;Skalská;è.p.;342;;;28163;718630.40;1057557.67;2014-12-17T00:00:00
73856363;533904;Vyžlovka;;;189049;Vyžlovka;Nad Spálenkou;è.p.;365;;;28163;717820.50;1057707.45;2015-07-09T00:00:00
74962744;533904;Vyžlovka;;;189049;Vyžlovka;Ke Koupališti;è.ev.;133;;;28163;718774.33;1058141.78;2016-05-16T00:00:00
74965433;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;12;;;28163;717784.23;1058204.41;2016-05-16T00:00:00
74983326;533904;Vyžlovka;;;189049;Vyžlovka;Na Bìlidle;è.ev.;210;;;28163;718867.91;1057950.62;2016-05-13T00:00:00
75313430;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.p.;376;;;28163;717632.14;1058147.19;2016-09-02T00:00:00
75432609;533904;Vyžlovka;;;189049;Vyžlovka;Jevanská;è.p.;371;;;28163;718203.41;1058094.22;2016-10-17T00:00:00
75541459;533904;Vyžlovka;;;189049;Vyžlovka;Pod Strání;è.ev.;1;;;28163;717837.71;1058210.04;2016-11-16T00:00:00
75541777;533904;Vyžlovka;;;189049;Vyžlovka;Pod Strání;è.ev.;3;;;28163;717850.35;1058166.46;2016-11-16T00:00:00
75541831;533904;Vyžlovka;;;189049;Vyžlovka;Pod Strání;è.ev.;4;;;28163;717833.49;1058164.83;2016-11-16T00:00:00
75543281;533904;Vyžlovka;;;189049;Vyžlovka;Pod Strání;è.ev.;5;;;28163;717815.78;1058168.74;2016-11-16T00:00:00
75543346;533904;Vyžlovka;;;189049;Vyžlovka;Pod Strání;è.ev.;6;;;28163;717883.78;1058130.79;2016-11-16T00:00:00
75543401;533904;Vyžlovka;;;189049;Vyžlovka;Pod Strání;è.ev.;7;;;28163;717860.68;1058135.13;2016-11-16T00:00:00
75543460;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;8;;;28163;717788.18;1058121.97;2016-11-16T00:00:00
75543508;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;9;;;28163;717756.26;1058151.78;2016-11-16T00:00:00
75543559;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;11;;;28163;717773.23;1058184.96;2016-11-16T00:00:00
75543770;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;14;;;28163;717739.48;1058188.62;2016-11-16T00:00:00
75543818;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;15;;;28163;717752.43;1058202.08;2016-11-16T00:00:00
75543842;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;16;;;28163;717764.22;1058219.46;2016-11-16T00:00:00
75543907;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;17;;;28163;717776.19;1058235.58;2016-11-16T00:00:00
75543931;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;18;;;28163;717714.48;1058190.57;2016-11-16T00:00:00
75543966;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;19;;;28163;717708.01;1058212.05;2016-11-16T00:00:00
75544008;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;21;;;28163;717727.75;1058235.28;2016-11-16T00:00:00
75544075;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;22;;;28163;717750.24;1058237.32;2016-11-16T00:00:00
75544121;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;24;;;28163;717689.90;1058207.78;2016-11-16T00:00:00
75544164;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;25;;;28163;717677.40;1058220.76;2016-11-16T00:00:00
75546311;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;26;;;28163;717707.34;1058234.73;2016-11-16T00:00:00
75546434;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;27;;;28163;717704.90;1058254.73;2016-11-16T00:00:00
75546531;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;28;;;28163;717724.35;1058258.61;2016-11-16T00:00:00
75546647;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;30;;;28163;717648.96;1058244.14;2016-11-16T00:00:00
75546680;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;32;;;28163;717679.49;1058258.66;2016-11-16T00:00:00
75546710;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;33;;;28163;717679.67;1058279.74;2016-11-16T00:00:00
75546761;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;35;;;28163;717639.07;1058255.62;2016-11-16T00:00:00
75546809;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;36;;;28163;717639.33;1058272.04;2016-11-16T00:00:00
75546833;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;37;;;28163;717656.24;1058279.30;2016-11-16T00:00:00
75548747;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;38;;;28163;717658.40;1058295.73;2016-11-16T00:00:00
75548801;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;41;;;28163;717639.02;1058221.39;2016-11-16T00:00:00
75549077;533904;Vyžlovka;;;189049;Vyžlovka;V Bøezinkách;è.ev.;91;;;28163;717698.07;1058153.91;2016-11-16T00:00:00
75657121;533904;Vyžlovka;;;189049;Vyžlovka;U Pískovny;è.p.;373;;;28163;718479.54;1057815.17;2016-12-19T00:00:00
75702622;533904;Vyžlovka;;;189049;Vyžlovka;K Rybníku;è.p.;366;;;28163;718654.82;1058113.24;2017-01-09T00:00:00
75784726;533904;Vyžlovka;;;189049;Vyžlovka;K Paøezu;è.ev.;164;;;28163;719102.52;1057822.73;2017-01-30T00:00:00
