Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
2486661;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;203;;;28163;716466.69;1057669.63;2013-12-01T00:00:00
2486679;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;205;;;28163;716469.31;1057656.88;2013-12-01T00:00:00
2486687;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;206;;;28163;716453.04;1057659.96;2013-12-01T00:00:00
2486695;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;207;;;28163;716471.38;1057643.13;2013-12-01T00:00:00
2486709;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;208;;;28163;716452.00;1057641.75;2013-12-01T00:00:00
2486717;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;209;;;28163;716476.63;1057619.00;2013-12-01T00:00:00
2486725;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;210;;;28163;716458.74;1057630.31;2016-08-03T00:00:00
2486733;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;211;;;28163;716482.33;1057606.14;2013-12-01T00:00:00
2486741;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;212;;;28163;716455.31;1057611.38;2013-12-01T00:00:00
2486750;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;213;;;28163;716485.09;1057578.81;2013-12-01T00:00:00
2486768;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;214;;;28163;716464.94;1057598.25;2013-12-01T00:00:00
2486776;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;215;;;28163;716484.97;1057592.91;2013-12-01T00:00:00
2486784;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;216;;;28163;716464.38;1057579.13;2013-12-01T00:00:00
2486792;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;217;;;28163;716489.69;1057566.50;2013-12-01T00:00:00
2486806;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;218;;;28163;716474.15;1057563.31;2013-12-01T00:00:00
2486814;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;219;;;28163;716494.38;1057551.38;2013-12-01T00:00:00
2486822;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;220;;;28163;716473.00;1057544.00;2013-12-01T00:00:00
2486831;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;222;;;28163;;;2011-07-01T00:00:00
2486849;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;223;;;28163;716706.50;1057866.25;2013-12-01T00:00:00
2486857;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;224;;;28163;716684.44;1057875.25;2013-12-01T00:00:00
2486865;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;225;;;28163;716665.06;1057883.00;2013-12-01T00:00:00
2486873;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;226;;;28163;716642.56;1057891.38;2013-12-01T00:00:00
2486881;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;227;;;28163;716623.88;1057899.38;2013-12-01T00:00:00
2486890;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;228;;;28163;716601.44;1057908.13;2013-12-01T00:00:00
2486903;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;229;;;28163;716579.38;1057917.13;2013-12-01T00:00:00
2486911;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;230;;;28163;716556.94;1057926.63;2013-12-01T00:00:00
2486920;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;231;;;28163;716789.00;1056804.00;2013-12-01T00:00:00
2486938;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;232;;;28163;716632.45;1056961.25;2013-12-01T00:00:00
2486946;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;234;;;28163;716676.44;1057831.88;2013-12-01T00:00:00
2486954;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;235;;;28163;716651.81;1057836.63;2013-12-01T00:00:00
2486962;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;236;;;28163;716626.75;1057840.88;2013-12-01T00:00:00
2486971;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;237;;;28163;716602.81;1057845.63;2013-12-01T00:00:00
2486989;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;238;;;28163;716577.75;1057851.38;2013-12-01T00:00:00
2486997;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;239;;;28163;716667.19;1057812.00;2013-12-01T00:00:00
2487004;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;240;;;28163;716547.69;1057834.50;2013-12-01T00:00:00
2487012;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;241;;;28163;716709.31;1057809.25;2013-12-01T00:00:00
2487021;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;242;;;28163;716690.44;1057812.17;2013-12-01T00:00:00
2487039;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;243;;;28163;716699.88;1057824.13;2013-12-01T00:00:00
2487047;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;244;;;28163;716572.56;1057812.00;2013-12-01T00:00:00
2487055;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;245;;;28163;716596.44;1057812.50;2013-12-01T00:00:00
2487063;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;246;;;28163;716620.56;1057813.00;2013-12-01T00:00:00
2487071;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;247;;;28163;716644.50;1057813.50;2013-12-01T00:00:00
2487080;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;248;;;28163;716449.08;1057399.77;2013-12-01T00:00:00
2487098;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;249;;;28163;716876.44;1055830.38;2013-12-01T00:00:00
2487101;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;250;;;28163;716843.19;1055848.50;2013-12-01T00:00:00
2487110;533432;Kozojedy;;;71889;Kozojedy;Slepá;è.p.;219;;;28163;716333.00;1056980.00;2013-12-01T00:00:00
24969257;533432;Kozojedy;;;71889;Kozojedy;K Martinu;è.p.;216;;;28163;716331.00;1056633.00;2013-12-01T00:00:00
24969265;533432;Kozojedy;;;71889;Kozojedy;Borová;è.p.;220;;;28163;716587.52;1056891.99;2013-12-01T00:00:00
25962728;533432;Kozojedy;;;71889;Kozojedy;Slepá;è.p.;221;;;28163;716234.56;1056987.25;2013-12-01T00:00:00
26127580;533432;Kozojedy;;;71889;Kozojedy;K Jevanùm;è.p.;224;;;28163;;;2011-07-01T00:00:00
26221454;533432;Kozojedy;;;71889;Kozojedy;K Jevanùm;è.p.;223;;;28163;716551.00;1057620.00;2013-12-01T00:00:00
26338998;533432;Kozojedy;;;71889;Kozojedy;;è.p.;222;;;28163;716614.18;1057272.94;2013-12-01T00:00:00
26541122;533432;Kozojedy;;;71889;Kozojedy;Zahradní;è.p.;225;;;28163;716007.00;1057092.00;2013-12-01T00:00:00
26770024;533432;Kozojedy;;;71889;Kozojedy;K Jevanùm;è.p.;226;;;28163;716546.63;1057646.10;2013-12-01T00:00:00
26796686;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;251;;;28163;716810.88;1055894.81;2013-12-01T00:00:00
27043061;533432;Kozojedy;;;71889;Kozojedy;K Jevanùm;è.p.;227;;;28163;716522.51;1057736.73;2013-12-01T00:00:00
27280004;533432;Kozojedy;;;71889;Kozojedy;K Jevanùm;è.p.;228;;;28163;716477.65;1057524.91;2013-12-01T00:00:00
27282333;533432;Kozojedy;;;71889;Kozojedy;Kostelecká;è.p.;229;;;28163;715773.33;1057024.45;2013-12-01T00:00:00
27336051;533432;Kozojedy;;;71889;Kozojedy;Èeskobrodská;è.p.;230;;;28163;716357.49;1056793.13;2013-12-01T00:00:00
27606198;533432;Kozojedy;;;71889;Kozojedy;K Jevanùm;è.p.;231;;;28163;716530.01;1057711.62;2013-12-01T00:00:00
27621235;533432;Kozojedy;;;71889;Kozojedy;Sportovní;è.p.;232;;;28163;716694.10;1056881.07;2013-12-01T00:00:00
27870863;533432;Kozojedy;;;71889;Kozojedy;Na Zastávce;è.p.;235;;;28163;;;2011-07-01T00:00:00
27873641;533432;Kozojedy;;;71889;Kozojedy;Kostelecká;è.p.;234;;;28163;716007.88;1057025.85;2013-12-01T00:00:00
27873757;533432;Kozojedy;;;71889;Kozojedy;Spojovací;è.p.;233;;;28163;716233.00;1057154.00;2013-12-01T00:00:00
27874303;533432;Kozojedy;;;71889;Kozojedy;Spojovací;è.p.;236;;;28163;716228.32;1057185.07;2013-12-01T00:00:00
27947921;533432;Kozojedy;;;71889;Kozojedy;Zahradní;è.p.;237;;;28163;716194.58;1057099.60;2013-12-01T00:00:00
27958256;533432;Kozojedy;;;71889;Kozojedy;K Jevanùm;è.p.;242;;;28163;716574.00;1057473.00;2013-12-01T00:00:00
27958264;533432;Kozojedy;;;71889;Kozojedy;K Martinu;è.p.;240;;;28163;;;2011-07-01T00:00:00
28004761;533432;Kozojedy;;;71889;Kozojedy;Oblouková;è.p.;238;;;28163;;;2011-07-01T00:00:00
28016637;533432;Kozojedy;;;71889;Kozojedy;Spojovací;è.p.;241;;;28163;716248.00;1057177.00;2013-12-01T00:00:00
28016700;533432;Kozojedy;;;71889;Kozojedy;Oblouková;è.p.;243;;;28163;716193.00;1057260.00;2013-12-01T00:00:00
28016963;533432;Kozojedy;;;71889;Kozojedy;Oblouková;è.p.;244;;;28163;;;2011-07-01T00:00:00
28054091;533432;Kozojedy;;;71889;Kozojedy;Oblouková;è.p.;245;;;28163;716253.00;1057256.00;2013-12-01T00:00:00
28065115;533432;Kozojedy;;;71889;Kozojedy;Oblouková;è.p.;246;;;28163;716259.00;1057202.00;2013-12-01T00:00:00
28065417;533432;Kozojedy;;;71889;Kozojedy;Èeskobrodská;è.p.;247;;;28163;716269.96;1056737.18;2013-12-01T00:00:00
28188551;533432;Kozojedy;;;71889;Kozojedy;Oblouková;è.p.;249;;;28163;;;2011-07-01T00:00:00
28188560;533432;Kozojedy;;;71889;Kozojedy;Oblouková;è.p.;248;;;28163;;;2011-07-01T00:00:00
28188578;533432;Kozojedy;;;71889;Kozojedy;Oblouková;è.p.;250;;;28163;716180.38;1057143.03;2013-12-01T00:00:00
28222741;533432;Kozojedy;;;71889;Kozojedy;Spojovací;è.p.;251;;;28163;716198.23;1057162.25;2013-12-01T00:00:00
28227255;533432;Kozojedy;;;71889;Kozojedy;Oblouková;è.p.;252;;;28163;716275.31;1057256.52;2013-12-01T00:00:00
28227263;533432;Kozojedy;;;71889;Kozojedy;Na Zastávce;è.p.;253;;;28163;716529.02;1057280.84;2013-12-01T00:00:00
28276469;533432;Kozojedy;;;71889;Kozojedy;Na Zastávce;è.p.;254;;;28163;;;2011-07-01T00:00:00
28276477;533432;Kozojedy;;;71889;Kozojedy;Na Zastávce;è.p.;255;;;28163;716503.77;1057327.78;2013-12-01T00:00:00
28301587;533432;Kozojedy;;;71889;Kozojedy;Oblouková;è.p.;256;;;28163;716195.66;1057230.31;2013-12-01T00:00:00
28346041;533432;Kozojedy;;;71889;Kozojedy;Revoluèní;è.p.;260;;;28163;;;2011-07-01T00:00:00
28407211;533432;Kozojedy;;;71889;Kozojedy;K Martinu;è.ev.;129;;;28163;716871.14;1055986.75;2013-12-01T00:00:00
28417828;533432;Kozojedy;;;71889;Kozojedy;Oblouková;è.p.;258;;;28163;;;2011-07-01T00:00:00
28417836;533432;Kozojedy;;;71889;Kozojedy;Zahradní;è.p.;259;;;28163;;;2011-07-01T00:00:00
28417844;533432;Kozojedy;;;71889;Kozojedy;Oblouková;è.p.;257;;;28163;;;2011-07-01T00:00:00
28417852;533432;Kozojedy;;;71889;Kozojedy;Sluneèná;è.p.;261;;;28163;;;2011-07-01T00:00:00
30024749;533432;Kozojedy;;;71889;Kozojedy;U Studánky;è.p.;24;;;28163;716269.31;1056835.88;2013-12-01T00:00:00
30024765;533432;Kozojedy;;;71889;Kozojedy;U Studánky;è.p.;156;;;28163;716258.94;1056818.75;2013-12-01T00:00:00
30024773;533432;Kozojedy;;;71889;Kozojedy;U Mateøské školy;è.p.;213;;;28163;716437.25;1057117.63;2013-12-01T00:00:00
30633885;533432;Kozojedy;;;71889;Kozojedy;Spojovací;è.p.;235;;;28163;716191.95;1057184.61;2013-12-01T00:00:00
30638496;533432;Kozojedy;;;71889;Kozojedy;Spojovací;è.p.;238;;;28163;716237.00;1057215.00;2013-12-01T00:00:00
30638909;533432;Kozojedy;;;71889;Kozojedy;Zahradní;è.p.;244;;;28163;716180.00;1057104.00;2013-12-01T00:00:00
30793424;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;130;;;28163;716891.86;1056019.98;2013-12-01T00:00:00
30793432;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;252;;;28163;716488.29;1057823.82;2013-12-01T00:00:00
30793441;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;253;;;28163;716724.43;1056906.96;2013-12-01T00:00:00
31246613;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;204;;;28163;716444.94;1057673.25;2013-12-01T00:00:00
31246621;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;233;;;28163;716597.35;1057876.49;2013-12-01T00:00:00
40057348;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5001;;;28163;;;2011-07-01T00:00:00
40057356;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5002;;;28163;;;2011-07-01T00:00:00
40057364;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5003;;;28163;;;2011-07-01T00:00:00
40057372;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5004;;;28163;;;2011-07-01T00:00:00
40057381;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5005;;;28163;;;2011-07-01T00:00:00
40057399;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5006;;;28163;;;2011-07-01T00:00:00
40057402;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5007;;;28163;;;2011-07-01T00:00:00
40057411;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5008;;;28163;;;2011-07-01T00:00:00
40057429;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5010;;;28163;;;2011-07-01T00:00:00
40057437;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5012;;;28163;;;2011-07-01T00:00:00
40057445;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5013;;;28163;;;2011-07-01T00:00:00
40057453;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5014;;;28163;;;2011-07-01T00:00:00
40057461;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5015;;;28163;;;2011-07-01T00:00:00
40057470;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5016;;;28163;;;2011-07-01T00:00:00
40057488;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5017;;;28163;;;2011-07-01T00:00:00
40057496;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5019;;;28163;;;2011-07-01T00:00:00
40057500;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5020;;;28163;;;2011-07-01T00:00:00
40057518;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5021;;;28163;;;2011-07-01T00:00:00
40057526;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5022;;;28163;;;2011-07-01T00:00:00
40057534;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5023;;;28163;;;2011-07-01T00:00:00
40057542;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5024;;;28163;;;2011-07-01T00:00:00
40057551;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5025;;;28163;;;2011-07-01T00:00:00
40057569;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5026;;;28163;;;2011-07-01T00:00:00
40057577;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5027;;;28163;;;2011-07-01T00:00:00
40057585;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5028;;;28163;;;2011-07-01T00:00:00
40057593;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5029;;;28163;;;2011-07-01T00:00:00
40057607;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5030;;;28163;;;2011-07-01T00:00:00
40057615;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5031;;;28163;;;2011-07-01T00:00:00
40057623;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5032;;;28163;;;2011-07-01T00:00:00
40057631;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5033;;;28163;;;2011-07-01T00:00:00
40057640;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5034;;;28163;;;2011-07-01T00:00:00
40057658;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5035;;;28163;;;2011-07-01T00:00:00
40057666;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5036;;;28163;;;2011-07-01T00:00:00
40057674;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5037;;;28163;;;2011-07-01T00:00:00
40057682;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5038;;;28163;;;2011-07-01T00:00:00
40057691;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5039;;;28163;;;2011-07-01T00:00:00
40057704;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5040;;;28163;;;2011-07-01T00:00:00
40057712;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5041;;;28163;;;2011-07-01T00:00:00
40057721;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5042;;;28163;;;2011-07-01T00:00:00
40057739;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5043;;;28163;;;2011-07-01T00:00:00
40057747;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5044;;;28163;;;2011-07-01T00:00:00
40057755;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5045;;;28163;;;2011-07-01T00:00:00
40057763;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5047;;;28163;;;2011-07-01T00:00:00
40057771;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5048;;;28163;;;2011-07-01T00:00:00
40057780;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5049;;;28163;;;2011-07-01T00:00:00
40057798;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5050;;;28163;;;2011-07-01T00:00:00
40057801;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5051;;;28163;;;2011-07-01T00:00:00
40057810;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5052;;;28163;;;2011-07-01T00:00:00
40057828;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5053;;;28163;;;2011-07-01T00:00:00
40057836;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5054;;;28163;;;2011-07-01T00:00:00
40057844;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5056;;;28163;;;2011-07-01T00:00:00
40057852;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5057;;;28163;;;2011-07-01T00:00:00
40057861;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5058;;;28163;;;2011-07-01T00:00:00
40057879;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5059;;;28163;;;2011-07-01T00:00:00
40057887;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5060;;;28163;;;2011-07-01T00:00:00
40057895;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5061;;;28163;;;2011-07-01T00:00:00
40057909;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5062;;;28163;;;2011-07-01T00:00:00
40057917;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5063;;;28163;;;2011-07-01T00:00:00
40057925;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5064;;;28163;;;2011-07-01T00:00:00
40057933;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5065;;;28163;;;2011-07-01T00:00:00
40057941;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5066;;;28163;;;2011-07-01T00:00:00
40057950;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5067;;;28163;;;2011-07-01T00:00:00
40057968;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5068;;;28163;;;2011-07-01T00:00:00
40057976;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5069;;;28163;;;2011-07-01T00:00:00
40057984;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5070;;;28163;;;2011-07-01T00:00:00
40057992;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5071;;;28163;;;2011-07-01T00:00:00
40058000;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5072;;;28163;;;2011-07-01T00:00:00
40058018;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5073;;;28163;;;2011-07-01T00:00:00
40058026;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5074;;;28163;;;2011-07-01T00:00:00
40058034;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5075;;;28163;;;2011-07-01T00:00:00
40058042;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5076;;;28163;;;2011-07-01T00:00:00
40058051;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5077;;;28163;;;2011-07-01T00:00:00
40058069;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5078;;;28163;;;2011-07-01T00:00:00
40058077;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5079;;;28163;;;2011-07-01T00:00:00
40058085;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5080;;;28163;;;2011-07-01T00:00:00
40058093;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5081;;;28163;;;2011-07-01T00:00:00
40058107;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5082;;;28163;;;2011-07-01T00:00:00
40058115;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5083;;;28163;;;2011-07-01T00:00:00
40058123;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5084;;;28163;;;2011-07-01T00:00:00
40058131;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5085;;;28163;;;2011-07-01T00:00:00
40058140;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5087;;;28163;;;2011-07-01T00:00:00
40058158;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5088;;;28163;;;2011-07-01T00:00:00
40058166;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5089;;;28163;;;2011-07-01T00:00:00
40058174;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5090;;;28163;;;2011-07-01T00:00:00
40058182;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5091;;;28163;;;2011-07-01T00:00:00
40058191;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5092;;;28163;;;2011-07-01T00:00:00
40058204;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5093;;;28163;;;2011-07-01T00:00:00
40058212;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5094;;;28163;;;2011-07-01T00:00:00
40058221;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5095;;;28163;;;2011-07-01T00:00:00
40058239;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5096;;;28163;;;2011-07-01T00:00:00
40058247;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5097;;;28163;;;2011-07-01T00:00:00
40058255;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5098;;;28163;;;2011-07-01T00:00:00
40058263;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5099;;;28163;;;2011-07-01T00:00:00
40058271;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5100;;;28163;;;2011-07-01T00:00:00
40058280;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5101;;;28163;;;2011-07-01T00:00:00
40058298;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5102;;;28163;;;2011-07-01T00:00:00
40058301;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5103;;;28163;;;2011-07-01T00:00:00
40058310;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5104;;;28163;;;2011-07-01T00:00:00
40058328;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5105;;;28163;;;2011-07-01T00:00:00
40058336;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5106;;;28163;;;2011-07-01T00:00:00
40058344;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5107;;;28163;;;2011-07-01T00:00:00
40058352;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5108;;;28163;;;2011-07-01T00:00:00
40058379;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5110;;;28163;;;2011-07-01T00:00:00
40058387;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5111;;;28163;;;2011-07-01T00:00:00
40058395;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5113;;;28163;;;2011-07-01T00:00:00
40058409;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5114;;;28163;;;2011-07-01T00:00:00
40058417;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5115;;;28163;;;2011-07-01T00:00:00
40058425;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5117;;;28163;;;2011-07-01T00:00:00
40058433;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5119;;;28163;;;2011-07-01T00:00:00
40058441;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5120;;;28163;;;2011-07-01T00:00:00
40058450;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5121;;;28163;;;2011-07-01T00:00:00
40058468;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5123;;;28163;;;2011-07-01T00:00:00
40058476;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5124;;;28163;;;2011-07-01T00:00:00
40058484;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5125;;;28163;;;2011-07-01T00:00:00
40058492;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5126;;;28163;;;2011-07-01T00:00:00
40058506;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5127;;;28163;;;2011-07-01T00:00:00
40058514;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5128;;;28163;;;2011-07-01T00:00:00
40058522;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5131;;;28163;;;2011-07-01T00:00:00
40058531;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5135;;;28163;;;2011-07-01T00:00:00
40058549;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5136;;;28163;;;2011-07-01T00:00:00
40058557;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5137;;;28163;;;2011-07-01T00:00:00
40058565;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5139;;;28163;;;2011-07-01T00:00:00
40058573;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5140;;;28163;;;2011-07-01T00:00:00
40058581;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5141;;;28163;;;2011-07-01T00:00:00
40058590;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5142;;;28163;;;2011-07-01T00:00:00
40058603;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5143;;;28163;;;2011-07-01T00:00:00
40058611;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5144;;;28163;;;2011-07-01T00:00:00
40058620;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5145;;;28163;;;2011-07-01T00:00:00
40058638;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5146;;;28163;;;2011-07-01T00:00:00
40058646;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5147;;;28163;;;2011-07-01T00:00:00
