Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
31205895;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5116;;;28201;716860.25;1054233.38;2013-12-01T00:00:00
31205909;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5117;;;28201;716955.31;1054355.38;2013-12-01T00:00:00
31205917;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5118;;;28201;718011.38;1054700.00;2013-12-01T00:00:00
31205925;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5119;;;28201;718257.25;1054725.25;2013-12-01T00:00:00
31205933;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5120;;;28201;718036.69;1054713.13;2013-12-01T00:00:00
31205941;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5121;;;28201;716767.19;1054162.50;2013-12-01T00:00:00
31205950;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5122;;;28201;717843.63;1054284.38;2013-12-01T00:00:00
31205968;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5123;;;28201;717621.06;1054626.88;2013-12-01T00:00:00
31205976;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5124;;;28201;716798.94;1054176.75;2013-12-01T00:00:00
31205984;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5126;;;28201;717067.00;1054358.00;2013-12-01T00:00:00
31205992;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5127;;;28201;718599.25;1054824.00;2013-12-01T00:00:00
31206000;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5128;;;28201;717326.88;1054700.38;2013-12-01T00:00:00
31206018;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5129;;;28201;718076.56;1054732.88;2013-12-01T00:00:00
31206026;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5130;;;28201;715668.38;1053682.38;2013-12-01T00:00:00
31206034;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5131;;;28201;717524.75;1054676.00;2013-12-01T00:00:00
31206042;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5132;;;28201;717706.25;1054606.25;2013-12-01T00:00:00
31206051;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5133;;;28201;717667.88;1054664.75;2013-12-01T00:00:00
31206069;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5134;;;28201;717548.19;1054666.88;2013-12-01T00:00:00
31206077;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5135;;;28201;717643.56;1054673.63;2013-12-01T00:00:00
31206085;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5136;;;28201;717707.57;1054652.89;2013-12-01T00:00:00
31206093;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5138;;;28201;718388.06;1054722.88;2013-12-01T00:00:00
31206107;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5139;;;28201;716849.13;1054180.00;2013-12-01T00:00:00
31206115;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5140;;;28201;718154.38;1054723.75;2013-12-01T00:00:00
31206123;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5142;;;28201;718505.50;1054665.50;2013-12-01T00:00:00
31206131;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5143;;;28201;717462.88;1054714.38;2013-12-01T00:00:00
31206140;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5144;;;28201;718613.75;1054807.88;2013-12-01T00:00:00
31206158;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5146;;;28201;718612.50;1054835.88;2013-12-01T00:00:00
31206166;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5147;;;28201;718522.25;1054679.13;2013-12-01T00:00:00
31206174;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5151;;;28201;718055.94;1054729.00;2013-12-01T00:00:00
31206182;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5153;;;28201;716822.06;1054313.63;2013-12-01T00:00:00
31206191;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5154;;;28201;717920.75;1054681.63;2013-12-01T00:00:00
31206204;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5155;;;28201;717839.13;1054674.25;2013-12-01T00:00:00
31206212;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5156;;;28201;716789.19;1054153.88;2013-12-01T00:00:00
31206221;533301;Doubravèice;;;31208;Doubravèice;Ve skálách;è.ev.;5158;;;28201;716819.56;1054355.00;2016-09-28T00:00:00
31206239;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5159;;;28201;717960.63;1054683.13;2013-12-01T00:00:00
31206247;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5160;;;28201;717979.69;1054694.00;2013-12-01T00:00:00
31206255;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5161;;;28201;716825.50;1054188.13;2013-12-01T00:00:00
31206263;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5162;;;28201;716832.19;1054165.75;2013-12-01T00:00:00
31206271;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5166;;;28201;717580.69;1054606.50;2013-12-01T00:00:00
31206280;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5167;;;28201;717614.44;1054599.88;2013-12-01T00:00:00
31206298;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5168;;;28201;717629.38;1054581.25;2013-12-01T00:00:00
31206301;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5169;;;28201;717759.94;1054472.13;2013-12-01T00:00:00
31206310;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5170;;;28201;717763.81;1054487.38;2013-12-01T00:00:00
31206328;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5171;;;28201;717702.81;1054464.38;2013-12-01T00:00:00
31206336;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5172;;;28201;717634.25;1054556.75;2013-12-01T00:00:00
31206344;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5174;;;28201;716852.94;1054205.63;2013-12-01T00:00:00
31206352;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5175;;;28201;716911.50;1054133.75;2013-12-01T00:00:00
31206361;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5178;;;28201;716892.19;1054182.88;2013-12-01T00:00:00
31206379;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5180;;;28201;717699.75;1054443.75;2013-12-01T00:00:00
31206387;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5181;;;28201;717719.13;1054471.88;2013-12-01T00:00:00
31206395;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5182;;;28201;717735.13;1054475.00;2013-12-01T00:00:00
31206409;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5183;;;28201;717576.69;1054574.38;2013-12-01T00:00:00
31206417;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5184;;;28201;716818.44;1054215.63;2013-12-01T00:00:00
31206425;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5185;;;28201;716834.81;1054213.75;2013-12-01T00:00:00
31206433;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5186;;;28201;717616.00;1054576.00;2013-12-01T00:00:00
31206441;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5189;;;28201;716953.75;1054138.75;2013-12-01T00:00:00
31206450;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5191;;;28201;717617.56;1054551.38;2013-12-01T00:00:00
31206468;533301;Doubravèice;;;31208;Doubravèice;Ve skálách;è.ev.;5192;;;28201;716759.94;1054122.25;2016-09-28T00:00:00
31206476;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5193;;;28201;717723.75;1054411.50;2013-12-01T00:00:00
31206484;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5194;;;28201;717775.19;1054448.63;2013-12-01T00:00:00
31206492;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5195;;;28201;716936.50;1054175.63;2013-12-01T00:00:00
31206506;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5196;;;28201;717674.88;1054575.63;2013-12-01T00:00:00
31206514;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5197;;;28201;716950.56;1054200.38;2013-12-01T00:00:00
31206522;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5199;;;28201;716808.88;1054193.13;2013-12-01T00:00:00
31206531;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5201;;;28201;716951.63;1054163.25;2013-12-01T00:00:00
31206549;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5202;;;28201;716811.25;1054248.25;2013-12-01T00:00:00
31206557;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5203;;;28201;717747.00;1054480.63;2013-12-01T00:00:00
31206565;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5205;;;28201;716971.00;1054131.63;2013-12-01T00:00:00
31206573;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5206;;;28201;717615.00;1054588.00;2013-12-01T00:00:00
31206581;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5207;;;28201;717703.13;1054567.75;2013-12-01T00:00:00
31206590;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5209;;;28201;716921.06;1054160.25;2013-12-01T00:00:00
31206603;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5211;;;28201;717697.38;1054583.88;2013-12-01T00:00:00
31206611;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5214;;;28201;716763.25;1054140.63;2013-12-01T00:00:00
31206620;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5216;;;28201;717722.75;1054444.50;2013-12-01T00:00:00
31206638;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5217;;;28201;717760.19;1054413.00;2013-12-01T00:00:00
31206646;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5219;;;28201;716925.88;1054126.25;2013-12-01T00:00:00
31206654;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5220;;;28201;716791.88;1054202.13;2013-12-01T00:00:00
31206662;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5221;;;28201;716869.50;1054179.50;2013-12-01T00:00:00
31206671;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5223;;;28201;717579.81;1054589.00;2013-12-01T00:00:00
31206689;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5225;;;28201;716801.81;1054220.38;2013-12-01T00:00:00
31206697;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5227;;;28201;716885.31;1054169.50;2013-12-01T00:00:00
31206701;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5229;;;28201;716954.00;1054113.63;2013-12-01T00:00:00
31206719;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5230;;;28201;717092.56;1054340.38;2013-12-01T00:00:00
31206727;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5231;;;28201;717650.06;1054560.25;2013-12-01T00:00:00
31206735;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5232;;;28201;716919.50;1054187.38;2013-12-01T00:00:00
31206743;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5233;;;28201;716825.50;1054168.00;2013-12-01T00:00:00
31206751;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5234;;;28201;716881.88;1054319.75;2013-12-01T00:00:00
31206760;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5235;;;28201;717705.44;1054410.13;2013-12-01T00:00:00
31206778;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5236;;;28201;717578.06;1054541.63;2013-12-01T00:00:00
31206786;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5238;;;28201;717582.94;1054555.88;2013-12-01T00:00:00
31206794;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5239;;;28201;716908.31;1054222.25;2013-12-01T00:00:00
31206808;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5241;;;28201;716930.38;1054218.38;2013-12-01T00:00:00
31206816;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5242;;;28201;718573.88;1054667.00;2013-12-01T00:00:00
31206824;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5245;;;28201;717597.19;1054543.63;2013-12-01T00:00:00
31206832;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5250;;;28201;716963.31;1054157.88;2013-12-01T00:00:00
31206841;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5251;;;28201;718562.81;1054742.75;2013-12-01T00:00:00
31206859;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5252;;;28201;717622.00;1052775.00;2013-12-01T00:00:00
31206867;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5255;;;28201;717057.88;1054311.25;2013-12-01T00:00:00
31206875;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5260;;;28201;717744.31;1054383.13;2013-12-01T00:00:00
31206883;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5263;;;28201;717717.13;1054386.63;2013-12-01T00:00:00
31206891;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5270;;;28201;717172.38;1054761.88;2013-12-01T00:00:00
31206905;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5271;;;28201;716835.00;1054142.00;2013-12-01T00:00:00
31206913;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5272;;;28201;716832.55;1054283.25;2013-12-01T00:00:00
31206921;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5273;;;28201;717826.59;1054163.76;2013-12-01T00:00:00
31206930;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5275;;;28201;717206.70;1054767.79;2013-12-01T00:00:00
31206948;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5278;;;28201;717851.14;1054394.93;2013-12-01T00:00:00
31206956;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5279;;;28201;716807.23;1054153.92;2013-12-01T00:00:00
31206964;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5280;;;28201;718125.42;1054763.82;2013-12-01T00:00:00
31206972;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5281;;;28201;717741.49;1054670.76;2013-12-01T00:00:00
40020941;533301;Doubravèice;;;31208;Doubravèice;Modøínová;è.ev.;260;;;28201;717759.03;1054384.09;2016-11-25T00:00:00
40020959;533301;Doubravèice;;;31208;Doubravèice;Nad lomem;è.ev.;263;;;28201;717710.78;1054377.48;2016-10-05T00:00:00
40020967;533301;Doubravèice;;;31208;Doubravèice;Na Vysoké mezi;è.ev.;270;;;28201;717163.76;1054758.15;2016-10-05T00:00:00
40020975;533301;Doubravèice;;;31208;Doubravèice;Ve skálách;è.ev.;272;;;28201;716838.21;1054286.76;2016-10-05T00:00:00
40020983;533301;Doubravèice;;;31208;Doubravèice;Nad strání;è.ev.;273;;;28201;717248.67;1054763.48;2016-11-11T00:00:00
40020991;533301;Doubravèice;;;31208;Doubravèice;Ve svahu;è.ev.;278;;;28201;717849.28;1054392.51;2016-11-24T00:00:00
40021009;533301;Doubravèice;;;31208;Doubravèice;K lesu;è.ev.;279;;;28201;716813.61;1054161.54;2016-10-05T00:00:00
40021017;533301;Doubravèice;;;31208;Doubravèice;U Lázného potoka;è.ev.;280;;;28201;718124.88;1054760.77;2016-11-11T00:00:00
40021025;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;281;;;28201;;;2011-07-01T00:00:00
42785286;533301;Doubravèice;;;31208;Doubravèice;V Bøízkách;è.ev.;276;;;28201;717254.61;1054716.20;2016-11-11T00:00:00
70505357;533301;Doubravèice;;;31208;Doubravèice;V Bøízkách;è.ev.;277;;;28201;717223.01;1054711.35;2016-11-11T00:00:00
72322586;533301;Doubravèice;;;31208;Doubravèice;V Bøízkách;è.ev.;274;;;28201;717297.31;1054709.01;2016-11-11T00:00:00
73054160;533301;Doubravèice;;;31208;Doubravèice;Akátová;è.p.;244;;;28201;717660.93;1054522.48;2016-09-27T00:00:00
73159484;533301;Doubravèice;;;31208;Doubravèice;Nad strání;è.ev.;127;;;28201;717447.89;1054678.25;2016-11-11T00:00:00
73248134;533301;Doubravèice;;;31208;Doubravèice;K Zámkùm;è.p.;240;;;28201;717079.09;1053931.80;2016-09-26T00:00:00
73326691;533301;Doubravèice;;;31208;Doubravèice;Kolmá;è.p.;238;;;28201;717040.29;1053872.57;2016-09-26T00:00:00
73352772;533301;Doubravèice;;;31208;Doubravèice;;è.p.;247;;;28201;718881.91;1053823.77;2015-01-16T00:00:00
73886238;533301;Doubravèice;;;31208;Doubravèice;Akátová;è.p.;256;;;28201;717584.90;1054494.55;2016-09-27T00:00:00
73933791;533301;Doubravèice;;;31208;Doubravèice;K Jízdárnì;è.p.;242;;;28201;717897.47;1053577.13;2016-09-27T00:00:00
73945064;533301;Doubravèice;;;31208;Doubravèice;Na Zámkách;è.ev.;255;;;28201;716964.84;1053925.21;2016-09-28T00:00:00
74108298;533301;Doubravèice;;;31208;Doubravèice;Akátová;è.p.;248;;;28201;717727.19;1054538.57;2016-09-27T00:00:00
74167073;533301;Doubravèice;;;31208;Doubravèice;Za Èistírnou;è.ev.;261;;;28201;717660.47;1054705.08;2016-11-11T00:00:00
74367129;533301;Doubravèice;;;31208;Doubravèice;Akátová;è.p.;260;;;28201;717600.85;1054473.71;2016-09-27T00:00:00
74372211;533301;Doubravèice;;;31208;Doubravèice;Akátová;è.p.;257;;;28201;717732.94;1054509.62;2016-09-27T00:00:00
74427610;533301;Doubravèice;;;31208;Doubravèice;U Lázného potoka;è.p.;254;;;28201;718454.46;1054788.88;2016-11-11T00:00:00
74432401;533301;Doubravèice;;;31208;Doubravèice;V Edenu;è.p.;18;;;28201;718220.63;1054525.50;2016-09-26T00:00:00
74483757;533301;Doubravèice;;;31208;Doubravèice;V Bøízkách;è.ev.;300;;;28201;717420.05;1054708.88;2016-11-11T00:00:00
74974149;533301;Doubravèice;;;31208;Doubravèice;Ve svahu;è.p.;239;;;28201;717853.62;1054448.53;2016-11-24T00:00:00
75041413;533301;Doubravèice;;;31208;Doubravèice;K Zámkùm;è.p.;252;;;28201;717020.83;1053953.97;2016-09-26T00:00:00
75090236;533301;Doubravèice;;;31208;Doubravèice;Nad lomem;è.p.;282;;;28201;717689.02;1054482.28;2016-09-27T00:00:00
75148587;533301;Doubravèice;;;31208;Doubravèice;Lázná;è.p.;272;;;28201;718017.79;1054483.47;2016-11-11T00:00:00
75606011;533301;Doubravèice;;;31208;Doubravèice;U Lázného potoka;è.ev.;303;;;28201;718179.56;1054755.97;2017-01-17T00:00:00
75654873;533301;Doubravèice;;;31208;Doubravèice;K Jízdárnì;è.p.;249;;;28201;717523.05;1053399.24;2017-01-17T00:00:00
75689162;533301;Doubravèice;;;31208;Doubravèice;K Jízdárnì;è.p.;333;;;28201;717675.27;1053447.96;2017-01-17T00:00:00
75694948;533301;Doubravèice;;;31208;Doubravèice;V Edenu;è.p.;321;;;28201;718178.59;1054560.12;2017-01-17T00:00:00
