Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
27990885;538540;Nehvizdy;;;102407;Nehvizdy;Úzká;è.p.;605;;;25081;720510.97;1041603.69;2015-11-03T00:00:00
27990893;538540;Nehvizdy;;;102407;Nehvizdy;Úzká;è.p.;606;;;25081;;;2011-07-01T00:00:00
27990907;538540;Nehvizdy;;;102407;Nehvizdy;Úzká;è.p.;607;;;25081;;;2011-07-01T00:00:00
27990915;538540;Nehvizdy;;;102407;Nehvizdy;Úzká;è.p.;608;;;25081;720573.90;1041607.11;2013-12-03T00:00:00
27990923;538540;Nehvizdy;;;102407;Nehvizdy;Úzká;è.p.;609;;;25081;720590.18;1041608.89;2013-12-03T00:00:00
27990931;538540;Nehvizdy;;;102407;Nehvizdy;Úzká;è.p.;610;;;25081;720611.18;1041611.94;2013-12-03T00:00:00
27990940;538540;Nehvizdy;;;102407;Nehvizdy;Úzká;è.p.;611;;;25081;720629.89;1041612.23;2013-12-03T00:00:00
27990958;538540;Nehvizdy;;;102407;Nehvizdy;Úzká;è.p.;612;;;25081;;;2011-07-01T00:00:00
27990966;538540;Nehvizdy;;;102407;Nehvizdy;Úzká;è.p.;613;;;25081;;;2011-07-01T00:00:00
27990974;538540;Nehvizdy;;;102407;Nehvizdy;Úzká;è.p.;614;;;25081;720531.90;1041575.84;2015-12-16T00:00:00
27990982;538540;Nehvizdy;;;102407;Nehvizdy;Úzká;è.p.;615;;;25081;;;2011-07-01T00:00:00
27990991;538540;Nehvizdy;;;102407;Nehvizdy;Úzká;è.p.;616;;;25081;720494.00;1041576.00;2013-12-03T00:00:00
28113233;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;618;;;25081;719856.79;1040884.56;2013-12-03T00:00:00
28113241;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;619;;;25081;719861.63;1040882.41;2013-12-03T00:00:00
28113250;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;620;;;25081;719886.66;1040868.28;2014-04-29T00:00:00
28113268;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;621;;;25081;719893.94;1040864.59;2014-07-07T00:00:00
28113276;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;622;;;25081;;;2011-07-01T00:00:00
28113284;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;623;;;25081;719908.99;1040855.73;2014-07-28T00:00:00
28113292;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;624;;;25081;719917.03;1040851.38;2014-05-20T00:00:00
28113306;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;625;;;25081;719947.45;1040832.23;2016-04-28T00:00:00
28113314;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;626;;;25081;719955.14;1040827.94;2016-04-28T00:00:00
28113322;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;627;;;25081;719964.66;1040822.47;2016-04-28T00:00:00
28113331;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;628;;;25081;719992.19;1040831.57;2016-10-07T00:00:00
28113349;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;629;;;25081;720005.95;1040799.66;2016-08-10T00:00:00
28113357;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;630;;;25081;719990.78;1040808.24;2016-10-07T00:00:00
28113365;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;631;;;25081;;;2011-07-01T00:00:00
28113373;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;632;;;25081;;;2011-07-01T00:00:00
28113381;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;633;;;25081;719960.02;1040854.54;2016-08-10T00:00:00
28113390;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;634;;;25081;719969.20;1040860.36;2016-03-09T00:00:00
28113403;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;635;;;25081;719981.59;1040871.97;2015-12-03T00:00:00
28113411;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;636;;;25081;719989.59;1040876.25;2015-12-04T00:00:00
28113420;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;637;;;25081;720001.10;1040885.39;2015-12-17T00:00:00
28113438;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;638;;;25081;720010.39;1040890.43;2016-07-04T00:00:00
28113446;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;639;;;25081;720027.16;1040896.63;2015-10-05T00:00:00
28113454;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;640;;;25081;720031.27;1040898.74;2016-01-21T00:00:00
28113462;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;641;;;25081;720049.80;1040907.36;2014-12-04T00:00:00
28113471;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;642;;;25081;720054.40;1040909.66;2014-12-04T00:00:00
28113489;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;643;;;25081;720067.07;1040924.48;2013-12-03T00:00:00
28113497;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;644;;;25081;720068.97;1040929.82;2013-12-03T00:00:00
28113501;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;645;;;25081;720069.51;1040948.16;2014-04-29T00:00:00
28113519;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;646;;;25081;;;2011-07-01T00:00:00
28113527;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;647;;;25081;720056.30;1040969.29;2013-12-03T00:00:00
28113535;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;648;;;25081;720050.89;1040973.27;2013-12-03T00:00:00
28113543;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;649;;;25081;720033.23;1040979.21;2014-09-03T00:00:00
28113551;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;650;;;25081;;;2011-07-01T00:00:00
28113560;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;651;;;25081;720007.92;1040974.66;2013-12-03T00:00:00
28113578;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;652;;;25081;720002.60;1040972.44;2013-12-03T00:00:00
28113586;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;653;;;25081;719985.23;1040965.11;2013-12-03T00:00:00
28113594;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;654;;;25081;719978.38;1040962.01;2013-12-03T00:00:00
28113608;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;655;;;25081;719959.73;1040954.52;2013-12-03T00:00:00
28113616;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;656;;;25081;719951.82;1040951.85;2013-12-03T00:00:00
28113624;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;657;;;25081;719938.93;1040937.26;2013-12-03T00:00:00
28113632;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;658;;;25081;719934.12;1040933.33;2013-12-03T00:00:00
28113641;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;659;;;25081;719916.74;1040923.69;2013-12-03T00:00:00
28113659;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;660;;;25081;719910.51;1040917.82;2013-12-03T00:00:00
28113667;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;661;;;25081;719897.23;1040904.79;2013-12-03T00:00:00
28113675;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;662;;;25081;719893.34;1040902.19;2013-12-03T00:00:00
28113683;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;663;;;25081;;;2011-07-01T00:00:00
28113691;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;664;;;25081;719908.27;1040887.16;2015-03-19T00:00:00
28113705;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;665;;;25081;719914.20;1040891.61;2015-12-16T00:00:00
28113713;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;666;;;25081;719919.35;1040895.85;2014-12-15T00:00:00
28113721;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;667;;;25081;719935.37;1040907.97;2013-12-03T00:00:00
28113730;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;668;;;25081;719940.46;1040911.99;2014-04-29T00:00:00
28113748;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;669;;;25081;719947.12;1040917.11;2014-05-07T00:00:00
28113756;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;670;;;25081;719965.34;1040929.75;2014-09-15T00:00:00
28113764;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;671;;;25081;719970.82;1040933.09;2014-07-09T00:00:00
28113772;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;672;;;25081;719976.92;1040937.02;2014-08-20T00:00:00
28113781;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;673;;;25081;719995.06;1040945.79;2015-05-27T00:00:00
28113799;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;674;;;25081;720003.15;1040949.67;2014-10-14T00:00:00
28113802;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;675;;;25081;720007.76;1040951.66;2014-07-28T00:00:00
28113811;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;676;;;25081;720036.93;1040954.89;2013-12-03T00:00:00
28113829;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;677;;;25081;720034.98;1040946.99;2014-04-22T00:00:00
28113837;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;678;;;25081;720045.54;1040941.01;2013-12-03T00:00:00
28113845;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;679;;;25081;720047.75;1040936.13;2014-05-20T00:00:00
28113853;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;680;;;25081;720022.83;1040918.05;2015-06-03T00:00:00
28113861;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;681;;;25081;719987.09;1040897.80;2016-07-04T00:00:00
28113870;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;682;;;25081;720017.18;1040915.36;2015-06-03T00:00:00
28113888;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;683;;;25081;719993.96;1040903.62;2015-08-19T00:00:00
28113896;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;684;;;25081;719946.64;1040870.30;2015-10-05T00:00:00
28113900;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;685;;;25081;719964.14;1040883.38;2015-10-05T00:00:00
28113918;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;686;;;25081;719968.58;1040887.00;2015-08-19T00:00:00
28113926;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;687;;;25081;719942.08;1040866.82;2015-10-05T00:00:00
28113934;538540;Nehvizdy;;;102407;Nehvizdy;Na Zámku;è.p.;688;;;25081;;;2011-07-01T00:00:00
28113942;538540;Nehvizdy;;;102407;Nehvizdy;U Studánky;è.p.;689;;;25081;719705.42;1041206.79;2015-02-09T00:00:00
28122348;538540;Nehvizdy;;;102407;Nehvizdy;Úzká;è.p.;617;;;25081;;;2011-07-01T00:00:00
28140729;538540;Nehvizdy;;;102407;Nehvizdy;Pionýrù;è.p.;690;;;25081;;;2011-07-01T00:00:00
28150741;538540;Nehvizdy;;;102407;Nehvizdy;Nová;è.p.;691;;;25081;720147.27;1041157.57;2015-09-16T00:00:00
28164156;538540;Nehvizdy;;;102407;Nehvizdy;Pionýrù;è.p.;334;;;25081;719776.04;1041165.39;2013-12-03T00:00:00
28215621;538540;Nehvizdy;;;102407;Nehvizdy;U Studánky;è.p.;285;;;25081;719696.40;1041118.02;2013-12-03T00:00:00
28365402;538540;Nehvizdy;;;102407;Nehvizdy;U Høbitova;è.p.;692;;;25081;720897.68;1040971.42;2013-12-03T00:00:00
28365411;538540;Nehvizdy;;;102407;Nehvizdy;Na Pøíštipku;è.p.;693;;;25081;;;2011-07-01T00:00:00
28365429;538540;Nehvizdy;;;102407;Nehvizdy;Pražská;è.p.;694;;;25081;719648.76;1041068.61;2013-12-03T00:00:00
28417674;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;695;;;25081;719700.29;1041360.91;2015-09-16T00:00:00
30201268;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;2;;;25081;720018.82;1041199.51;2013-12-03T00:00:00
30201276;538540;Nehvizdy;;;102407;Nehvizdy;Na Vodoteèi;è.p.;202;;;25081;720554.61;1041230.80;2013-12-03T00:00:00
30554357;538540;Nehvizdy;;;102407;Nehvizdy;U Sokolovny;è.p.;169;;;25081;720544.82;1041229.67;2013-12-03T00:00:00
30837383;538540;Nehvizdy;;;102407;Nehvizdy;Pražská;è.p.;328;;;25081;719961.44;1041105.51;2013-12-03T00:00:00
30837391;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;347;;;25081;719850.02;1041355.67;2013-12-03T00:00:00
40078515;538540;Nehvizdy;;;102407;Nehvizdy;;è.p.;93;;;25081;;;2011-07-01T00:00:00
40078523;538540;Nehvizdy;;;102407;Nehvizdy;;è.p.;111;;;25081;;;2011-07-01T00:00:00
40977005;538540;Nehvizdy;;;102407;Nehvizdy;Pražská;è.p.;696;;;25081;719682.37;1041070.56;2013-12-03T00:00:00
42709229;538540;Nehvizdy;;;102407;Nehvizdy;Pražská;è.p.;702;;;25081;720018.14;1041260.69;2013-12-03T00:00:00
42753821;538540;Nehvizdy;;;102407;Nehvizdy;Pražská;è.p.;700;;;25081;720260.46;1041164.35;2013-12-03T00:00:00
42765137;538540;Nehvizdy;;;102407;Nehvizdy;Pražská;è.p.;703;;;25081;720622.11;1041233.99;2013-12-03T00:00:00
65174763;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;751;;;25081;720911.55;1041517.88;2013-12-16T00:00:00
65285832;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;750;;;25081;720910.91;1041520.76;2013-12-16T00:00:00
65286260;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;747;;;25081;720904.24;1041557.34;2013-12-16T00:00:00
67659462;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;746;;;25081;720903.12;1041563.71;2013-12-16T00:00:00
67660517;538540;Nehvizdy;;;102407;Nehvizdy;Oøechová;è.p.;716;;;25081;720735.89;1041579.08;2013-12-16T00:00:00
67661301;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;748;;;25081;720904.81;1041553.79;2013-12-16T00:00:00
71042491;538540;Nehvizdy;;;102407;Nehvizdy;Okružní;è.p.;780;;;25081;721670.00;1041503.17;2014-08-04T00:00:00
71536337;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;753;;;25081;720916.44;1041489.46;2014-02-05T00:00:00
71776923;538540;Nehvizdy;;;102407;Nehvizdy;Oøechová;è.p.;725;;;25081;720758.38;1041579.05;2014-02-10T00:00:00
71778055;538540;Nehvizdy;;;102407;Nehvizdy;Oøechová;è.p.;726;;;25081;720757.52;1041582.90;2014-02-10T00:00:00
71778632;538540;Nehvizdy;;;102407;Nehvizdy;Kaštanová;è.p.;704;;;25081;720689.35;1041532.33;2014-02-10T00:00:00
71779663;538540;Nehvizdy;;;102407;Nehvizdy;Jabloòová;è.p.;732;;;25081;720825.91;1041595.23;2014-02-10T00:00:00
71779761;538540;Nehvizdy;;;102407;Nehvizdy;Jabloòová;è.p.;730;;;25081;720827.50;1041585.69;2014-02-10T00:00:00
71780521;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;737;;;25081;720894.66;1041604.07;2014-02-10T00:00:00
71781030;538540;Nehvizdy;;;102407;Nehvizdy;Oøechová;è.p.;724;;;25081;720759.23;1041573.75;2014-02-10T00:00:00
71781901;538540;Nehvizdy;;;102407;Nehvizdy;Oøechová;è.p.;723;;;25081;720765.54;1041539.95;2014-02-10T00:00:00
71807276;538540;Nehvizdy;;;102407;Nehvizdy;Jabloòová;è.p.;729;;;25081;720804.23;1041591.21;2014-02-10T00:00:00
72209917;538540;Nehvizdy;;;102407;Nehvizdy;Oøechová;è.p.;720;;;25081;720744.16;1041532.55;2014-02-28T00:00:00
72211130;538540;Nehvizdy;;;102407;Nehvizdy;Kaštanová;è.p.;712;;;25081;720679.13;1041555.84;2014-02-28T00:00:00
72211539;538540;Nehvizdy;;;102407;Nehvizdy;Kaštanová;è.p.;713;;;25081;720682.25;1041556.32;2014-02-28T00:00:00
72212187;538540;Nehvizdy;;;102407;Nehvizdy;Kaštanová;è.p.;714;;;25081;720701.41;1041558.77;2014-02-28T00:00:00
72212985;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;749;;;25081;720909.66;1041527.20;2014-02-28T00:00:00
72213833;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;743;;;25081;720892.52;1041487.24;2014-02-28T00:00:00
72214716;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;736;;;25081;720894.16;1041607.09;2014-02-28T00:00:00
72216158;538540;Nehvizdy;;;102407;Nehvizdy;Kaštanová;è.p.;705;;;25081;720692.45;1041532.86;2014-02-28T00:00:00
72216867;538540;Nehvizdy;;;102407;Nehvizdy;Kaštanová;è.p.;707;;;25081;720715.12;1041537.12;2014-02-28T00:00:00
72218002;538540;Nehvizdy;;;102407;Nehvizdy;Akátová;è.p.;766;;;25081;720875.41;1041518.24;2014-02-28T00:00:00
72218771;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;741;;;25081;720881.14;1041549.59;2014-02-28T00:00:00
72219360;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;752;;;25081;720915.85;1041492.88;2014-02-28T00:00:00
72220104;538540;Nehvizdy;;;102407;Nehvizdy;Akátová;è.p.;765;;;25081;720879.29;1041518.88;2014-02-28T00:00:00
72220929;538540;Nehvizdy;;;102407;Nehvizdy;Akátová;è.p.;775;;;25081;720763.14;1041474.57;2014-02-28T00:00:00
72221330;538540;Nehvizdy;;;102407;Nehvizdy;Akátová;è.p.;767;;;25081;720848.64;1041514.13;2014-02-28T00:00:00
72487631;538540;Nehvizdy;;;102407;Nehvizdy;Okružní;è.p.;781;;;25081;721636.87;1041538.34;2014-08-04T00:00:00
72522097;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;733;;;25081;720874.22;1041593.69;2014-04-11T00:00:00
72522194;538540;Nehvizdy;;;102407;Nehvizdy;Oøechová;è.p.;719;;;25081;720743.55;1041535.90;2014-04-11T00:00:00
72522755;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;740;;;25081;720880.56;1041552.96;2014-04-11T00:00:00
72523417;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;739;;;25081;720879.38;1041559.18;2014-04-11T00:00:00
72524243;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;735;;;25081;720872.43;1041603.25;2014-04-11T00:00:00
72525975;538540;Nehvizdy;;;102407;Nehvizdy;Akátová;è.p.;771;;;25081;720785.23;1041503.86;2014-04-09T00:00:00
72526777;538540;Nehvizdy;;;102407;Nehvizdy;Oøechová;è.p.;718;;;25081;720737.63;1041569.47;2014-04-09T00:00:00
72527692;538540;Nehvizdy;;;102407;Nehvizdy;Akátová;è.p.;779;;;25081;720860.72;1041492.38;2014-04-09T00:00:00
72527986;538540;Nehvizdy;;;102407;Nehvizdy;Oøechová;è.p.;722;;;25081;720766.29;1041536.10;2014-04-09T00:00:00
72528338;538540;Nehvizdy;;;102407;Nehvizdy;Akátová;è.p.;776;;;25081;720788.39;1041479.79;2014-04-09T00:00:00
72619589;538540;Nehvizdy;;;102407;Nehvizdy;Akátová;è.p.;772;;;25081;720779.73;1041502.96;2014-04-29T00:00:00
72620161;538540;Nehvizdy;;;102407;Nehvizdy;Jabloòová;è.p.;731;;;25081;720826.41;1041591.83;2014-04-29T00:00:00
72620269;538540;Nehvizdy;;;102407;Nehvizdy;Akátová;è.p.;769;;;25081;720815.19;1041508.80;2014-04-29T00:00:00
72621036;538540;Nehvizdy;;;102407;Nehvizdy;Jabloòová;è.p.;727;;;25081;720805.81;1041582.07;2014-04-29T00:00:00
72621109;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;738;;;25081;720895.76;1041598.06;2014-04-29T00:00:00
72621788;538540;Nehvizdy;;;102407;Nehvizdy;Kaštanová;è.p.;715;;;25081;720704.92;1041559.55;2014-04-29T00:00:00
72621915;538540;Nehvizdy;;;102407;Nehvizdy;Kaštanová;è.p.;706;;;25081;720712.36;1041536.76;2014-04-30T00:00:00
72698641;538540;Nehvizdy;;;102407;Nehvizdy;Oøechová;è.p.;717;;;25081;720736.64;1041575.24;2014-06-02T00:00:00
72699035;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;734;;;25081;720873.18;1041599.46;2014-06-02T00:00:00
72699531;538540;Nehvizdy;;;102407;Nehvizdy;Akátová;è.p.;773;;;25081;720723.39;1041491.17;2014-06-02T00:00:00
72704471;538540;Nehvizdy;;;102407;Nehvizdy;Jabloòová;è.p.;728;;;25081;720805.09;1041587.42;2014-06-02T00:00:00
72898968;538540;Nehvizdy;;;102407;Nehvizdy;Pražská;è.p.;782;;;25081;719672.53;1041023.06;2014-07-17T00:00:00
73017094;538540;Nehvizdy;;;102407;Nehvizdy;Oøechová;è.p.;721;;;25081;720747.77;1041498.35;2014-09-04T00:00:00
73017299;538540;Nehvizdy;;;102407;Nehvizdy;Akátová;è.p.;777;;;25081;720814.07;1041474.62;2014-09-04T00:00:00
73091588;538540;Nehvizdy;;;102407;Nehvizdy;Kaštanová;è.p.;708;;;25081;720801.41;1041547.98;2014-10-07T00:00:00
73092665;538540;Nehvizdy;;;102407;Nehvizdy;Kaštanová;è.p.;711;;;25081;720840.99;1041555.17;2014-10-07T00:00:00
73092941;538540;Nehvizdy;;;102407;Nehvizdy;Kaštanová;è.p.;709;;;25081;720809.43;1041549.23;2014-10-07T00:00:00
73245780;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;742;;;25081;720891.59;1041492.68;2014-12-04T00:00:00
73245836;538540;Nehvizdy;;;102407;Nehvizdy;Akátová;è.p.;778;;;25081;720837.10;1041480.74;2014-12-04T00:00:00
73245879;538540;Nehvizdy;;;102407;Nehvizdy;Kaštanová;è.p.;710;;;25081;720834.27;1041553.91;2014-12-04T00:00:00
73253651;538540;Nehvizdy;;;102407;Nehvizdy;Okružní;è.p.;808;;;25081;721752.49;1041368.19;2014-12-05T00:00:00
73370649;538540;Nehvizdy;;;102407;Nehvizdy;Akátová;è.p.;770;;;25081;720810.27;1041507.60;2015-02-09T00:00:00
73378101;538540;Nehvizdy;;;102407;Nehvizdy;Toušeòská;è.p.;698;;;25081;720455.64;1040802.85;2015-01-27T00:00:00
73400025;538540;Nehvizdy;;;102407;Nehvizdy;Pražská;è.p.;890;;;25081;720092.47;1041296.27;2015-02-09T00:00:00
73547743;538540;Nehvizdy;;;102407;Nehvizdy;Jasanová;è.p.;800;;;25081;720845.36;1041401.60;2015-04-08T00:00:00
73547760;538540;Nehvizdy;;;102407;Nehvizdy;Jasanová;è.p.;799;;;25081;720826.11;1041399.48;2015-04-08T00:00:00
73547859;538540;Nehvizdy;;;102407;Nehvizdy;Jasanová;è.p.;796;;;25081;720794.52;1041394.53;2015-04-08T00:00:00
73547891;538540;Nehvizdy;;;102407;Nehvizdy;Jasanová;è.p.;802;;;25081;720870.25;1041405.80;2015-04-08T00:00:00
73547964;538540;Nehvizdy;;;102407;Nehvizdy;Jasanová;è.p.;798;;;25081;720819.77;1041397.84;2015-04-08T00:00:00
73548685;538540;Nehvizdy;;;102407;Nehvizdy;Akátová;è.p.;774;;;25081;720738.26;1041468.12;2015-04-02T00:00:00
73549029;538540;Nehvizdy;;;102407;Nehvizdy;Akátová;è.p.;768;;;25081;720841.30;1041513.00;2015-04-02T00:00:00
73602523;538540;Nehvizdy;;;102407;Nehvizdy;Úzká;è.p.;701;;;25081;720403.12;1041547.46;2015-04-29T00:00:00
73623016;538540;Nehvizdy;;;102407;Nehvizdy;Jasanová;è.p.;786;;;25081;720907.22;1041380.08;2015-04-29T00:00:00
73623423;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;761;;;25081;720936.09;1041379.62;2015-04-29T00:00:00
73623504;538540;Nehvizdy;;;102407;Nehvizdy;Jasanová;è.p.;789;;;25081;720876.07;1041375.16;2015-04-29T00:00:00
73623571;538540;Nehvizdy;;;102407;Nehvizdy;Jasanová;è.p.;793;;;25081;720826.41;1041366.00;2015-04-29T00:00:00
73623636;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;762;;;25081;720941.86;1041361.08;2015-04-29T00:00:00
73691313;538540;Nehvizdy;;;102407;Nehvizdy;Jasanová;è.p.;783;;;25081;720916.62;1041338.78;2015-05-27T00:00:00
73691763;538540;Nehvizdy;;;102407;Nehvizdy;Jasanová;è.p.;797;;;25081;720802.10;1041396.38;2015-05-26T00:00:00
73692271;538540;Nehvizdy;;;102407;Nehvizdy;Jasanová;è.p.;790;;;25081;720857.80;1041371.14;2015-05-26T00:00:00
73692808;538540;Nehvizdy;;;102407;Nehvizdy;Jasanová;è.p.;792;;;25081;720832.56;1041366.57;2015-05-27T00:00:00
73692948;538540;Nehvizdy;;;102407;Nehvizdy;Jasanová;è.p.;803;;;25081;720876.74;1041407.43;2015-05-26T00:00:00
73721875;538540;Nehvizdy;;;102407;Nehvizdy;Tøešòová;è.p.;831;;;25081;721011.88;1041341.41;2015-06-01T00:00:00
73721956;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;760;;;25081;720934.04;1041388.72;2015-06-01T00:00:00
73722251;538540;Nehvizdy;;;102407;Nehvizdy;Javorová;è.p.;867;;;25081;721036.43;1041371.40;2015-06-01T00:00:00
73722308;538540;Nehvizdy;;;102407;Nehvizdy;Tøešòová;è.p.;869;;;25081;721019.38;1041326.71;2015-06-01T00:00:00
73723878;538540;Nehvizdy;;;102407;Nehvizdy;Tøešòová;è.p.;868;;;25081;721032.82;1041350.78;2015-06-01T00:00:00
73723924;538540;Nehvizdy;;;102407;Nehvizdy;Tøešòová;è.p.;870;;;25081;721057.75;1041341.68;2015-06-01T00:00:00
73724301;538540;Nehvizdy;;;102407;Nehvizdy;Tøešòová;è.p.;871;;;25081;721071.94;1041348.30;2015-06-01T00:00:00
73748544;538540;Nehvizdy;;;102407;Nehvizdy;Lipová;è.p.;755;;;25081;720920.14;1041464.85;2015-06-05T00:00:00
73748773;538540;Nehvizdy;;;102407;Nehvizdy;Jasanová;è.p.;787;;;25081;720901.47;1041379.56;2015-06-05T00:00:00
73749036;538540;Nehvizdy;;;102407;Nehvizdy;Jasanová;è.p.;788;;;25081;720882.75;1041375.84;2015-06-05T00:00:00
73749150;538540;Nehvizdy;;;102407;Nehvizdy;Jasanová;è.p.;805;;;25081;720901.27;1041411.66;2015-06-05T00:00:00
