Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
6256678;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;190;;;27351;761565.25;1042574.69;2013-12-05T00:00:00
6256686;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Ke Zvonici;è.p.;191;;;27351;761581.50;1042506.75;2013-12-05T00:00:00
6256694;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Drahách;è.p.;192;;;27351;761569.69;1042372.00;2013-12-05T00:00:00
6256708;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;193;;;27351;761302.44;1042461.19;2013-12-05T00:00:00
6256716;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Rymáòská;è.p.;194;;;27351;761653.88;1042223.88;2013-12-05T00:00:00
6256724;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;195;;;27351;761544.44;1042204.63;2013-12-05T00:00:00
6256732;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;196;;;27351;761215.00;1042568.00;2013-12-05T00:00:00
6256741;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;197;;;27351;761282.88;1042990.88;2013-12-05T00:00:00
6256759;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;198;;;27351;761214.94;1042595.63;2013-12-05T00:00:00
6256767;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Školky;è.p.;199;;;27351;761348.38;1042615.56;2013-12-05T00:00:00
6256775;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;200;;;27351;761214.63;1042616.25;2013-12-05T00:00:00
6256783;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;201;;;27351;760913.19;1042234.69;2013-12-05T00:00:00
6256791;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Parcelách;è.p.;202;;;27351;761509.56;1042483.13;2013-12-05T00:00:00
6256805;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;203;;;27351;761055.56;1042173.25;2013-12-05T00:00:00
6256813;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;204;;;27351;761494.00;1042536.88;2013-12-05T00:00:00
6256821;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Parcelách;è.p.;205;;;27351;761545.00;1042462.50;2013-12-05T00:00:00
6256830;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Ke Zvonici;è.p.;206;;;27351;761572.00;1042459.50;2013-12-05T00:00:00
6256848;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Ke Zvonici;è.p.;207;;;27351;761594.69;1042477.06;2013-12-05T00:00:00
6256856;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Parcelách;è.p.;208;;;27351;761561.88;1042405.75;2013-12-05T00:00:00
6256864;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Drahách;è.p.;209;;;27351;761587.25;1042410.81;2013-12-05T00:00:00
6256872;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Drahách;è.p.;210;;;27351;761609.50;1042417.63;2013-12-05T00:00:00
6256881;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Dráze;è.p.;211;;;27351;761182.38;1042745.69;2013-12-05T00:00:00
6256899;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;212;;;27351;761310.56;1043033.44;2013-12-05T00:00:00
6256902;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;213;;;27351;761955.34;1042871.92;2013-12-05T00:00:00
6256911;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Ke Zvonici;è.p.;214;;;27351;761487.25;1042486.19;2013-12-05T00:00:00
6256929;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;215;;;27351;760849.44;1042249.75;2013-12-05T00:00:00
6256937;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;216;;;27351;760885.25;1042240.19;2013-12-05T00:00:00
6256945;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;217;;;27351;761297.75;1042446.00;2013-12-05T00:00:00
6256953;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Rymáòská;è.p.;218;;;27351;761598.31;1042253.25;2013-12-05T00:00:00
6256961;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;219;;;27351;761472.00;1042959.00;2013-12-05T00:00:00
6256970;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Sokolská;è.p.;220;;;27351;761359.52;1042590.40;2016-11-24T00:00:00
6256988;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;221;;;27351;761970.31;1042949.88;2013-12-05T00:00:00
6256996;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;222;;;27351;761054.94;1042197.63;2013-12-05T00:00:00
6257003;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Drahách;è.p.;223;;;27351;761528.81;1042367.63;2013-12-05T00:00:00
6257011;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Rymáòská;è.p.;224;;;27351;761610.88;1042228.94;2013-12-05T00:00:00
6257020;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Ke Špaèce;è.p.;225;;;27351;761155.50;1042661.19;2013-12-05T00:00:00
6257038;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;226;;;27351;761129.56;1042244.13;2013-12-05T00:00:00
6257046;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Dráze;è.p.;227;;;27351;761154.50;1042689.56;2013-12-05T00:00:00
6257054;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Høištì;è.p.;228;;;27351;761450.73;1042232.41;2013-12-05T00:00:00
6257062;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;229;;;27351;761707.66;1042031.37;2013-12-05T00:00:00
6257071;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;230;;;27351;761279.81;1043011.81;2013-12-05T00:00:00
6257089;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Ke Špaèce;è.p.;231;;;27351;761124.19;1042642.13;2013-12-05T00:00:00
6257097;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Parcelách;è.p.;232;;;27351;761515.25;1042453.06;2013-12-05T00:00:00
6257101;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Ke Špaèce;è.p.;233;;;27351;761118.94;1042661.44;2013-12-05T00:00:00
6257119;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Ke Špaèce;è.p.;234;;;27351;761154.50;1042619.25;2013-12-05T00:00:00
6257127;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Ke Špaèce;è.p.;235;;;27351;761157.19;1042642.56;2013-12-05T00:00:00
6257135;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Dráze;è.p.;236;;;27351;761092.44;1042634.94;2013-12-05T00:00:00
6257143;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Pod Špaèkou;è.p.;237;;;27351;761085.13;1042612.56;2013-12-05T00:00:00
6257151;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Ke Špaèce;è.p.;238;;;27351;761122.69;1042616.19;2013-12-05T00:00:00
6257160;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;239;;;27351;761926.00;1042861.94;2013-12-05T00:00:00
6257178;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Drahách;è.p.;240;;;27351;761497.06;1042365.25;2013-12-05T00:00:00
6257186;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Drahách;è.p.;241;;;27351;761532.00;1042404.00;2013-12-05T00:00:00
6257194;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Vyhlídce;è.p.;242;;;27351;761402.75;1043112.13;2013-12-05T00:00:00
6257208;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Ke Špaèce;è.p.;243;;;27351;761125.88;1042577.00;2013-12-05T00:00:00
6257216;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Ke Špaèce;è.p.;244;;;27351;761123.50;1042584.44;2013-12-05T00:00:00
6257224;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Okálu;è.p.;245;;;27351;761088.19;1042555.63;2013-12-05T00:00:00
6257232;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Okálu;è.p.;246;;;27351;761089.00;1042564.06;2013-12-05T00:00:00
6257241;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Okálu;è.p.;247;;;27351;761090.25;1042572.06;2013-12-05T00:00:00
6257259;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Okálu;è.p.;248;;;27351;761087.63;1042578.38;2013-12-05T00:00:00
6257267;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Pod Špaèkou;è.p.;249;;;27351;761056.75;1042550.81;2013-12-05T00:00:00
6257275;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Školky;è.p.;250;;;27351;761335.56;1042652.69;2013-12-05T00:00:00
6257283;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Pod Špaèkou;è.p.;251;;;27351;761055.90;1042580.95;2013-12-05T00:00:00
6257291;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Dráze;è.p.;252;;;27351;761054.63;1042591.69;2013-12-05T00:00:00
6257305;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;253;;;27351;761394.00;1042332.81;2013-12-05T00:00:00
6257313;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;254;;;27351;761579.99;1043110.22;2013-12-05T00:00:00
6257321;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;255;;;27351;761654.27;1042179.85;2013-12-05T00:00:00
6257330;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Skalce;è.p.;256;;;27351;761524.19;1043214.81;2013-12-05T00:00:00
6257348;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;257;;;27351;761470.00;1042525.00;2013-12-05T00:00:00
6257356;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Sokolská;è.p.;258;;;27351;761363.00;1042556.00;2013-12-05T00:00:00
6257364;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Obchodu;è.p.;259;;;27351;761210.91;1042525.63;2013-12-05T00:00:00
6257372;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;260;;;27351;761896.63;1042065.75;2013-12-05T00:00:00
6257381;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Dráze;è.p.;261;;;27351;761582.00;1042983.00;2013-12-05T00:00:00
6257399;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Dráze;è.p.;262;;;27351;761561.88;1042949.63;2013-12-05T00:00:00
6257402;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Za Humny;è.p.;263;;;27351;762117.03;1043381.58;2013-12-05T00:00:00
6257411;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Sokolská;è.p.;264;;;27351;761408.00;1042679.00;2013-12-05T00:00:00
6257429;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Pavlovská;è.p.;265;;;27351;761160.19;1041859.19;2013-12-05T00:00:00
6257437;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Dráze;è.p.;266;;;27351;761359.00;1042794.00;2013-12-05T00:00:00
6257445;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Pavlovská;è.p.;267;;;27351;761049.64;1041898.16;2013-12-05T00:00:00
6257453;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Hradu;è.p.;268;;;27351;761160.00;1042095.00;2013-12-05T00:00:00
6257461;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;269;;;27351;761596.19;1042584.81;2013-12-05T00:00:00
6257470;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Hradu;è.p.;270;;;27351;761111.56;1042138.25;2013-12-05T00:00:00
25678591;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Vìtráku;è.p.;271;;;27351;761257.44;1041913.63;2013-12-05T00:00:00
25678604;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Hradu;è.p.;272;;;27351;761150.00;1042070.00;2013-12-05T00:00:00
25678612;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;273;;;27351;761620.00;1042580.00;2013-12-05T00:00:00
25678621;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;274;;;27351;761630.00;1042155.00;2013-12-05T00:00:00
25678639;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Dráze;è.p.;275;;;27351;761500.00;1042940.00;2013-12-05T00:00:00
25678647;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Zahradní;è.p.;276;;;27351;761579.08;1042665.70;2013-12-05T00:00:00
25678655;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Hradu;è.p.;277;;;27351;761160.00;1042120.00;2013-12-05T00:00:00
25678663;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Vodojemu;è.p.;278;;;27351;761194.00;1042805.00;2013-12-05T00:00:00
25678671;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Vodojemu;è.p.;279;;;27351;761183.96;1042819.50;2013-12-05T00:00:00
25678680;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Vìtráku;è.p.;280;;;27351;761183.01;1042192.80;2013-12-05T00:00:00
25758781;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Obchodu;è.p.;281;;;27351;761128.17;1042525.33;2013-12-05T00:00:00
25758799;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Dráze;è.p.;282;;;27351;761031.02;1042550.89;2013-12-05T00:00:00
25758802;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;283;;;27351;;;2011-07-01T00:00:00
25758811;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;284;;;27351;761642.97;1042143.84;2013-12-05T00:00:00
25758829;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Hradu;è.p.;285;;;27351;761107.00;1042099.00;2013-12-05T00:00:00
25758837;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Hradu;è.p.;286;;;27351;761078.51;1042084.15;2013-12-05T00:00:00
25758845;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Hradu;è.p.;287;;;27351;761087.00;1042110.00;2013-12-05T00:00:00
25758853;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Hradu;è.p.;289;;;27351;;;2011-07-01T00:00:00
25758861;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Hradu;è.p.;290;;;27351;761123.16;1042140.48;2013-12-05T00:00:00
25845748;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Køíku;è.p.;296;;;27351;761624.43;1042696.33;2015-07-09T00:00:00
25845756;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Køíku;è.p.;297;;;27351;761608.00;1042720.00;2013-12-05T00:00:00
25845764;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Køíku;è.p.;298;;;27351;761598.00;1042752.00;2013-12-05T00:00:00
25845772;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Køíku;è.p.;299;;;27351;761590.00;1042783.00;2013-12-05T00:00:00
25845781;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Køíku;è.p.;300;;;27351;761579.00;1042808.00;2013-12-05T00:00:00
25845799;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Køíku;è.p.;301;;;27351;761569.97;1042839.74;2013-12-05T00:00:00
25845802;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Køíku;è.p.;302;;;27351;761566.00;1042861.00;2013-12-05T00:00:00
25845811;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Køíku;è.p.;303;;;27351;;;2011-07-01T00:00:00
25845829;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Dráze;è.p.;304;;;27351;761544.28;1042921.42;2013-12-05T00:00:00
25845837;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Zahradní;è.p.;305;;;27351;761549.92;1042727.12;2015-03-02T00:00:00
25845845;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Zahradní;è.p.;306;;;27351;761568.17;1042697.36;2013-12-05T00:00:00
25845853;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;307;;;27351;761602.00;1042147.00;2013-12-05T00:00:00
25845861;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Zahradní;è.p.;308;;;27351;761507.32;1042886.43;2013-12-05T00:00:00
25845870;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;309;;;27351;761455.00;1042951.00;2013-12-05T00:00:00
25845888;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Dráze;è.p.;310;;;27351;761472.00;1042906.00;2013-12-05T00:00:00
25845896;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Zahradní;è.p.;311;;;27351;761512.33;1042857.61;2013-12-05T00:00:00
25845900;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Zahradní;è.p.;312;;;27351;761521.25;1042837.89;2013-12-05T00:00:00
25845918;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Zahradní;è.p.;313;;;27351;761527.00;1042820.00;2013-12-05T00:00:00
25845926;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Zahradní;è.p.;314;;;27351;;;2011-07-01T00:00:00
25845934;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;315;;;27351;760945.00;1042233.00;2013-12-05T00:00:00
25845942;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Zahradní;è.p.;316;;;27351;761536.74;1042783.74;2013-12-05T00:00:00
25845951;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Zahradní;è.p.;317;;;27351;761547.29;1042755.46;2013-12-05T00:00:00
25845969;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;318;;;27351;761591.00;1042579.00;2013-12-05T00:00:00
25845977;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Sokolská;è.p.;319;;;27351;761328.00;1042678.00;2013-12-05T00:00:00
25845985;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;320;;;27351;761266.00;1042540.00;2013-12-05T00:00:00
25845993;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Za Humny;è.p.;321;;;27351;762122.00;1043401.00;2013-12-05T00:00:00
25846001;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Vìtráku;è.p.;322;;;27351;761258.41;1041938.79;2013-12-05T00:00:00
25846019;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Dráze;è.p.;323;;;27351;;;2011-07-01T00:00:00
25846027;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Pavlovská;è.p.;324;;;27351;761074.48;1042042.09;2013-12-05T00:00:00
25846035;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Spojovací;è.p.;325;;;27351;761646.00;1042266.00;2013-12-05T00:00:00
25862251;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Hradu;è.p.;288;;;27351;761098.00;1042166.00;2013-12-05T00:00:00
25864521;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Hradu;è.p.;293;;;27351;761117.50;1042120.86;2013-12-05T00:00:00
25893483;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Hradu;è.p.;294;;;27351;761100.80;1042076.64;2013-12-05T00:00:00
25900129;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Skalce;è.p.;295;;;27351;761524.00;1043150.00;2013-12-05T00:00:00
25902211;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Hradu;è.p.;292;;;27351;761141.76;1042182.45;2013-12-05T00:00:00
25907093;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Hradu;è.p.;291;;;27351;761094.82;1042135.11;2013-12-05T00:00:00
26604191;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;330;;;27351;760838.65;1042151.17;2013-12-05T00:00:00
26604370;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Drahách;è.p.;347;;;27351;761649.55;1042422.62;2013-12-05T00:00:00
26607727;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Zvonice;è.p.;344;;;27351;;;2011-07-01T00:00:00
26608871;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Spojovací;è.p.;348;;;27351;761634.06;1042381.10;2013-12-05T00:00:00
26609461;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Zvonice;è.p.;336;;;27351;761640.24;1042635.26;2013-12-05T00:00:00
26610299;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;326;;;27351;761279.81;1042405.50;2013-12-05T00:00:00
26612020;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Dráze;è.p.;335;;;27351;761514.11;1042949.37;2013-12-05T00:00:00
26613069;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Spojovací;è.p.;349;;;27351;761638.23;1042360.17;2016-02-25T00:00:00
26613727;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Obchodu;è.p.;333;;;27351;761183.86;1042562.46;2013-12-05T00:00:00
26613905;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Ke Zvonici;è.p.;341;;;27351;761683.95;1042480.43;2013-12-05T00:00:00
26614880;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Drahách;è.p.;345;;;27351;761690.50;1042427.98;2013-12-05T00:00:00
26616866;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;328;;;27351;760847.62;1042207.30;2013-12-05T00:00:00
26617111;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;329;;;27351;760843.79;1042185.07;2013-12-05T00:00:00
26618516;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Dráze;è.p.;331;;;27351;761121.96;1042709.31;2013-12-05T00:00:00
26619075;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Dráze;è.p.;334;;;27351;761539.73;1042977.84;2013-12-05T00:00:00
26619237;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Ke Zvonici;è.p.;343;;;27351;761641.36;1042487.77;2013-12-05T00:00:00
26620561;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Zvonice;è.p.;338;;;27351;761658.25;1042560.28;2015-07-24T00:00:00
26622190;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;327;;;27351;761260.25;1042408.43;2013-12-05T00:00:00
26622203;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Ke Zvonici;è.p.;340;;;27351;761695.23;1042498.19;2013-12-05T00:00:00
26622939;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Zvonice;è.p.;337;;;27351;761653.17;1042613.11;2013-12-05T00:00:00
26623137;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Ke Zvonici;è.p.;339;;;27351;761670.15;1042532.24;2013-12-05T00:00:00
26623200;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Ke Zvonici;è.p.;342;;;27351;761659.19;1042487.36;2013-12-05T00:00:00
26623749;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Drahách;è.p.;346;;;27351;761669.73;1042419.57;2013-12-05T00:00:00
26624036;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Ke Špaèce;è.p.;332;;;27351;761152.15;1042582.72;2013-12-05T00:00:00
26624192;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Spojovací;è.p.;350;;;27351;;;2011-07-01T00:00:00
27223728;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Spojovací;è.p.;351;;;27351;;;2011-07-01T00:00:00
27223736;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Spojovací;è.p.;352;;;27351;761687.04;1042391.95;2013-12-05T00:00:00
27223744;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Spojovací;è.p.;353;;;27351;761668.88;1042376.85;2013-12-05T00:00:00
27223752;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Spojovací;è.p.;354;;;27351;761684.37;1042361.65;2014-05-27T00:00:00
27223761;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Spojovací;è.p.;355;;;27351;761671.71;1042333.29;2013-12-05T00:00:00
27223779;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Spojovací;è.p.;356;;;27351;761692.86;1042317.38;2013-12-05T00:00:00
27223787;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Spojovací;è.p.;357;;;27351;761675.36;1042297.25;2013-12-05T00:00:00
27223795;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Spojovací;è.p.;358;;;27351;761694.11;1042290.16;2013-12-05T00:00:00
27223809;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Spojovací;è.p.;359;;;27351;761674.81;1042260.88;2013-12-05T00:00:00
27223817;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Za Humny;è.p.;360;;;27351;762119.22;1043327.96;2013-12-05T00:00:00
27223825;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Za Humny;è.p.;361;;;27351;762113.20;1043354.51;2013-12-05T00:00:00
27223833;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Za Humny;è.p.;362;;;27351;762074.17;1043366.93;2016-04-26T00:00:00
27223841;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Za Humny;è.p.;363;;;27351;762038.54;1043369.25;2015-07-24T00:00:00
27223850;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Za Humny;è.p.;364;;;27351;762039.53;1043397.62;2016-05-04T00:00:00
27223868;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Za Humny;è.p.;365;;;27351;762059.63;1043393.70;2015-11-26T00:00:00
27223876;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Za Humny;è.p.;366;;;27351;762081.38;1043388.52;2014-03-11T00:00:00
27223884;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;367;;;27351;761677.00;1042070.00;2013-12-05T00:00:00
27223892;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;368;;;27351;761628.75;1042080.08;2013-12-05T00:00:00
27223906;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;369;;;27351;761661.00;1042093.00;2013-12-05T00:00:00
27223914;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Unhošská;è.p.;370;;;27351;761651.08;1042121.13;2013-12-05T00:00:00
27223922;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;371;;;27351;760971.56;1042147.08;2013-12-05T00:00:00
27223931;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Dráze;è.p.;372;;;27351;;;2011-07-01T00:00:00
27223949;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Cestièce;è.p.;373;;;27351;761519.53;1042983.78;2016-12-09T00:00:00
27223957;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Dráze;è.p.;374;;;27351;761609.44;1043035.39;2013-12-05T00:00:00
27223965;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Dráze;è.p.;375;;;27351;761626.00;1043058.00;2013-12-05T00:00:00
27223973;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Dráze;è.p.;376;;;27351;;;2011-07-01T00:00:00
