Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
27055159;539309;Chýnì;;;55468;Chýnì;Lipová;è.p.;439;;;25301;757446.77;1043849.56;2013-12-04T00:00:00
27055167;539309;Chýnì;;;55468;Chýnì;Bøezová;è.p.;440;;;25301;757406.45;1043834.91;2013-12-04T00:00:00
27055175;539309;Chýnì;;;55468;Chýnì;K Palpostu;è.p.;441;;;25301;756159.32;1043764.17;2013-12-04T00:00:00
27055183;539309;Chýnì;;;55468;Chýnì;Javorová;è.p.;442;;;25301;757900.89;1043903.67;2013-12-04T00:00:00
27055191;539309;Chýnì;;;55468;Chýnì;Hájecká;è.p.;443;;;25301;757590.17;1043855.00;2013-12-04T00:00:00
27055205;539309;Chýnì;;;55468;Chýnì;Dlouhá;è.p.;444;;;25301;757214.35;1043997.33;2013-12-04T00:00:00
27055213;539309;Chýnì;;;55468;Chýnì;Západní;è.p.;445;;;25301;757148.79;1044979.97;2013-12-04T00:00:00
27055221;539309;Chýnì;;;55468;Chýnì;Západní;è.p.;446;;;25301;757149.63;1044995.25;2013-12-04T00:00:00
27055230;539309;Chýnì;;;55468;Chýnì;Západní;è.p.;447;;;25301;757150.23;1045008.52;2013-12-04T00:00:00
27055248;539309;Chýnì;;;55468;Chýnì;Západní;è.p.;448;;;25301;757151.08;1045021.82;2013-12-04T00:00:00
27055256;539309;Chýnì;;;55468;Chýnì;Západní;è.p.;449;;;25301;757152.12;1045037.19;2013-12-04T00:00:00
27055264;539309;Chýnì;;;55468;Chýnì;Západní;è.p.;450;;;25301;757153.38;1045050.05;2013-12-04T00:00:00
27105253;539309;Chýnì;;;55468;Chýnì;Družstevní;è.p.;401;;;25301;756441.12;1044139.77;2013-12-04T00:00:00
27105261;539309;Chýnì;;;55468;Chýnì;Krátká;è.p.;402;;;25301;757668.66;1044294.27;2013-12-04T00:00:00
27105270;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;403;;;25301;757595.99;1044325.27;2013-12-04T00:00:00
27261361;539309;Chýnì;;;55468;Chýnì;Západní;è.p.;451;;;25301;757124.62;1044942.12;2015-02-19T00:00:00
27261379;539309;Chýnì;;;55468;Chýnì;Západní;è.p.;452;;;25301;757126.20;1044955.24;2015-07-16T00:00:00
27261387;539309;Chýnì;;;55468;Chýnì;Západní;è.p.;453;;;25301;757127.16;1044967.83;2015-07-16T00:00:00
27261395;539309;Chýnì;;;55468;Chýnì;Západní;è.p.;454;;;25301;757127.45;1044981.62;2015-07-16T00:00:00
27261409;539309;Chýnì;;;55468;Chýnì;Západní;è.p.;455;;;25301;757129.28;1044996.84;2015-07-15T00:00:00
27261417;539309;Chýnì;;;55468;Chýnì;Západní;è.p.;456;;;25301;757130.20;1045009.78;2013-12-04T00:00:00
27261425;539309;Chýnì;;;55468;Chýnì;Západní;è.p.;457;;;25301;757130.57;1045023.04;2015-07-16T00:00:00
27261433;539309;Chýnì;;;55468;Chýnì;Západní;è.p.;458;;;25301;757132.18;1045038.75;2015-07-17T00:00:00
27261441;539309;Chýnì;;;55468;Chýnì;Západní;è.p.;459;;;25301;757132.87;1045051.38;2015-07-17T00:00:00
27261450;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;460;;;25301;757103.13;1044944.07;2013-12-04T00:00:00
27261468;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;461;;;25301;757103.57;1044957.34;2013-12-04T00:00:00
27261476;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;462;;;25301;757104.46;1044970.27;2013-12-04T00:00:00
27261484;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;463;;;25301;757105.71;1044983.58;2013-12-04T00:00:00
27261492;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;464;;;25301;757106.48;1044998.98;2013-12-04T00:00:00
27261506;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;465;;;25301;757107.91;1045011.67;2013-12-04T00:00:00
27261514;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;466;;;25301;757108.86;1045025.20;2013-12-04T00:00:00
27261522;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;467;;;25301;757109.78;1045040.50;2013-12-04T00:00:00
27261531;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;468;;;25301;757111.81;1045053.23;2013-12-04T00:00:00
27261549;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;469;;;25301;757081.46;1044945.41;2013-12-04T00:00:00
27261557;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;470;;;25301;757083.01;1044959.02;2013-12-04T00:00:00
27261565;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;471;;;25301;757083.92;1044971.56;2013-12-04T00:00:00
27261573;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;472;;;25301;757084.99;1044985.25;2013-12-04T00:00:00
27261581;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;473;;;25301;757086.47;1045000.40;2013-12-04T00:00:00
27261590;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;474;;;25301;757086.83;1045013.29;2013-12-04T00:00:00
27261603;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;475;;;25301;757087.98;1045026.45;2013-12-04T00:00:00
27261611;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;476;;;25301;757089.22;1045042.05;2013-12-04T00:00:00
27261620;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;477;;;25301;757090.41;1045054.69;2013-12-04T00:00:00
27261638;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;478;;;25301;757063.82;1044947.35;2013-12-04T00:00:00
27261646;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;479;;;25301;757061.15;1044960.57;2013-12-04T00:00:00
27261654;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;480;;;25301;757062.24;1044973.29;2013-12-04T00:00:00
27261662;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;481;;;25301;757068.27;1044986.25;2013-12-04T00:00:00
27261671;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;482;;;25301;757064.35;1045002.26;2013-12-04T00:00:00
27261689;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;483;;;25301;757065.85;1045015.04;2013-12-04T00:00:00
27261697;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;484;;;25301;757067.16;1045027.96;2013-12-04T00:00:00
27261701;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;485;;;25301;757067.72;1045043.94;2013-12-04T00:00:00
27261719;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;486;;;25301;757068.82;1045056.56;2013-12-04T00:00:00
27261727;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;487;;;25301;757039.10;1044948.73;2013-12-04T00:00:00
27261735;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;488;;;25301;757039.97;1044962.23;2013-12-04T00:00:00
27261743;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;489;;;25301;757041.22;1044974.97;2013-12-04T00:00:00
27261751;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;490;;;25301;757041.68;1044988.39;2013-12-04T00:00:00
27261760;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;491;;;25301;757042.38;1045003.73;2013-12-04T00:00:00
27261778;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;492;;;25301;757043.99;1045016.58;2013-12-04T00:00:00
27261786;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;493;;;25301;757044.54;1045029.85;2013-12-04T00:00:00
27261794;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;494;;;25301;757042.28;1045045.70;2013-12-04T00:00:00
27261808;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;495;;;25301;757045.03;1045058.56;2013-12-04T00:00:00
27261816;539309;Chýnì;;;55468;Chýnì;Modøínová;è.p.;496;;;25301;757750.84;1043750.03;2013-12-04T00:00:00
27261824;539309;Chýnì;;;55468;Chýnì;Slepá;è.p.;497;;;25301;757689.53;1044336.41;2013-12-04T00:00:00
27261832;539309;Chýnì;;;55468;Chýnì;Slepá;è.p.;498;;;25301;757684.58;1044342.16;2013-12-04T00:00:00
27261841;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;499;;;25301;757584.94;1044433.56;2013-12-04T00:00:00
27261859;539309;Chýnì;;;55468;Chýnì;Modøínová;è.p.;500;;;25301;757760.00;1043800.00;2013-12-04T00:00:00
27282350;539309;Chýnì;;;55468;Chýnì;Lipová;è.p.;227;;;25301;757472.01;1043749.67;2013-12-04T00:00:00
27309983;539309;Chýnì;;;55468;Chýnì;U Váhy;è.p.;209;;;25301;756449.73;1043955.92;2013-12-04T00:00:00
27309991;539309;Chýnì;;;55468;Chýnì;Støední;è.p.;369;;;25301;757075.80;1044863.75;2013-12-04T00:00:00
27310001;539309;Chýnì;;;55468;Chýnì;Východní;è.p.;384;;;25301;757036.42;1044908.22;2013-12-04T00:00:00
27454274;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;226;;;25301;757799.41;1044276.13;2013-12-04T00:00:00
27565041;539309;Chýnì;;;55468;Chýnì;Lipová;è.p.;225;;;25301;757467.67;1043891.88;2013-12-04T00:00:00
27606457;539309;Chýnì;;;55468;Chýnì;Ke Skále;è.p.;503;;;25301;757979.65;1044121.35;2013-12-04T00:00:00
27606465;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;504;;;25301;757578.63;1044410.77;2013-12-04T00:00:00
27606473;539309;Chýnì;;;55468;Chýnì;Javorová;è.p.;505;;;25301;757754.78;1043857.81;2013-12-04T00:00:00
27606481;539309;Chýnì;;;55468;Chýnì;Šeøíková;è.p.;501;;;25301;757676.95;1044132.40;2013-12-04T00:00:00
27606490;539309;Chýnì;;;55468;Chýnì;Buková;è.p.;502;;;25301;757869.20;1043874.47;2013-12-04T00:00:00
27615146;539309;Chýnì;;;55468;Chýnì;Obecní;è.p.;506;;;25301;757314.45;1043981.77;2013-12-04T00:00:00
27634841;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;507;;;25301;757662.53;1044487.74;2013-12-04T00:00:00
27634850;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;508;;;25301;757656.30;1044483.65;2013-12-04T00:00:00
27634868;539309;Chýnì;;;55468;Chýnì;Borová;è.p.;509;;;25301;758015.42;1043759.67;2013-12-04T00:00:00
27634876;539309;Chýnì;;;55468;Chýnì;Jedlová;è.p.;510;;;25301;757963.43;1043809.81;2013-12-04T00:00:00
27688151;539309;Chýnì;;;55468;Chýnì;Lipová;è.p.;222;;;25301;757496.35;1043775.52;2013-12-04T00:00:00
27688186;539309;Chýnì;;;55468;Chýnì;Sluneènicová;è.p.;511;;;25301;757765.00;1044010.00;2013-12-04T00:00:00
27759881;539309;Chýnì;;;55468;Chýnì;Smrková;è.p.;512;;;25301;757981.60;1043733.77;2013-12-04T00:00:00
27759890;539309;Chýnì;;;55468;Chýnì;Liliová;è.p.;513;;;25301;757606.22;1044046.85;2014-09-04T00:00:00
27759903;539309;Chýnì;;;55468;Chýnì;Strmá;è.p.;514;;;25301;757282.00;1044306.00;2013-12-04T00:00:00
27759911;539309;Chýnì;;;55468;Chýnì;Jedlová;è.p.;515;;;25301;757929.33;1043811.97;2013-12-04T00:00:00
27759989;539309;Chýnì;;;55468;Chýnì;Zvonková;è.p.;516;;;25301;757750.00;1044081.00;2013-12-04T00:00:00
27759997;539309;Chýnì;;;55468;Chýnì;Hájecká;è.p.;517;;;25301;757419.39;1043883.80;2013-12-04T00:00:00
27760006;539309;Chýnì;;;55468;Chýnì;Hájecká;è.p.;518;;;25301;757835.81;1043947.77;2013-12-04T00:00:00
27769291;539309;Chýnì;;;55468;Chýnì;Ke Skále;è.p.;519;;;25301;757759.67;1044151.44;2014-02-20T00:00:00
27769305;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;520;;;25301;757595.00;1044473.00;2013-12-04T00:00:00
27801446;539309;Chýnì;;;55468;Chýnì;K Rybníèkùm;è.p.;521;;;25301;756278.49;1043657.57;2014-02-20T00:00:00
27801454;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;522;;;25301;757630.12;1044451.46;2013-12-04T00:00:00
27805000;539309;Chýnì;;;55468;Chýnì;Hlavní;è.p.;524;;;25301;756511.00;1043943.00;2013-12-04T00:00:00
27805018;539309;Chýnì;;;55468;Chýnì;Hlavní;è.p.;525;;;25301;756506.01;1043880.17;2013-12-04T00:00:00
27814793;539309;Chýnì;;;55468;Chýnì;Jedlová;è.p.;526;;;25301;757949.00;1043781.37;2013-12-04T00:00:00
27830667;539309;Chýnì;;;55468;Chýnì;Javorová;è.p.;527;;;25301;757906.94;1043872.51;2013-12-04T00:00:00
27830675;539309;Chýnì;;;55468;Chýnì;Smrková;è.p.;528;;;25301;758023.37;1043697.56;2013-12-04T00:00:00
27830683;539309;Chýnì;;;55468;Chýnì;Dlouhá;è.p.;529;;;25301;757308.55;1044004.36;2013-12-04T00:00:00
27830691;539309;Chýnì;;;55468;Chýnì;Pøíèná;è.p.;530;;;25301;757854.81;1044286.59;2013-12-04T00:00:00
27830705;539309;Chýnì;;;55468;Chýnì;Pøíèná;è.p.;531;;;25301;757850.01;1044280.57;2013-12-04T00:00:00
27830713;539309;Chýnì;;;55468;Chýnì;Pøíèná;è.p.;532;;;25301;757877.62;1044267.69;2013-12-04T00:00:00
27830721;539309;Chýnì;;;55468;Chýnì;Pøíèná;è.p.;533;;;25301;757873.32;1044261.46;2013-12-04T00:00:00
27835481;539309;Chýnì;;;55468;Chýnì;Zvonková;è.p.;534;;;25301;757760.04;1044044.91;2013-12-04T00:00:00
27835499;539309;Chýnì;;;55468;Chýnì;Zvonková;è.p.;535;;;25301;757766.00;1044082.00;2013-12-04T00:00:00
27851460;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;536;;;25301;757803.00;1044320.00;2013-12-04T00:00:00
27862615;539309;Chýnì;;;55468;Chýnì;Zvonková;è.p.;537;;;25301;757734.36;1044046.10;2013-12-04T00:00:00
27874818;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;538;;;25301;757696.44;1044373.67;2013-12-04T00:00:00
27874826;539309;Chýnì;;;55468;Chýnì;Buková;è.p.;540;;;25301;757874.76;1043848.94;2013-12-04T00:00:00
27875008;539309;Chýnì;;;55468;Chýnì;Slepá;è.p.;539;;;25301;757704.00;1044323.00;2013-12-04T00:00:00
27887057;539309;Chýnì;;;55468;Chýnì;Modøínová;è.p.;541;;;25301;757773.00;1043706.00;2013-12-04T00:00:00
27893651;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;542;;;25301;757692.66;1044403.43;2013-12-04T00:00:00
27893669;539309;Chýnì;;;55468;Chýnì;Šeøíková;è.p.;547;;;25301;757647.00;1044146.00;2013-12-04T00:00:00
27926371;539309;Chýnì;;;55468;Chýnì;Dlouhá;è.p.;543;;;25301;757423.00;1044067.00;2013-12-04T00:00:00
27948056;539309;Chýnì;;;55468;Chýnì;Slepá;è.p.;548;;;25301;757717.06;1044265.22;2013-12-04T00:00:00
27962342;539309;Chýnì;;;55468;Chýnì;Jedlová;è.p.;544;;;25301;757881.63;1043823.16;2013-12-04T00:00:00
27991075;539309;Chýnì;;;55468;Chýnì;Sluneèní;è.p.;550;;;25301;756730.00;1044112.00;2013-12-04T00:00:00
28010876;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;549;;;25301;757786.00;1044384.00;2013-12-04T00:00:00
28010884;539309;Chýnì;;;55468;Chýnì;Sluneènicová;è.p.;555;;;25301;757830.32;1043969.93;2013-12-04T00:00:00
28017307;539309;Chýnì;;;55468;Chýnì;Hájecká;è.p.;554;;;25301;757772.48;1043945.51;2013-12-04T00:00:00
28017331;539309;Chýnì;;;55468;Chýnì;Rùžová;è.p.;546;;;25301;757847.00;1044003.00;2013-12-04T00:00:00
28025598;539309;Chýnì;;;55468;Chýnì;Ke Skále;è.p.;551;;;25301;757398.00;1044130.00;2013-12-04T00:00:00
28040121;539309;Chýnì;;;55468;Chýnì;Sluneènicová;è.p.;552;;;25301;757744.00;1043979.00;2013-12-04T00:00:00
28059395;539309;Chýnì;;;55468;Chýnì;Na Kališti;è.p.;562;;;25301;758062.00;1043881.00;2013-12-04T00:00:00
28059409;539309;Chýnì;;;55468;Chýnì;Na Kališti;è.p.;563;;;25301;758058.00;1043897.00;2013-12-04T00:00:00
28059417;539309;Chýnì;;;55468;Chýnì;Na Kališti;è.p.;564;;;25301;758061.00;1043915.00;2013-12-04T00:00:00
28059425;539309;Chýnì;;;55468;Chýnì;Na Kališti;è.p.;565;;;25301;758058.00;1043932.00;2013-12-04T00:00:00
28059433;539309;Chýnì;;;55468;Chýnì;Na Kališti;è.p.;566;;;25301;758061.00;1043949.00;2013-12-04T00:00:00
28059441;539309;Chýnì;;;55468;Chýnì;Na Kališti;è.p.;567;;;25301;758058.00;1043965.00;2013-12-04T00:00:00
28059450;539309;Chýnì;;;55468;Chýnì;Na Kališti;è.p.;568;;;25301;758058.00;1043982.00;2013-12-04T00:00:00
28059468;539309;Chýnì;;;55468;Chýnì;Na Kališti;è.p.;569;;;25301;758061.00;1044025.00;2013-12-04T00:00:00
28059476;539309;Chýnì;;;55468;Chýnì;Na Kališti;è.p.;570;;;25301;758058.00;1044043.00;2013-12-04T00:00:00
28059484;539309;Chýnì;;;55468;Chýnì;Na Kališti;è.p.;571;;;25301;758056.00;1044060.00;2013-12-04T00:00:00
28059492;539309;Chýnì;;;55468;Chýnì;Okrajová;è.p.;556;;;25301;757057.56;1044267.12;2013-12-04T00:00:00
28059506;539309;Chýnì;;;55468;Chýnì;Modøínová;è.p.;553;;;25301;757754.00;1043827.00;2013-12-04T00:00:00
28065905;539309;Chýnì;;;55468;Chýnì;Ke Skále;è.p.;557;;;25301;757749.00;1044131.00;2013-12-04T00:00:00
28065913;539309;Chýnì;;;55468;Chýnì;Hájecká;è.p.;560;;;25301;757794.00;1043947.00;2013-12-04T00:00:00
28077288;539309;Chýnì;;;55468;Chýnì;Lipová;è.p.;558;;;25301;757457.25;1043801.47;2013-12-04T00:00:00
28077296;539309;Chýnì;;;55468;Chýnì;Slepá;è.p.;559;;;25301;757631.00;1044387.00;2013-12-04T00:00:00
28080823;539309;Chýnì;;;55468;Chýnì;Jedlová;è.p.;561;;;25301;757997.00;1043796.00;2013-12-04T00:00:00
28080831;539309;Chýnì;;;55468;Chýnì;Ke Skále;è.p.;575;;;25301;757867.00;1044145.00;2013-12-04T00:00:00
28095243;539309;Chýnì;;;55468;Chýnì;Jedlová;è.p.;572;;;25301;757909.47;1043818.86;2013-12-04T00:00:00
28188632;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;573;;;25301;757818.00;1044300.00;2013-12-04T00:00:00
28245334;539309;Chýnì;;;55468;Chýnì;Ke Skále;è.p.;221;;;25301;757425.60;1044099.81;2013-12-04T00:00:00
28245482;539309;Chýnì;;;55468;Chýnì;Vøesová;è.p.;589;;;25301;757479.35;1044017.83;2016-01-14T00:00:00
28282957;539309;Chýnì;;;55468;Chýnì;Zvonková;è.p.;230;;;25301;757844.34;1044068.20;2013-12-04T00:00:00
28330391;539309;Chýnì;;;55468;Chýnì;Vøesová;è.p.;586;;;25301;757451.98;1044001.10;2013-12-04T00:00:00
28335244;539309;Chýnì;;;55468;Chýnì;Lipová;è.p.;229;;;25301;757451.61;1043822.02;2013-12-04T00:00:00
30574323;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;298;;;25301;757694.32;1044476.67;2013-12-04T00:00:00
30605407;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;428;;;25301;757670.18;1044462.31;2013-12-04T00:00:00
30638712;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;549;;;25301;757786.00;1044384.00;2013-12-04T00:00:00
30767261;539309;Chýnì;;;55468;Chýnì;Liliová;è.p.;228;;;25301;757594.80;1044112.90;2014-02-20T00:00:00
30767270;539309;Chýnì;;;55468;Chýnì;U Višòovky;è.p.;523;;;25301;757202.62;1044080.83;2013-12-04T00:00:00
30767288;539309;Chýnì;;;55468;Chýnì;Hlavní;è.p.;545;;;25301;756106.00;1043982.00;2013-12-04T00:00:00
31233457;539309;Chýnì;;;55468;Chýnì;Okružní;è.p.;99;;;25301;756905.88;1043905.56;2013-12-04T00:00:00
31233465;539309;Chýnì;;;55468;Chýnì;Družstevní;è.p.;197;;;25301;756494.88;1043995.56;2013-12-04T00:00:00
31233473;539309;Chýnì;;;55468;Chýnì;U Váhy;è.p.;217;;;25301;756468.00;1043998.00;2013-12-04T00:00:00
31233481;539309;Chýnì;;;55468;Chýnì;Zvonková;è.p.;577;;;25301;757815.00;1044053.11;2014-02-20T00:00:00
31233490;539309;Chýnì;;;55468;Chýnì;Vøesová;è.p.;609;;;25301;757518.53;1043993.92;2014-07-18T00:00:00
40730417;539309;Chýnì;;;55468;Chýnì;Bøezová;è.p.;613;;;25301;757398.76;1043780.03;2014-02-20T00:00:00
40747654;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;614;;;25301;757841.74;1044338.52;2014-02-20T00:00:00
40753450;539309;Chýnì;;;55468;Chýnì;Vøesová;è.p.;582;;;25301;757480.61;1043974.76;2013-12-04T00:00:00
40755541;539309;Chýnì;;;55468;Chýnì;Sluneènicová;è.p.;574;;;25301;757622.03;1043970.85;2015-07-17T00:00:00
40759733;539309;Chýnì;;;55468;Chýnì;Dlouhá;è.p.;617;;;25301;757557.29;1044174.11;2014-02-20T00:00:00
40760901;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;616;;;25301;757847.17;1044310.91;2013-12-04T00:00:00
40806502;539309;Chýnì;;;55468;Chýnì;Ke Skále;è.p.;620;;;25301;757250.50;1044128.11;2013-12-04T00:00:00
40858464;539309;Chýnì;;;55468;Chýnì;Buková;è.p.;618;;;25301;757866.55;1043906.14;2013-12-04T00:00:00
40892034;539309;Chýnì;;;55468;Chýnì;Hájecká;è.p.;619;;;25301;757738.68;1043940.05;2013-12-04T00:00:00
40918564;539309;Chýnì;;;55468;Chýnì;Javorová;è.p.;615;;;25301;758015.52;1043851.50;2013-12-04T00:00:00
40973158;539309;Chýnì;;;55468;Chýnì;Levandulová;è.p.;621;;;25301;757597.17;1043947.73;2013-12-04T00:00:00
40980481;539309;Chýnì;;;55468;Chýnì;Vøesová;è.p.;584;;;25301;757480.58;1043981.51;2013-12-04T00:00:00
40980791;539309;Chýnì;;;55468;Chýnì;Vøesová;è.p.;585;;;25301;757452.00;1044000.11;2013-12-04T00:00:00
40980880;539309;Chýnì;;;55468;Chýnì;Vøesová;è.p.;588;;;25301;757479.75;1044011.94;2013-12-04T00:00:00
40990028;539309;Chýnì;;;55468;Chýnì;V Pískách;è.p.;645;;;25301;756800.16;1044181.80;2013-12-04T00:00:00
41008057;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;622;;;25301;757915.83;1044242.37;2013-12-04T00:00:00
41008103;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;624;;;25301;757925.02;1044230.90;2013-12-04T00:00:00
41008146;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;623;;;25301;757920.55;1044236.71;2013-12-04T00:00:00
41019024;539309;Chýnì;;;55468;Chýnì;K Palpostu;è.p.;578;;;25301;756179.32;1043784.22;2013-12-04T00:00:00
41030061;539309;Chýnì;;;55468;Chýnì;Okružní;è.p.;625;;;25301;756922.07;1043933.21;2013-12-04T00:00:00
41030095;539309;Chýnì;;;55468;Chýnì;Pøíèná;è.p.;626;;;25301;757843.75;1044215.85;2013-12-04T00:00:00
41149726;539309;Chýnì;;;55468;Chýnì;Bøezová;è.p.;630;;;25301;757386.24;1043828.17;2014-02-20T00:00:00
41212436;539309;Chýnì;;;55468;Chýnì;Dlouhá;è.p.;627;;;25301;757535.98;1044141.88;2013-12-04T00:00:00
41249062;539309;Chýnì;;;55468;Chýnì;Rùžová;è.p.;631;;;25301;757884.70;1044102.09;2013-12-04T00:00:00
41249101;539309;Chýnì;;;55468;Chýnì;Rùžová;è.p.;633;;;25301;757879.36;1044048.13;2013-12-04T00:00:00
41249216;539309;Chýnì;;;55468;Chýnì;Rùžová;è.p.;632;;;25301;757881.76;1044074.44;2013-12-04T00:00:00
41305744;539309;Chýnì;;;55468;Chýnì;Soubìžná;è.p.;579;;;25301;757640.06;1044253.89;2013-12-04T00:00:00
41313674;539309;Chýnì;;;55468;Chýnì;Hlavní;è.p.;628;;;25301;756497.10;1043908.28;2014-02-20T00:00:00
41344928;539309;Chýnì;;;55468;Chýnì;Vøesová;è.p.;587;;;25301;757451.57;1044011.98;2013-12-04T00:00:00
41373774;539309;Chýnì;;;55468;Chýnì;Smrková;è.p.;629;;;25301;758008.07;1043733.13;2013-12-04T00:00:00
41387503;539309;Chýnì;;;55468;Chýnì;Dlouhá;è.p.;634;;;25301;757588.18;1044174.10;2013-12-04T00:00:00
41398572;539309;Chýnì;;;55468;Chýnì;Ke Skále;è.p.;635;;;25301;757609.59;1044168.72;2013-12-04T00:00:00
41601491;539309;Chýnì;;;55468;Chýnì;Pod Prùhonem;è.p.;636;;;25301;757964.56;1044015.69;2013-12-04T00:00:00
41726928;539309;Chýnì;;;55468;Chýnì;Pod Prùhonem;è.p.;637;;;25301;757928.07;1044070.20;2013-12-04T00:00:00
41727291;539309;Chýnì;;;55468;Chýnì;Dlouhá;è.p.;638;;;25301;757531.56;1044177.61;2013-12-04T00:00:00
41727487;539309;Chýnì;;;55468;Chýnì;Pod Prùhonem;è.p.;639;;;25301;757961.70;1044039.83;2013-12-04T00:00:00
41728483;539309;Chýnì;;;55468;Chýnì;Šeøíková;è.p.;640;;;25301;757685.81;1044092.59;2013-12-04T00:00:00
41880072;539309;Chýnì;;;55468;Chýnì;Slepá;è.p.;642;;;25301;757718.58;1044294.79;2014-02-20T00:00:00
41934971;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;641;;;25301;757558.90;1044393.87;2013-12-04T00:00:00
42069548;539309;Chýnì;;;55468;Chýnì;Slepá;è.p.;643;;;25301;757737.96;1044287.30;2013-12-04T00:00:00
42220980;539309;Chýnì;;;55468;Chýnì;Spojová;è.p.;646;;;25301;756937.05;1044152.13;2013-12-04T00:00:00
42223334;539309;Chýnì;;;55468;Chýnì;Ke Skále;è.p.;644;;;25301;757910.97;1044098.59;2013-12-04T00:00:00
42266041;539309;Chýnì;;;55468;Chýnì;Spojová;è.p.;649;;;25301;756917.40;1044144.15;2013-12-04T00:00:00
42266254;539309;Chýnì;;;55468;Chýnì;Slepá;è.p.;647;;;25301;757756.70;1044266.79;2013-12-04T00:00:00
42266459;539309;Chýnì;;;55468;Chýnì;Liliová;è.p.;648;;;25301;757617.80;1044114.65;2013-12-04T00:00:00
42273994;539309;Chýnì;;;55468;Chýnì;Rùžová;è.p.;650;;;25301;757877.08;1044019.80;2013-12-04T00:00:00
42278538;539309;Chýnì;;;55468;Chýnì;Pod Prùhonem;è.p.;652;;;25301;757963.32;1044085.94;2013-12-04T00:00:00
42292832;539309;Chýnì;;;55468;Chýnì;Pod Prùhonem;è.p.;651;;;25301;757964.50;1043980.35;2013-12-04T00:00:00
42330777;539309;Chýnì;;;55468;Chýnì;Vøesová;è.p.;583;;;25301;757480.44;1043981.44;2013-12-04T00:00:00
42346860;539309;Chýnì;;;55468;Chýnì;Hájecká;è.p.;655;;;25301;757391.56;1043882.85;2013-12-04T00:00:00
42347017;539309;Chýnì;;;55468;Chýnì;Hájecká;è.p.;653;;;25301;757975.22;1043925.86;2013-12-04T00:00:00
