Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
11698624;538167;Dobøejovice;;;27642;Dobøejovice;Horní;è.p.;199;;;25101;732733.78;1056422.66;2013-12-05T00:00:00
11698632;538167;Dobøejovice;;;27642;Dobøejovice;Horní;è.p.;200;;;25101;732713.23;1056409.76;2013-12-05T00:00:00
11698641;538167;Dobøejovice;;;27642;Dobøejovice;Horní;è.p.;201;;;25101;732704.26;1056404.48;2013-12-05T00:00:00
11698659;538167;Dobøejovice;;;27642;Dobøejovice;Horní;è.p.;202;;;25101;732685.81;1056391.00;2013-12-05T00:00:00
11698667;538167;Dobøejovice;;;27642;Dobøejovice;Horní;è.p.;203;;;25101;732677.11;1056387.30;2013-12-05T00:00:00
11698675;538167;Dobøejovice;;;27642;Dobøejovice;Horní;è.p.;204;;;25101;732657.69;1056371.13;2013-12-05T00:00:00
11698683;538167;Dobøejovice;;;27642;Dobøejovice;Skalická;è.p.;205;;;25101;733445.97;1056283.94;2013-12-05T00:00:00
11698691;538167;Dobøejovice;;;27642;Dobøejovice;Horní;è.p.;206;;;25101;732642.72;1056377.19;2014-03-28T00:00:00
11698705;538167;Dobøejovice;;;27642;Dobøejovice;U Parku;è.p.;207;;;25101;733338.85;1055903.51;2013-12-05T00:00:00
11698713;538167;Dobøejovice;;;27642;Dobøejovice;Horní;è.p.;208;;;25101;732631.90;1056356.99;2013-12-05T00:00:00
11698730;538167;Dobøejovice;;;27642;Dobøejovice;Horní;è.p.;210;;;25101;732567.68;1056302.71;2013-12-05T00:00:00
11698748;538167;Dobøejovice;;;27642;Dobøejovice;Lipová;è.p.;211;;;25101;732660.03;1056296.72;2013-12-05T00:00:00
11698756;538167;Dobøejovice;;;27642;Dobøejovice;Polní;è.p.;212;;;25101;732572.25;1056111.93;2013-12-05T00:00:00
11698764;538167;Dobøejovice;;;27642;Dobøejovice;Na Prùhonì;è.p.;213;;;25101;732762.46;1056146.08;2013-12-05T00:00:00
14492181;538167;Dobøejovice;;;27642;Dobøejovice;Horní;è.p.;209;;;25101;732587.21;1056333.91;2013-12-05T00:00:00
17242827;538167;Dobøejovice;;;27642;Dobøejovice;Polní;è.p.;214;;;25101;732572.88;1056058.36;2013-12-05T00:00:00
25076141;538167;Dobøejovice;;;27642;Dobøejovice;Èestlická;è.p.;215;;;25101;732873.28;1056016.78;2013-12-05T00:00:00
25252178;538167;Dobøejovice;;;27642;Dobøejovice;Skalická;è.p.;216;;;25101;733570.55;1056308.84;2013-12-05T00:00:00
25277308;538167;Dobøejovice;;;27642;Dobøejovice;U Zámku;è.p.;218;;;25101;733244.58;1055992.23;2013-12-05T00:00:00
25277316;538167;Dobøejovice;;;27642;Dobøejovice;U Zámku;è.p.;219;;;25101;733209.30;1055994.18;2013-12-05T00:00:00
25277324;538167;Dobøejovice;;;27642;Dobøejovice;U Zámku;è.p.;220;;;25101;733198.93;1055986.98;2013-12-05T00:00:00
25676628;538167;Dobøejovice;;;27642;Dobøejovice;Žitná;è.p.;221;;;25101;732891.60;1056391.89;2013-12-05T00:00:00
25694316;538167;Dobøejovice;;;27642;Dobøejovice;Sportovní;è.p.;226;;;25101;732899.27;1056444.90;2013-12-05T00:00:00
25708295;538167;Dobøejovice;;;27642;Dobøejovice;Žitná;è.p.;222;;;25101;732885.16;1056401.62;2013-12-05T00:00:00
25708309;538167;Dobøejovice;;;27642;Dobøejovice;Žitná;è.p.;223;;;25101;732873.69;1056419.28;2013-12-05T00:00:00
25708317;538167;Dobøejovice;;;27642;Dobøejovice;Žitná;è.p.;224;;;25101;732868.74;1056426.05;2013-12-05T00:00:00
25708325;538167;Dobøejovice;;;27642;Dobøejovice;Sportovní;è.p.;225;;;25101;732916.35;1056419.39;2013-12-05T00:00:00
25708333;538167;Dobøejovice;;;27642;Dobøejovice;Sportovní;è.p.;227;;;25101;732875.04;1056470.09;2013-12-05T00:00:00
25708341;538167;Dobøejovice;;;27642;Dobøejovice;Sportovní;è.p.;228;;;25101;732861.48;1056498.38;2013-12-05T00:00:00
25708350;538167;Dobøejovice;;;27642;Dobøejovice;Èestlická;è.p.;229;;;25101;732571.56;1055939.51;2013-12-05T00:00:00
26383209;538167;Dobøejovice;;;27642;Dobøejovice;V Porostlým;è.p.;251;;;25101;732512.72;1056128.66;2013-12-05T00:00:00
26383217;538167;Dobøejovice;;;27642;Dobøejovice;V Porostlým;è.p.;252;;;25101;732527.04;1056140.86;2013-12-05T00:00:00
26383225;538167;Dobøejovice;;;27642;Dobøejovice;V Porostlým;è.p.;253;;;25101;732539.48;1056158.55;2013-12-05T00:00:00
26383233;538167;Dobøejovice;;;27642;Dobøejovice;V Porostlým;è.p.;254;;;25101;732551.17;1056172.68;2013-12-05T00:00:00
26383241;538167;Dobøejovice;;;27642;Dobøejovice;V Porostlým;è.p.;255;;;25101;732563.39;1056188.17;2013-12-05T00:00:00
26383250;538167;Dobøejovice;;;27642;Dobøejovice;V Porostlým;è.p.;256;;;25101;732579.02;1056202.91;2013-12-05T00:00:00
26383268;538167;Dobøejovice;;;27642;Dobøejovice;V Porostlým;è.p.;257;;;25101;732586.31;1056218.79;2014-03-28T00:00:00
26383292;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;260;;;25101;733239.38;1056515.56;2013-12-05T00:00:00
26383306;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;261;;;25101;733225.79;1056411.66;2013-12-05T00:00:00
26383322;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;263;;;25101;733247.26;1056414.13;2013-12-05T00:00:00
26383331;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;264;;;25101;733246.53;1056445.57;2013-12-05T00:00:00
26383349;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;265;;;25101;733277.47;1056416.29;2013-12-05T00:00:00
26383365;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;267;;;25101;733299.84;1056411.61;2013-12-05T00:00:00
26383373;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;268;;;25101;733309.87;1056440.40;2013-12-05T00:00:00
26383381;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;269;;;25101;733325.06;1056410.91;2013-12-05T00:00:00
26383411;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;272;;;25101;733372.32;1056376.01;2013-12-05T00:00:00
26383420;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;273;;;25101;733400.03;1056415.62;2013-12-05T00:00:00
26383438;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;274;;;25101;733346.02;1056433.46;2014-03-28T00:00:00
26383454;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;276;;;25101;733334.70;1056466.54;2013-12-05T00:00:00
26383471;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;278;;;25101;733301.16;1056462.28;2013-12-05T00:00:00
26383497;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;280;;;25101;733282.05;1056469.28;2013-12-05T00:00:00
26383519;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;282;;;25101;733270.04;1056486.40;2014-02-05T00:00:00
26383527;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;283;;;25101;733318.47;1056496.06;2013-12-05T00:00:00
26383535;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;284;;;25101;733243.08;1056476.34;2013-12-05T00:00:00
26383543;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;285;;;25101;733284.74;1056510.89;2013-12-05T00:00:00
26383560;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;287;;;25101;733277.46;1056529.73;2013-12-05T00:00:00
26389401;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;288;;;25101;733213.49;1056502.53;2013-12-05T00:00:00
26389410;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;289;;;25101;733259.63;1056550.08;2013-12-05T00:00:00
26389428;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;290;;;25101;733247.84;1056519.12;2013-12-05T00:00:00
26389436;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;291;;;25101;733243.91;1056560.19;2013-12-05T00:00:00
26389444;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;292;;;25101;733219.71;1056539.92;2014-03-28T00:00:00
26389452;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;293;;;25101;733219.71;1056573.93;2013-12-05T00:00:00
26389461;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;294;;;25101;733191.91;1056533.42;2013-12-05T00:00:00
26389479;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;295;;;25101;733198.53;1056570.48;2013-12-05T00:00:00
26389487;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;296;;;25101;733169.14;1056525.09;2013-12-05T00:00:00
26389495;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;297;;;25101;733177.80;1056560.11;2013-12-05T00:00:00
26389517;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;299;;;25101;733156.40;1056550.81;2013-12-05T00:00:00
26389541;538167;Dobøejovice;;;27642;Dobøejovice;Šípková;è.p.;303;;;25101;733046.37;1056448.58;2013-12-05T00:00:00
26770253;538167;Dobøejovice;;;27642;Dobøejovice;Na Prùhonì;è.p.;217;;;25101;732731.29;1056168.22;2013-12-05T00:00:00
26770261;538167;Dobøejovice;;;27642;Dobøejovice;U Kaplièky;è.p.;238;;;25101;732995.91;1056276.11;2013-12-05T00:00:00
26797216;538167;Dobøejovice;;;27642;Dobøejovice;Polní;è.p.;232;;;25101;732563.08;1056095.67;2013-12-05T00:00:00
26797224;538167;Dobøejovice;;;27642;Dobøejovice;Pøíèná;è.p.;233;;;25101;732650.54;1056047.82;2013-12-05T00:00:00
26797232;538167;Dobøejovice;;;27642;Dobøejovice;U Køížku;è.p.;234;;;25101;733213.53;1056366.24;2013-12-05T00:00:00
26797241;538167;Dobøejovice;;;27642;Dobøejovice;Polní;è.p.;241;;;25101;732547.86;1056076.08;2013-12-05T00:00:00
26797259;538167;Dobøejovice;;;27642;Dobøejovice;Polní;è.p.;242;;;25101;732536.40;1056056.90;2013-12-05T00:00:00
26797267;538167;Dobøejovice;;;27642;Dobøejovice;;è.p.;249;;;25101;732308.46;1057069.72;2013-12-05T00:00:00
26797275;538167;Dobøejovice;;;27642;Dobøejovice;;è.p.;250;;;25101;732495.59;1057104.33;2013-12-05T00:00:00
27154548;538167;Dobøejovice;;;27642;Dobøejovice;U Parku;è.p.;235;;;25101;733351.13;1055509.47;2013-12-05T00:00:00
27651363;538167;Dobøejovice;;;27642;Dobøejovice;Na Draškách;è.p.;313;;;25101;733151.00;1056575.00;2013-12-05T00:00:00
27651371;538167;Dobøejovice;;;27642;Dobøejovice;Na Draškách;è.p.;314;;;25101;733144.92;1056615.94;2014-03-28T00:00:00
27651380;538167;Dobøejovice;;;27642;Dobøejovice;Na Draškách;è.p.;315;;;25101;733186.46;1056596.73;2014-03-25T00:00:00
27651410;538167;Dobøejovice;;;27642;Dobøejovice;Na Draškách;è.p.;318;;;25101;733255.75;1056591.93;2014-03-25T00:00:00
27651428;538167;Dobøejovice;;;27642;Dobøejovice;Na Draškách;è.p.;319;;;25101;733236.75;1056631.89;2014-03-25T00:00:00
27651479;538167;Dobøejovice;;;27642;Dobøejovice;K Lesíku;è.p.;324;;;25101;733280.19;1056352.68;2014-03-25T00:00:00
27651495;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;326;;;25101;733269.89;1056416.76;2013-12-05T00:00:00
27651509;538167;Dobøejovice;;;27642;Dobøejovice;U Køížku;è.p.;327;;;25101;733138.71;1056395.02;2014-03-28T00:00:00
27651517;538167;Dobøejovice;;;27642;Dobøejovice;U Køížku;è.p.;328;;;25101;733172.93;1056372.43;2013-12-05T00:00:00
27651525;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;329;;;25101;733268.75;1056548.24;2013-12-05T00:00:00
27759181;538167;Dobøejovice;;;27642;Dobøejovice;K Lesíku;è.p.;239;;;25101;733323.56;1056368.85;2013-12-05T00:00:00
28024958;538167;Dobøejovice;;;27642;Dobøejovice;Nad Mlýnským Rybníkem;è.p.;330;;;25101;732690.63;1055969.98;2013-12-05T00:00:00
28024966;538167;Dobøejovice;;;27642;Dobøejovice;Nad Mlýnským Rybníkem;è.p.;331;;;25101;732707.41;1055994.86;2013-12-05T00:00:00
28024974;538167;Dobøejovice;;;27642;Dobøejovice;Nad Mlýnským Rybníkem;è.p.;332;;;25101;732698.32;1055964.22;2013-12-05T00:00:00
28024982;538167;Dobøejovice;;;27642;Dobøejovice;Nad Mlýnským Rybníkem;è.p.;333;;;25101;732715.84;1055988.52;2013-12-05T00:00:00
28024991;538167;Dobøejovice;;;27642;Dobøejovice;Nad Mlýnským Rybníkem;è.p.;334;;;25101;732732.13;1055943.41;2013-12-05T00:00:00
28025008;538167;Dobøejovice;;;27642;Dobøejovice;Nad Mlýnským Rybníkem;è.p.;335;;;25101;732745.47;1055971.68;2013-12-05T00:00:00
28025016;538167;Dobøejovice;;;27642;Dobøejovice;Nad Mlýnským Rybníkem;è.p.;336;;;25101;732712.48;1055913.61;2013-12-05T00:00:00
28025024;538167;Dobøejovice;;;27642;Dobøejovice;Nad Mlýnským Rybníkem;è.p.;337;;;25101;732751.81;1055898.63;2013-12-05T00:00:00
28025032;538167;Dobøejovice;;;27642;Dobøejovice;Nad Mlýnským Rybníkem;è.p.;338;;;25101;732767.98;1055926.67;2013-12-05T00:00:00
28025041;538167;Dobøejovice;;;27642;Dobøejovice;Nad Mlýnským Rybníkem;è.p.;339;;;25101;732772.38;1055957.45;2013-12-05T00:00:00
28025059;538167;Dobøejovice;;;27642;Dobøejovice;Nad Mlýnským Rybníkem;è.p.;340;;;25101;732809.82;1055911.40;2013-12-05T00:00:00
28025067;538167;Dobøejovice;;;27642;Dobøejovice;Nad Mlýnským Rybníkem;è.p.;341;;;25101;732787.09;1055952.57;2013-12-05T00:00:00
28025075;538167;Dobøejovice;;;27642;Dobøejovice;Nad Mlýnským Rybníkem;è.p.;342;;;25101;732842.39;1055902.92;2013-12-05T00:00:00
28025083;538167;Dobøejovice;;;27642;Dobøejovice;Nad Mlýnským Rybníkem;è.p.;343;;;25101;732819.32;1055943.63;2013-12-05T00:00:00
28025091;538167;Dobøejovice;;;27642;Dobøejovice;Nad Mlýnským Rybníkem;è.p.;344;;;25101;732880.84;1055891.73;2013-12-05T00:00:00
28025105;538167;Dobøejovice;;;27642;Dobøejovice;Nad Mlýnským Rybníkem;è.p.;345;;;25101;732863.88;1055927.80;2013-12-05T00:00:00
28025113;538167;Dobøejovice;;;27642;Dobøejovice;Nad Mlýnským Rybníkem;è.p.;346;;;25101;732911.03;1055900.43;2013-12-05T00:00:00
28025121;538167;Dobøejovice;;;27642;Dobøejovice;Nad Mlýnským Rybníkem;è.p.;347;;;25101;732874.96;1055924.86;2013-12-05T00:00:00
28076907;538167;Dobøejovice;;;27642;Dobøejovice;Èestlická;è.p.;245;;;25101;733060.48;1056033.42;2013-12-05T00:00:00
28076915;538167;Dobøejovice;;;27642;Dobøejovice;Lipová;è.p.;246;;;25101;732811.00;1056426.00;2013-12-05T00:00:00
28076923;538167;Dobøejovice;;;27642;Dobøejovice;Horní;è.p.;247;;;25101;732748.43;1056473.32;2014-03-25T00:00:00
28076931;538167;Dobøejovice;;;27642;Dobøejovice;Pøíèná;è.p.;248;;;25101;732665.17;1056065.89;2014-03-25T00:00:00
28076958;538167;Dobøejovice;;;27642;Dobøejovice;U Køížku;è.p.;237;;;25101;733150.38;1056377.38;2014-03-28T00:00:00
28076966;538167;Dobøejovice;;;27642;Dobøejovice;Polní;è.p.;240;;;25101;732581.55;1056121.89;2014-03-25T00:00:00
28076974;538167;Dobøejovice;;;27642;Dobøejovice;Horní;è.p.;243;;;25101;732534.77;1056324.10;2013-12-05T00:00:00
28076982;538167;Dobøejovice;;;27642;Dobøejovice;Horní;è.p.;244;;;25101;732708.80;1056445.02;2013-12-05T00:00:00
28211111;538167;Dobøejovice;;;27642;Dobøejovice;Polní;è.p.;230;;;25101;732605.40;1056149.45;2013-12-05T00:00:00
28211120;538167;Dobøejovice;;;27642;Dobøejovice;Èestlická;è.p.;231;;;25101;732843.69;1056125.12;2013-12-05T00:00:00
30201152;538167;Dobøejovice;;;27642;Dobøejovice;U Parku;è.p.;191;;;25101;733249.00;1055612.22;2013-12-05T00:00:00
30710375;538167;Dobøejovice;;;27642;Dobøejovice;U Parku;è.ev.;1;;;25101;733274.32;1055415.03;2013-12-05T00:00:00
30710383;538167;Dobøejovice;;;27642;Dobøejovice;K Lesíku;è.ev.;2;;;25101;733233.18;1056356.84;2013-12-05T00:00:00
41151372;538167;Dobøejovice;;;27642;Dobøejovice;Èestlická;è.p.;350;;;25101;732552.67;1055965.02;2014-03-25T00:00:00
41498968;538167;Dobøejovice;;;27642;Dobøejovice;Bøezová;è.p.;348;;;25101;732895.87;1056239.74;2014-03-25T00:00:00
41879635;538167;Dobøejovice;;;27642;Dobøejovice;;è.ev.;3;;;25101;733265.16;1056389.87;2014-03-25T00:00:00
42793700;538167;Dobøejovice;;;27642;Dobøejovice;Nad Mlýnským Rybníkem;è.p.;351;;;25101;732914.31;1055950.09;2013-12-05T00:00:00
70521239;538167;Dobøejovice;;;27642;Dobøejovice;Nad Mlýnským Rybníkem;è.p.;352;;;25101;732910.72;1055944.41;2013-12-19T00:00:00
70521336;538167;Dobøejovice;;;27642;Dobøejovice;Nad Mlýnským Rybníkem;è.p.;353;;;25101;732929.48;1055930.81;2013-12-19T00:00:00
70841888;538167;Dobøejovice;;;27642;Dobøejovice;Nad Mlýnským Rybníkem;è.p.;354;;;25101;732767.60;1056001.44;2014-01-06T00:00:00
71184066;538167;Dobøejovice;;;27642;Dobøejovice;Èestlická;è.p.;355;;;25101;732845.36;1056049.16;2014-01-27T00:00:00
72647370;538167;Dobøejovice;;;27642;Dobøejovice;Nad Mlýnským Rybníkem;è.p.;356;;;25101;732831.13;1055883.24;2014-05-09T00:00:00
72694483;538167;Dobøejovice;;;27642;Dobøejovice;Na Draškách;è.p.;316;;;25101;733168.62;1056636.86;2014-05-28T00:00:00
73045870;538167;Dobøejovice;;;27642;Dobøejovice;U Køížku;è.p.;311;;;25101;733040.53;1056514.76;2014-09-10T00:00:00
73079987;538167;Dobøejovice;;;27642;Dobøejovice;K Lesíku;è.p.;358;;;25101;733152.20;1056335.06;2014-09-24T00:00:00
73271942;538167;Dobøejovice;;;27642;Dobøejovice;Košumberk;è.p.;359;;;25101;733080.97;1056281.63;2014-12-15T00:00:00
73376906;538167;Dobøejovice;;;27642;Dobøejovice;Na Draškách;è.p.;320;;;25101;733224.70;1056655.19;2015-01-27T00:00:00
73377686;538167;Dobøejovice;;;27642;Dobøejovice;Horní;è.p.;357;;;25101;732607.64;1056383.00;2015-01-27T00:00:00
73521558;538167;Dobøejovice;;;27642;Dobøejovice;Horní;è.p.;259;;;25101;732625.13;1056398.84;2015-03-18T00:00:00
73524123;538167;Dobøejovice;;;27642;Dobøejovice;U Køížku;è.p.;298;;;25101;733180.45;1056485.89;2015-03-19T00:00:00
74061801;538167;Dobøejovice;;;27642;Dobøejovice;Nad Mlýnským Rybníkem;è.p.;363;;;25101;732770.22;1056008.29;2015-09-14T00:00:00
74063219;538167;Dobøejovice;;;27642;Dobøejovice;Nad Mlýnským Rybníkem;è.p.;364;;;25101;732848.19;1056010.56;2015-09-14T00:00:00
74649442;538167;Dobøejovice;;;27642;Dobøejovice;Vaèkáøova;è.p.;286;;;25101;733220.68;1056478.48;2016-03-01T00:00:00
74894714;538167;Dobøejovice;;;27642;Dobøejovice;Na Draškách;è.p.;317;;;25101;733225.90;1056605.26;2016-04-18T00:00:00
74995855;538167;Dobøejovice;;;27642;Dobøejovice;Košumberk;è.p.;366;;;25101;732944.63;1056351.69;2016-05-11T00:00:00
75108216;538167;Dobøejovice;;;27642;Dobøejovice;Horní;è.p.;365;;;25101;732581.90;1056358.20;2016-06-13T00:00:00
75220253;538167;Dobøejovice;;;27642;Dobøejovice;Na Draškách;è.p.;323;;;25101;733197.29;1056632.44;2016-07-20T00:00:00
75307456;538167;Dobøejovice;;;27642;Dobøejovice;Nad Mlýnským Rybníkem;è.p.;367;;;25101;732940.71;1055953.61;2016-09-01T00:00:00
75534401;538167;Dobøejovice;;;27642;Dobøejovice;Horní;è.p.;368;;;25101;732647.23;1056405.47;2016-11-15T00:00:00
75569965;538167;Dobøejovice;;;27642;Dobøejovice;Slepá;è.p.;369;;;25101;732691.85;1056117.27;2016-11-23T00:00:00
