Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
26846322;555258;Kolová;;;68560;Kolová;;è.ev.;3;;;36001;847910.62;1016023.78;2013-12-04T00:00:00
26846331;555258;Kolová;;;68560;Kolová;;è.ev.;4;;;36001;847846.58;1016037.01;2013-12-04T00:00:00
27066746;555258;Kolová;;;68551;Háje;;è.p.;76;;;36001;849927.98;1016104.07;2013-12-04T00:00:00
27066754;555258;Kolová;;;68560;Kolová;;è.p.;225;;;36001;848644.36;1016453.22;2013-12-04T00:00:00
27066762;555258;Kolová;;;68560;Kolová;;è.p.;229;;;36001;848526.64;1015942.96;2013-12-04T00:00:00
27066771;555258;Kolová;;;68560;Kolová;;è.p.;230;;;36001;848671.01;1016449.07;2013-12-04T00:00:00
27454746;555258;Kolová;;;68551;Háje;;è.p.;77;;;36001;850266.13;1016153.56;2013-12-04T00:00:00
27454754;555258;Kolová;;;68551;Háje;;è.p.;78;;;36001;850296.51;1015974.83;2013-12-04T00:00:00
27607291;555258;Kolová;;;68560;Kolová;;è.p.;231;;;36001;847877.98;1015674.86;2013-12-04T00:00:00
27607305;555258;Kolová;;;68560;Kolová;;è.p.;232;;;36001;848551.86;1016451.50;2013-12-04T00:00:00
27607313;555258;Kolová;;;68560;Kolová;;è.p.;233;;;36001;848573.11;1016463.31;2013-12-04T00:00:00
27607321;555258;Kolová;;;68560;Kolová;;è.p.;234;;;36001;848559.85;1016410.54;2013-12-04T00:00:00
27607330;555258;Kolová;;;68560;Kolová;;è.p.;235;;;36001;848518.35;1016072.69;2013-12-04T00:00:00
27658945;555258;Kolová;;;68551;Háje;;è.p.;80;;;36001;850037.92;1016120.31;2013-12-04T00:00:00
27658953;555258;Kolová;;;68551;Háje;;è.p.;79;;;36001;850289.27;1016100.29;2013-12-04T00:00:00
27785700;555258;Kolová;;;68560;Kolová;;è.p.;237;;;36001;848698.87;1016482.85;2013-12-04T00:00:00
27785718;555258;Kolová;;;68560;Kolová;;è.p.;238;;;36001;847858.37;1016125.09;2013-12-04T00:00:00
27785726;555258;Kolová;;;68560;Kolová;;è.p.;236;;;36001;848401.93;1015861.16;2013-12-04T00:00:00
27785777;555258;Kolová;;;68551;Háje;;è.p.;81;;;36001;850377.57;1015901.89;2013-12-04T00:00:00
27785785;555258;Kolová;;;68551;Háje;;è.p.;82;;;36001;850116.48;1015972.36;2013-12-04T00:00:00
27887634;555258;Kolová;;;68551;Háje;;è.ev.;6;;;36001;849564.00;1015837.00;2013-12-04T00:00:00
28059972;555258;Kolová;;;68551;Háje;;è.p.;83;;;36001;850162.00;1016200.00;2013-12-04T00:00:00
28151500;555258;Kolová;;;68560;Kolová;;è.p.;239;;;36001;848530.00;1016297.00;2013-12-04T00:00:00
28151518;555258;Kolová;;;68560;Kolová;;è.p.;240;;;36001;848482.00;1016293.00;2013-12-04T00:00:00
28151526;555258;Kolová;;;68560;Kolová;;è.p.;241;;;36001;848557.00;1016360.00;2013-12-04T00:00:00
28151534;555258;Kolová;;;68560;Kolová;;è.p.;242;;;36001;848622.53;1016496.14;2013-12-04T00:00:00
28254449;555258;Kolová;;;68560;Kolová;;è.p.;243;;;36001;848921.61;1016513.22;2013-12-04T00:00:00
28260031;555258;Kolová;;;68560;Kolová;;è.p.;244;;;36001;848457.48;1016339.48;2013-12-04T00:00:00
28320034;555258;Kolová;;;68560;Kolová;;è.p.;245;;;36001;848503.19;1016291.47;2013-12-04T00:00:00
28320042;555258;Kolová;;;68560;Kolová;;è.p.;246;;;36001;848911.30;1016548.17;2016-05-24T00:00:00
28335929;555258;Kolová;;;68560;Kolová;;è.p.;247;;;36001;848534.54;1016275.24;2013-12-04T00:00:00
28335937;555258;Kolová;;;68560;Kolová;;è.p.;248;;;36001;848459.67;1016302.38;2013-12-04T00:00:00
28376498;555258;Kolová;;;68551;Háje;;è.p.;84;;;36001;;;2011-07-01T00:00:00
28376501;555258;Kolová;;;68551;Háje;;è.p.;85;;;36001;850294.68;1016132.39;2016-02-24T00:00:00
28380673;555258;Kolová;;;68551;Háje;;è.p.;86;;;36001;850309.97;1015798.36;2016-02-24T00:00:00
40569969;555258;Kolová;;;68551;Háje;;è.p.;87;;;36001;850025.82;1015915.98;2013-12-04T00:00:00
40817253;555258;Kolová;;;68560;Kolová;;è.p.;249;;;36001;848563.85;1016329.91;2013-12-04T00:00:00
41374525;555258;Kolová;;;68551;Háje;;è.p.;89;;;36001;;;2013-02-26T00:00:00
42146135;555258;Kolová;;;68560;Kolová;;è.p.;251;;;36001;848416.87;1016008.62;2013-12-04T00:00:00
42582164;555258;Kolová;;;68560;Kolová;;è.p.;250;;;36001;847705.98;1016040.39;2013-12-04T00:00:00
42651298;555258;Kolová;;;68560;Kolová;;è.p.;252;;;36001;847908.86;1016112.32;2013-12-04T00:00:00
70516642;555258;Kolová;;;68560;Kolová;;è.p.;253;;;36001;848580.80;1016610.35;2013-12-19T00:00:00
72695919;555258;Kolová;;;68551;Háje;;è.p.;90;;;36001;850041.75;1015876.77;2014-05-27T00:00:00
72973528;555258;Kolová;;;68551;Háje;;è.p.;88;;;36001;850020.29;1015838.57;2014-08-12T00:00:00
73045811;555258;Kolová;;;68551;Háje;;è.p.;91;;;36001;850178.26;1015903.80;2014-09-10T00:00:00
73157970;555258;Kolová;;;68560;Kolová;;è.p.;254;;;36001;847774.94;1016024.84;2014-10-29T00:00:00
73198048;555258;Kolová;;;68560;Kolová;;è.p.;255;;;36001;847793.64;1016037.94;2014-11-13T00:00:00
73352748;555258;Kolová;;;68560;Kolová;;è.p.;256;;;36001;848682.51;1016324.76;2015-01-19T00:00:00
73372072;555258;Kolová;;;68551;Háje;;è.p.;92;;;36001;850123.20;1016121.12;2015-01-23T00:00:00
73390101;555258;Kolová;;;68560;Kolová;;è.p.;257;;;36001;847802.57;1016011.82;2015-01-30T00:00:00
74467051;555258;Kolová;;;68560;Kolová;;è.p.;258;;;36001;848085.36;1015953.16;2016-01-14T00:00:00
74502948;555258;Kolová;;;68551;Háje;;è.ev.;7;;;36001;850802.92;1015710.67;2016-01-25T00:00:00
74987861;555258;Kolová;;;68551;Háje;;è.p.;93;;;36001;850175.89;1016165.93;2016-05-11T00:00:00
75223759;555258;Kolová;;;68551;Háje;;è.p.;94;;;36001;850134.00;1016157.90;2016-08-03T00:00:00
75236613;555258;Kolová;;;68560;Kolová;;è.p.;260;;;36001;847957.95;1017132.84;2016-08-03T00:00:00
75280914;555258;Kolová;;;68560;Kolová;;è.p.;261;;;36001;847989.42;1015824.79;2016-08-25T00:00:00
75775671;555258;Kolová;;;68560;Kolová;;è.p.;262;;;36001;847841.91;1015725.01;2017-01-31T00:00:00
