Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
14116197;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;211;;;73951;457664.40;1117418.28;2013-12-01T00:00:00
14116201;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;212;;;73951;458824.77;1118246.63;2013-12-01T00:00:00
14116219;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;213;;;73951;459799.65;1119525.12;2013-12-01T00:00:00
14116227;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;214;;;73951;457670.58;1117588.49;2013-12-01T00:00:00
14116235;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;215;;;73951;458083.02;1117279.48;2013-12-01T00:00:00
14116243;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;216;;;73951;457765.29;1118181.52;2013-12-01T00:00:00
14116251;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;219;;;73951;458043.48;1118323.47;2013-12-01T00:00:00
14116260;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;220;;;73951;460116.73;1119619.32;2013-12-01T00:00:00
25092146;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;223;;;73951;460549.96;1119735.36;2013-12-01T00:00:00
25376519;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;225;;;73951;460285.13;1119546.81;2013-12-01T00:00:00
25500562;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;217;;;73951;458113.32;1117424.37;2013-12-01T00:00:00
25500571;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;218;;;73951;459144.52;1117963.57;2013-12-01T00:00:00
25500589;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;224;;;73951;460602.99;1119389.01;2013-12-01T00:00:00
25885014;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;230;;;73951;457840.97;1117420.85;2013-12-01T00:00:00
25963210;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;229;;;73951;459847.98;1119195.00;2013-12-01T00:00:00
26012405;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;228;;;73951;460534.75;1119299.51;2013-12-01T00:00:00
26118564;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;222;;;73951;459058.81;1118053.24;2013-12-01T00:00:00
26219719;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;226;;;73951;460629.91;1119400.74;2013-12-01T00:00:00
26251477;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;234;;;73951;457698.37;1117442.41;2013-12-01T00:00:00
26506998;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;235;;;73951;457697.62;1117488.44;2013-12-01T00:00:00
26598078;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;236;;;73951;457780.78;1118203.83;2013-12-01T00:00:00
26598990;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;227;;;73951;460671.66;1119329.93;2013-12-01T00:00:00
27002641;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;231;;;73951;460352.00;1119719.74;2013-12-01T00:00:00
27002659;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;232;;;73951;458800.22;1118241.21;2013-12-01T00:00:00
27002667;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;233;;;73951;460536.52;1119261.33;2013-12-01T00:00:00
27097200;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;237;;;73951;460652.10;1118472.52;2013-12-01T00:00:00
27458598;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;240;;;73951;459772.03;1119235.20;2013-12-01T00:00:00
27458601;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;241;;;73951;460275.54;1119517.27;2013-12-01T00:00:00
27458610;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;242;;;73951;459182.13;1118515.74;2013-12-01T00:00:00
27503917;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;244;;;73951;457683.99;1117655.95;2013-12-01T00:00:00
27516580;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;245;;;73951;458157.21;1118703.19;2013-12-01T00:00:00
27516598;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;239;;;73951;459668.68;1119243.75;2013-12-01T00:00:00
27638138;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;246;;;73951;457698.00;1117469.00;2013-12-01T00:00:00
27667821;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;247;;;73951;457758.93;1118184.04;2013-12-01T00:00:00
27685616;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;243;;;73951;459171.22;1118494.14;2013-12-01T00:00:00
27699889;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;238;;;73951;458944.07;1117533.77;2013-12-01T00:00:00
27727530;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;248;;;73951;459111.24;1118128.26;2013-12-01T00:00:00
27794601;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;255;;;73951;460610.70;1119355.97;2013-12-01T00:00:00
27817806;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;31;;;73951;458695.00;1118243.00;2013-12-01T00:00:00
27867170;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;251;;;73951;460218.68;1118314.20;2013-12-01T00:00:00
27890244;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;253;;;73951;460016.00;1118035.00;2013-12-01T00:00:00
27943721;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;254;;;73951;459778.11;1119149.14;2013-12-01T00:00:00
28050622;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;250;;;73951;457855.05;1117464.13;2013-12-01T00:00:00
28057538;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;249;;;73951;458822.70;1118417.65;2013-12-01T00:00:00
28061861;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;259;;;73951;459143.00;1117556.00;2013-12-01T00:00:00
28120175;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;258;;;73951;458091.00;1117361.00;2013-12-01T00:00:00
28127340;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;252;;;73951;459182.81;1117553.62;2013-12-01T00:00:00
28191234;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;256;;;73951;460671.78;1119355.80;2013-12-01T00:00:00
28274571;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;257;;;73951;458156.44;1117606.92;2013-12-01T00:00:00
30748577;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;221;;;73951;460281.00;1118230.00;2013-12-01T00:00:00
40032892;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.ev.;99;;;73951;460647.37;1119699.38;2016-10-20T00:00:00
40032906;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.ev.;185;;;73951;458267.67;1118185.30;2016-10-20T00:00:00
40553035;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;264;;;73951;460588.41;1119664.94;2013-12-01T00:00:00
40553086;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;261;;;73951;458310.45;1117293.34;2013-12-01T00:00:00
40553116;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;262;;;73951;458126.15;1117451.20;2013-12-01T00:00:00
40553191;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;266;;;73951;460476.04;1118755.34;2013-12-01T00:00:00
40553221;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;267;;;73951;459667.82;1119216.95;2013-12-01T00:00:00
40553256;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;265;;;73951;460692.67;1119303.10;2013-12-01T00:00:00
40553469;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;280;;;73951;459899.81;1117988.91;2013-12-01T00:00:00
40555658;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;268;;;73951;459004.51;1117533.88;2013-12-01T00:00:00
41216008;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;275;;;73951;459862.60;1118014.82;2013-12-01T00:00:00
41217233;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;272;;;73951;459991.78;1118021.15;2013-12-01T00:00:00
41308441;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;273;;;73951;460259.55;1118285.77;2013-12-01T00:00:00
41460880;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;269;;;73951;459780.54;1118181.59;2013-12-01T00:00:00
41461142;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;271;;;73951;460639.40;1119559.05;2013-12-01T00:00:00
41506103;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;274;;;73951;457688.38;1117336.85;2013-12-01T00:00:00
41817320;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;276;;;73951;457843.87;1118358.43;2013-12-01T00:00:00
42025532;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;286;;;73951;457713.25;1117336.76;2013-12-01T00:00:00
42094992;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;288;;;73951;459428.15;1118728.92;2013-12-01T00:00:00
42373549;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;277;;;73951;460679.74;1119443.24;2013-12-01T00:00:00
70518076;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;279;;;73951;459933.74;1119397.63;2013-12-20T00:00:00
70534349;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;278;;;73951;457767.54;1117365.74;2013-12-23T00:00:00
72488387;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;270;;;73951;457760.26;1117329.22;2014-03-31T00:00:00
72647141;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;291;;;73951;460619.72;1119319.76;2014-05-09T00:00:00
72647183;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;292;;;73951;460583.02;1119319.87;2014-05-09T00:00:00
72930748;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;289;;;73951;457947.85;1118523.84;2014-07-24T00:00:00
73156141;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;282;;;73951;460274.47;1118711.38;2014-10-24T00:00:00
73213276;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;293;;;73951;457761.52;1117433.13;2014-11-20T00:00:00
73859630;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;294;;;73951;460678.52;1119416.38;2015-07-10T00:00:00
74737279;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;309;;;73951;459816.66;1119285.21;2016-03-18T00:00:00
75053497;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;310;;;73951;459261.98;1118038.73;2016-05-27T00:00:00
75075075;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;305;;;73951;460374.31;1118649.46;2016-06-03T00:00:00
75223279;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;281;;;73951;460268.96;1119797.26;2016-07-25T00:00:00
75236800;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;301;;;73951;458808.30;1118391.89;2016-07-29T00:00:00
75421062;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;311;;;73951;458823.96;1118757.61;2016-10-13T00:00:00
75580853;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;312;;;73951;458137.82;1117230.96;2016-11-25T00:00:00
75645947;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;308;;;73951;459797.66;1119280.86;2016-12-14T00:00:00
75746875;512192;Horní Domaslavice;;;42781;Horní Domaslavice;;è.p.;295;;;73951;458832.97;1118448.03;2017-01-19T00:00:00
