Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
27061655;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Na Vyhlídce;è.p.;287;;;37008;;;2011-07-01T00:00:00
27061663;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Na Vyhlídce;è.p.;288;;;37008;752725.43;1170151.44;2013-12-03T00:00:00
27061671;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Na Vyhlídce;è.p.;289;;;37008;752689.83;1170248.68;2013-12-03T00:00:00
27061680;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Na Vyhlídce;è.p.;290;;;37008;752688.74;1170275.33;2013-12-03T00:00:00
27061698;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Na Vyhlídce;è.p.;291;;;37008;752727.05;1170203.07;2013-12-03T00:00:00
27061701;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Na Návsi;è.p.;292;;;37008;752918.72;1169906.82;2013-12-03T00:00:00
27061710;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;297;;;37008;753635.19;1169749.41;2013-12-03T00:00:00
27061728;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Doubravická;è.ev.;1069;;;37008;753784.94;1169974.30;2016-08-30T00:00:00
27136337;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Na Vyhlídce;è.p.;234;;;37008;752758.45;1170244.05;2013-12-03T00:00:00
27136345;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Na Vyhlídce;è.p.;236;;;37008;752760.28;1170270.11;2013-12-03T00:00:00
27272362;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;293;;;37008;753128.49;1169796.54;2013-12-03T00:00:00
27272371;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;294;;;37008;753129.36;1169770.26;2013-12-03T00:00:00
27285456;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;341;;;37008;753483.81;1169839.73;2013-12-03T00:00:00
27285464;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;342;;;37008;753423.00;1169741.00;2013-12-03T00:00:00
27285472;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;343;;;37008;753788.92;1169723.49;2013-12-03T00:00:00
27285651;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;298;;;37008;753821.68;1169840.36;2013-12-03T00:00:00
27320863;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Srubecká;è.ev.;1072;;;37008;753063.00;1169376.00;2013-12-03T00:00:00
27375854;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K Šemberku;è.p.;345;;;37008;752858.48;1169632.46;2013-12-03T00:00:00
27414043;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Pod Lomem;è.p.;189;;;37008;753098.70;1169294.15;2013-12-03T00:00:00
27445496;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K Šemberku;è.p.;344;;;37008;752884.67;1169485.11;2013-12-03T00:00:00
27445500;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Potoèní;è.p.;346;;;37008;752999.50;1170007.94;2013-12-03T00:00:00
27445518;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Pod Lomem;è.p.;347;;;37008;753108.07;1169377.70;2013-12-03T00:00:00
27621499;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Dolní;è.p.;348;;;37008;753042.31;1169639.71;2013-12-03T00:00:00
27688704;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Doubravická;è.ev.;1006;;;37008;753745.21;1169964.00;2016-08-30T00:00:00
27688712;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Doubravická;è.ev.;1068;;;37008;753855.45;1170041.56;2016-08-30T00:00:00
27760553;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;349;;;37008;753601.44;1169893.85;2013-12-03T00:00:00
27768058;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K soutoku;è.p.;324;;;37008;753311.43;1169917.45;2013-12-03T00:00:00
27810046;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Okružní;è.p.;361;;;37008;;;2011-07-01T00:00:00
27810062;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Okružní;è.p.;362;;;37008;;;2011-07-01T00:00:00
27810071;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Okružní;è.p.;363;;;37008;753766.93;1169668.79;2014-01-08T00:00:00
27810089;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Okružní;è.p.;364;;;37008;753761.60;1169649.63;2016-08-03T00:00:00
27810097;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Okružní;è.p.;365;;;37008;753736.74;1169638.04;2014-02-26T00:00:00
27810119;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Okružní;è.p.;366;;;37008;753715.87;1169645.00;2013-12-03T00:00:00
27810127;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Okružní;è.p.;367;;;37008;753699.26;1169619.04;2016-04-11T00:00:00
27810135;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Okružní;è.p.;368;;;37008;753677.71;1169613.16;2016-03-07T00:00:00
27810143;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Okružní;è.p.;369;;;37008;753646.70;1169601.25;2016-04-11T00:00:00
27810151;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Okružní;è.p.;370;;;37008;753660.04;1169638.68;2016-04-11T00:00:00
27810160;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Okružní;è.p.;371;;;37008;753682.96;1169644.94;2014-03-13T00:00:00
27810178;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Okružní;è.p.;372;;;37008;753670.98;1169675.76;2013-12-03T00:00:00
27810186;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Okružní;è.p.;373;;;37008;;;2011-07-01T00:00:00
27810194;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Okružní;è.p.;374;;;37008;753720.41;1169677.18;2015-04-07T00:00:00
27810208;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Okružní;è.p.;375;;;37008;;;2011-07-01T00:00:00
27810216;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Okružní;è.p.;376;;;37008;753758.10;1169712.42;2014-06-09T00:00:00
27810224;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Okružní;è.p.;377;;;37008;753756.55;1169729.50;2013-12-03T00:00:00
27810232;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Okružní;è.p.;378;;;37008;753754.33;1169749.67;2013-12-03T00:00:00
27810241;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Okružní;è.p.;379;;;37008;753766.00;1169771.11;2014-01-30T00:00:00
27810259;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Okružní;è.p.;380;;;37008;753716.46;1169718.74;2014-01-03T00:00:00
27810267;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Okružní;è.p.;381;;;37008;753728.81;1169766.00;2014-01-24T00:00:00
27810275;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Okružní;è.p.;382;;;37008;753697.30;1169746.67;2013-12-12T00:00:00
27810283;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Okružní;è.p.;383;;;37008;753689.84;1169776.14;2013-12-03T00:00:00
27810291;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Okružní;è.p.;384;;;37008;753675.89;1169722.96;2015-04-07T00:00:00
28045521;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Zahradní;è.p.;311;;;37008;753382.58;1169969.90;2013-12-03T00:00:00
28063520;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Novohradská;è.p.;268;;;37008;754077.17;1170082.76;2013-12-03T00:00:00
28244168;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;1046;;;37008;752149.14;1170084.44;2013-12-03T00:00:00
28276833;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Na Návsi;è.p.;350;;;37008;752930.63;1169887.23;2016-08-30T00:00:00
28289340;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.ev.;1029;;;37008;;;2011-07-01T00:00:00
28310314;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Dolní;è.p.;165;;;37008;753096.42;1169457.64;2013-12-03T00:00:00
28310322;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.ev.;1026;;;37008;753754.14;1169891.46;2016-08-30T00:00:00
28310373;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Horní;è.p.;169;;;37008;752720.41;1169861.28;2013-12-03T00:00:00
28310390;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Luèní;è.p.;320;;;37008;753359.57;1169827.76;2013-12-03T00:00:00
28344804;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Luèní;è.p.;313;;;37008;753373.59;1169938.62;2013-12-03T00:00:00
28359763;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.ev.;1073;;;37008;753970.87;1169881.89;2016-08-30T00:00:00
30897823;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Prùbìžná;è.p.;87;;;37008;752895.30;1169979.40;2013-12-03T00:00:00
30897831;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Prùbìžná;è.p.;213;;;37008;752903.34;1170010.32;2013-12-03T00:00:00
30897840;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Pod Lomem;è.p.;227;;;37008;753089.44;1169426.48;2013-12-03T00:00:00
30897866;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;90;;;37008;752039.14;1169886.86;2013-12-03T00:00:00
30897874;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;1014;;;37008;753600.80;1170036.97;2013-12-03T00:00:00
31302343;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.ev.;1061;;;37008;753854.19;1169820.28;2016-08-30T00:00:00
40121445;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;;è.ev.;1070;;;37008;;;2013-01-31T00:00:00
40972577;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;352;;;37008;753725.80;1169846.91;2014-08-27T00:00:00
41144694;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Pod Lomem;è.p.;353;;;37008;753135.86;1169315.52;2013-12-03T00:00:00
41453948;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Na Návsi;è.p.;351;;;37008;752932.43;1169869.22;2013-12-03T00:00:00
41913906;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Prùbìžná;è.p.;244;;;37008;;;2013-02-20T00:00:00
42672678;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Dolní;è.p.;354;;;37008;753119.91;1169355.15;2013-12-03T00:00:00
71148396;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Okružní;è.p.;360;;;37008;753714.98;1169725.90;2014-01-24T00:00:00
72369108;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Zahradní;è.p.;321;;;37008;753346.47;1169974.06;2014-03-13T00:00:00
74185012;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K Jezu;è.p.;505;;;37008;754379.98;1169274.56;2015-12-09T00:00:00
74185047;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K Jezu;è.p.;512;;;37008;754409.03;1169246.93;2015-12-09T00:00:00
74185071;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K Jezu;è.p.;522;;;37008;754433.42;1169242.40;2015-12-09T00:00:00
74334191;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K Jezu;è.p.;509;;;37008;754378.36;1169243.84;2015-12-09T00:00:00
74334344;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K Jezu;è.p.;506;;;37008;754392.70;1169271.80;2015-12-09T00:00:00
74334522;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K Jezu;è.p.;516;;;37008;754413.17;1169217.13;2015-12-09T00:00:00
74334565;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K Jezu;è.p.;501;;;37008;754376.99;1169296.82;2015-12-09T00:00:00
74451847;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K Jezu;è.p.;502;;;37008;754391.48;1169299.90;2016-01-15T00:00:00
74451910;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K Jezu;è.p.;513;;;37008;754384.34;1169216.21;2016-01-15T00:00:00
74712136;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K Jezu;è.p.;503;;;37008;754401.51;1169297.95;2016-03-16T00:00:00
74712217;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K Jezu;è.p.;517;;;37008;754427.28;1169302.50;2016-04-13T00:00:00
74744712;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Horní;è.p.;356;;;37008;752715.59;1169845.32;2016-03-22T00:00:00
74985299;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;256;;;37008;753813.84;1169772.78;2016-05-10T00:00:00
75304252;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K Jezu;è.p.;511;;;37008;754401.89;1169243.89;2016-09-14T00:00:00
75304643;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K Jezu;è.p.;504;;;37008;754410.31;1169300.39;2016-09-14T00:00:00
75305178;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K Jezu;è.p.;515;;;37008;754398.87;1169216.65;2016-09-14T00:00:00
75305241;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K Jezu;è.p.;519;;;37008;754427.91;1169278.33;2016-09-14T00:00:00
75305283;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K Jezu;è.p.;508;;;37008;754411.26;1169273.66;2016-09-14T00:00:00
75468182;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;358;;;37008;753561.75;1169901.65;2016-11-03T00:00:00
75468352;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Hodìjovická;è.p.;357;;;37008;753553.50;1169871.37;2016-11-03T00:00:00
75521873;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Zahradní;è.p.;420;;;37008;753228.06;1169880.05;2016-11-11T00:00:00
75685302;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;K Jezu;è.p.;547;;;37008;754566.49;1169226.59;2017-01-02T00:00:00
75747006;545074;Staré Hodìjovice;;;154334;Staré Hodìjovice;Zahradní;è.p.;416;;;37008;753150.72;1169845.07;2017-01-20T00:00:00
