Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
12900656;539970;Borotice;;;19372;Èelina;;è.ev.;88;;;26215;755228.83;1081130.12;2013-12-04T00:00:00
12900664;539970;Borotice;;;19372;Èelina;;è.ev.;89;;;26215;754342.56;1081763.13;2013-12-04T00:00:00
12900672;539970;Borotice;;;19372;Èelina;;è.ev.;91;;;26215;755384.26;1080827.84;2013-12-04T00:00:00
12900681;539970;Borotice;;;19372;Èelina;;è.ev.;92;;;26215;755392.00;1080802.38;2013-12-04T00:00:00
12900699;539970;Borotice;;;19372;Èelina;;è.ev.;93;;;26215;755398.81;1080784.50;2013-12-04T00:00:00
12900702;539970;Borotice;;;19372;Èelina;;è.ev.;94;;;26215;754437.00;1081812.50;2013-12-04T00:00:00
12900711;539970;Borotice;;;19372;Èelina;;è.ev.;95;;;26215;755410.13;1080743.75;2013-12-04T00:00:00
12900729;539970;Borotice;;;19372;Èelina;;è.ev.;97;;;26215;755425.94;1080687.75;2013-12-04T00:00:00
12900737;539970;Borotice;;;19372;Èelina;;è.ev.;98;;;26215;755412.38;1080721.13;2013-12-04T00:00:00
12900745;539970;Borotice;;;19372;Èelina;;è.ev.;100;;;26215;755402.31;1080653.50;2013-12-04T00:00:00
12900753;539970;Borotice;;;19372;Èelina;;è.ev.;101;;;26215;755390.56;1080642.13;2013-12-04T00:00:00
12900761;539970;Borotice;;;19372;Èelina;;è.ev.;102;;;26215;755352.50;1080575.25;2013-12-04T00:00:00
12900770;539970;Borotice;;;19372;Èelina;;è.ev.;103;;;26215;755341.19;1080563.63;2013-12-04T00:00:00
12900788;539970;Borotice;;;19372;Èelina;;è.ev.;104;;;26215;755326.31;1080555.50;2013-12-04T00:00:00
12900796;539970;Borotice;;;19372;Èelina;;è.ev.;105;;;26215;755308.81;1080549.38;2013-12-04T00:00:00
12900800;539970;Borotice;;;19372;Èelina;;è.ev.;106;;;26215;754157.25;1081471.63;2013-12-04T00:00:00
12900818;539970;Borotice;;;19372;Èelina;;è.ev.;107;;;26215;755320.23;1080525.12;2013-12-04T00:00:00
12900826;539970;Borotice;;;19372;Èelina;;è.ev.;109;;;26215;754457.00;1081820.13;2013-12-04T00:00:00
12900834;539970;Borotice;;;19372;Èelina;;è.ev.;110;;;26215;754447.19;1081817.13;2013-12-04T00:00:00
12900842;539970;Borotice;;;19372;Èelina;;è.ev.;111;;;26215;754408.00;1081783.88;2013-12-04T00:00:00
12900851;539970;Borotice;;;19372;Èelina;;è.ev.;112;;;26215;754453.94;1081802.63;2013-12-04T00:00:00
12900869;539970;Borotice;;;19372;Èelina;;è.ev.;114;;;26215;754375.88;1081763.88;2013-12-04T00:00:00
12900877;539970;Borotice;;;19372;Èelina;;è.ev.;115;;;26215;754365.75;1081757.13;2013-12-04T00:00:00
12900885;539970;Borotice;;;19372;Èelina;;è.ev.;116;;;26215;754353.31;1081747.13;2013-12-04T00:00:00
12900893;539970;Borotice;;;19372;Èelina;;è.ev.;117;;;26215;754332.69;1081732.00;2013-12-04T00:00:00
12900907;539970;Borotice;;;19372;Èelina;;è.ev.;118;;;26215;754335.44;1081692.13;2013-12-04T00:00:00
12900915;539970;Borotice;;;19372;Èelina;;è.ev.;119;;;26215;754303.27;1081727.32;2013-12-04T00:00:00
12900923;539970;Borotice;;;19372;Èelina;;è.ev.;120;;;26215;754155.13;1081583.38;2013-12-04T00:00:00
12900931;539970;Borotice;;;19372;Èelina;;è.ev.;121;;;26215;;;2011-07-01T00:00:00
12900940;539970;Borotice;;;19372;Èelina;;è.ev.;122;;;26215;755073.96;1081257.47;2013-12-04T00:00:00
12900958;539970;Borotice;;;19372;Èelina;;è.ev.;123;;;26215;753861.38;1081448.13;2013-12-04T00:00:00
12900966;539970;Borotice;;;19372;Èelina;;è.ev.;124;;;26215;;;2011-07-01T00:00:00
12900982;539970;Borotice;;;19372;Èelina;;è.ev.;126;;;26215;755408.25;1080662.00;2013-12-04T00:00:00
12900991;539970;Borotice;;;19372;Èelina;;è.ev.;128;;;26215;755175.20;1081065.28;2013-12-04T00:00:00
12901008;539970;Borotice;;;19372;Èelina;;è.ev.;136;;;26215;754324.69;1081680.75;2013-12-04T00:00:00
12901016;539970;Borotice;;;19372;Èelina;;è.ev.;141;;;26215;;;2011-07-01T00:00:00
12901024;539970;Borotice;;;19372;Èelina;;è.ev.;142;;;26215;;;2011-07-01T00:00:00
12901032;539970;Borotice;;;19372;Èelina;;è.ev.;144;;;26215;754360.00;1081776.13;2013-12-04T00:00:00
12901041;539970;Borotice;;;19372;Èelina;;è.ev.;146;;;26215;754175.00;1081595.38;2013-12-04T00:00:00
12901059;539970;Borotice;;;19372;Èelina;;è.ev.;147;;;26215;;;2011-07-01T00:00:00
12901067;539970;Borotice;;;19372;Èelina;;è.ev.;148;;;26215;;;2011-07-01T00:00:00
12901075;539970;Borotice;;;19372;Èelina;;è.ev.;149;;;26215;754143.44;1081582.60;2013-12-04T00:00:00
12901083;539970;Borotice;;;19372;Èelina;;è.ev.;150;;;26215;755144.81;1081033.74;2013-12-04T00:00:00
12901091;539970;Borotice;;;19372;Èelina;;è.ev.;151;;;26215;;;2011-07-01T00:00:00
12902519;539970;Borotice;;;32123;Dražetice;;è.p.;1;;;26203;757017.75;1079440.63;2013-12-04T00:00:00
12902527;539970;Borotice;;;32123;Dražetice;;è.p.;2;;;26203;756982.56;1079460.38;2013-12-04T00:00:00
12902535;539970;Borotice;;;32123;Dražetice;;è.p.;3;;;26203;756936.81;1079433.25;2013-12-04T00:00:00
12902543;539970;Borotice;;;32123;Dražetice;;è.p.;4;;;26203;756921.75;1079468.63;2013-12-04T00:00:00
12902551;539970;Borotice;;;32123;Dražetice;;è.p.;5;;;26203;756774.25;1079410.75;2013-12-04T00:00:00
12902560;539970;Borotice;;;32123;Dražetice;;è.p.;6;;;26203;756877.69;1079461.38;2013-12-04T00:00:00
12902578;539970;Borotice;;;32123;Dražetice;;è.p.;7;;;26203;756890.00;1079482.88;2013-12-04T00:00:00
12902586;539970;Borotice;;;32123;Dražetice;;è.p.;8;;;26203;756971.38;1079505.50;2013-12-04T00:00:00
12902608;539970;Borotice;;;32123;Dražetice;;è.p.;10;;;26203;757061.31;1079559.63;2013-12-04T00:00:00
12902616;539970;Borotice;;;32123;Dražetice;;è.p.;11;;;26203;756938.00;1079386.00;2013-12-04T00:00:00
12902624;539970;Borotice;;;32123;Dražetice;;è.p.;12;;;26203;757114.75;1079553.63;2013-12-04T00:00:00
12902632;539970;Borotice;;;32123;Dražetice;;è.p.;13;;;26203;757169.67;1079534.98;2013-12-04T00:00:00
12902641;539970;Borotice;;;32123;Dražetice;;è.p.;14;;;26203;757208.38;1079524.75;2013-12-04T00:00:00
12902659;539970;Borotice;;;32123;Dražetice;;è.p.;15;;;26203;757194.81;1079453.00;2013-12-04T00:00:00
12902667;539970;Borotice;;;32123;Dražetice;;è.p.;16;;;26203;757146.56;1079464.63;2013-12-04T00:00:00
12902675;539970;Borotice;;;32123;Dražetice;;è.p.;17;;;26203;757157.13;1079427.50;2013-12-04T00:00:00
12902683;539970;Borotice;;;32123;Dražetice;;è.p.;18;;;26203;757153.31;1079364.63;2013-12-04T00:00:00
12902691;539970;Borotice;;;32123;Dražetice;;è.p.;19;;;26203;757119.00;1079393.63;2013-12-04T00:00:00
12902705;539970;Borotice;;;32123;Dražetice;;è.p.;20;;;26203;757086.38;1079385.63;2013-12-04T00:00:00
12902713;539970;Borotice;;;32123;Dražetice;;è.p.;21;;;26203;757056.69;1079393.25;2013-12-04T00:00:00
12902721;539970;Borotice;;;32123;Dražetice;;è.p.;22;;;26203;757039.75;1079412.25;2013-12-04T00:00:00
12902730;539970;Borotice;;;32123;Dražetice;;è.p.;23;;;26203;757053.88;1079469.13;2013-12-04T00:00:00
12902748;539970;Borotice;;;32123;Dražetice;;è.p.;24;;;26203;756935.94;1079464.88;2013-12-04T00:00:00
12902756;539970;Borotice;;;32123;Dražetice;;è.p.;25;;;26203;756908.00;1079429.00;2013-12-04T00:00:00
12902764;539970;Borotice;;;32123;Dražetice;;è.p.;26;;;26203;757093.13;1079513.50;2013-12-04T00:00:00
12902772;539970;Borotice;;;32123;Dražetice;;è.p.;27;;;26203;756787.31;1079410.00;2013-12-04T00:00:00
12902781;539970;Borotice;;;32123;Dražetice;;è.p.;28;;;26203;756732.06;1079383.88;2013-12-04T00:00:00
12902799;539970;Borotice;;;32123;Dražetice;;è.p.;29;;;26203;756814.85;1079451.24;2013-12-04T00:00:00
12902802;539970;Borotice;;;32123;Dražetice;;è.p.;30;;;26203;756783.56;1079373.00;2013-12-04T00:00:00
12902811;539970;Borotice;;;32123;Dražetice;;è.p.;31;;;26203;757030.13;1079486.25;2013-12-04T00:00:00
12902829;539970;Borotice;;;32123;Dražetice;;è.p.;32;;;26203;756860.56;1079432.63;2013-12-04T00:00:00
12902837;539970;Borotice;;;32123;Dražetice;;è.p.;33;;;26203;756842.13;1079415.50;2013-12-04T00:00:00
12902845;539970;Borotice;;;32123;Dražetice;;è.p.;34;;;26203;756873.88;1079419.75;2013-12-04T00:00:00
12902853;539970;Borotice;;;32123;Dražetice;;è.p.;35;;;26203;756971.38;1079363.13;2013-12-04T00:00:00
12902861;539970;Borotice;;;32123;Dražetice;;è.p.;36;;;26203;757047.19;1079168.88;2013-12-04T00:00:00
12902870;539970;Borotice;;;32123;Dražetice;;è.p.;37;;;26203;756857.81;1079396.13;2013-12-04T00:00:00
12902888;539970;Borotice;;;32123;Dražetice;;è.p.;38;;;26203;756974.31;1079340.63;2013-12-04T00:00:00
12902896;539970;Borotice;;;32123;Dražetice;;è.p.;39;;;26203;756988.31;1079326.00;2013-12-04T00:00:00
12902900;539970;Borotice;;;32123;Dražetice;;è.p.;40;;;26203;757004.88;1079269.00;2013-12-04T00:00:00
12902918;539970;Borotice;;;32123;Dražetice;;è.p.;41;;;26203;756990.00;1079287.88;2013-12-04T00:00:00
12902926;539970;Borotice;;;32123;Dražetice;;è.p.;42;;;26203;757286.13;1079532.88;2013-12-04T00:00:00
12902934;539970;Borotice;;;32123;Dražetice;;è.p.;43;;;26203;757258.38;1079528.63;2013-12-04T00:00:00
12902942;539970;Borotice;;;32123;Dražetice;;è.p.;44;;;26203;757300.13;1079539.75;2013-12-04T00:00:00
12902951;539970;Borotice;;;32123;Dražetice;;è.p.;45;;;26203;757254.56;1079473.50;2013-12-04T00:00:00
12902969;539970;Borotice;;;32123;Dražetice;;è.p.;46;;;26203;757009.44;1079223.38;2013-12-04T00:00:00
12902977;539970;Borotice;;;32123;Dražetice;;è.p.;47;;;26203;757062.80;1079519.49;2013-12-04T00:00:00
12902985;539970;Borotice;;;32123;Dražetice;;è.p.;48;;;26203;756809.35;1079457.00;2013-12-04T00:00:00
12902993;539970;Borotice;;;32123;Dražetice;;è.ev.;1;;;26215;;;2011-07-01T00:00:00
12903001;539970;Borotice;;;32123;Dražetice;;è.ev.;2;;;26215;756856.94;1079487.88;2013-12-04T00:00:00
12915866;539970;Borotice;;;321192;Cholín;;è.p.;1;;;26203;754667.81;1082862.63;2013-12-04T00:00:00
12915874;539970;Borotice;;;321192;Cholín;;è.p.;2;;;26203;754881.13;1082592.00;2013-12-04T00:00:00
12915882;539970;Borotice;;;321192;Cholín;;è.p.;3;;;26203;754778.50;1082945.88;2013-12-04T00:00:00
12915891;539970;Borotice;;;321192;Cholín;;è.p.;4;;;26203;754763.81;1082933.75;2013-12-04T00:00:00
12915904;539970;Borotice;;;321192;Cholín;;è.p.;5;;;26203;754728.88;1082979.13;2013-12-04T00:00:00
12915912;539970;Borotice;;;321192;Cholín;;è.p.;6;;;26203;754975.00;1082840.00;2013-12-04T00:00:00
12915921;539970;Borotice;;;321192;Cholín;;è.p.;7;;;26203;754956.00;1082856.00;2013-12-04T00:00:00
12915939;539970;Borotice;;;321192;Cholín;;è.p.;103;;;26203;;;2011-07-01T00:00:00
12915947;539970;Borotice;;;321192;Cholín;;è.ev.;1;;;26215;754909.50;1082663.61;2013-12-04T00:00:00
12915955;539970;Borotice;;;321192;Cholín;;è.ev.;2;;;26215;754911.95;1082680.70;2013-12-04T00:00:00
12915963;539970;Borotice;;;321192;Cholín;;è.ev.;3;;;26215;754889.00;1082676.00;2013-12-04T00:00:00
12915971;539970;Borotice;;;321192;Cholín;;è.ev.;4;;;26215;;;2011-07-01T00:00:00
12915980;539970;Borotice;;;321192;Cholín;;è.ev.;5;;;26215;;;2011-07-01T00:00:00
12915998;539970;Borotice;;;321192;Cholín;;è.ev.;6;;;26215;;;2011-07-01T00:00:00
12916005;539970;Borotice;;;321192;Cholín;;è.ev.;7;;;26215;;;2011-07-01T00:00:00
12916013;539970;Borotice;;;321192;Cholín;;è.ev.;8;;;26215;;;2011-07-01T00:00:00
12916021;539970;Borotice;;;321192;Cholín;;è.ev.;9;;;26215;;;2011-07-01T00:00:00
12916030;539970;Borotice;;;321192;Cholín;;è.ev.;10;;;26215;;;2011-07-01T00:00:00
12916048;539970;Borotice;;;321192;Cholín;;è.ev.;11;;;26215;;;2011-07-01T00:00:00
12916056;539970;Borotice;;;321192;Cholín;;è.ev.;12;;;26215;;;2011-07-01T00:00:00
12916064;539970;Borotice;;;321192;Cholín;;è.ev.;13;;;26215;;;2011-07-01T00:00:00
12916072;539970;Borotice;;;321192;Cholín;;è.ev.;14;;;26215;;;2011-07-01T00:00:00
12916081;539970;Borotice;;;321192;Cholín;;è.ev.;15;;;26215;;;2011-07-01T00:00:00
12916099;539970;Borotice;;;321192;Cholín;;è.ev.;17;;;26215;;;2011-07-01T00:00:00
12916102;539970;Borotice;;;321192;Cholín;;è.ev.;18;;;26215;;;2011-07-01T00:00:00
12916111;539970;Borotice;;;321192;Cholín;;è.ev.;19;;;26215;;;2011-07-01T00:00:00
12916129;539970;Borotice;;;321192;Cholín;;è.ev.;20;;;26215;;;2011-07-01T00:00:00
12916137;539970;Borotice;;;321192;Cholín;;è.ev.;22;;;26215;;;2011-07-01T00:00:00
12916145;539970;Borotice;;;321192;Cholín;;è.ev.;23;;;26215;;;2011-07-01T00:00:00
12916153;539970;Borotice;;;321192;Cholín;;è.ev.;24;;;26215;;;2011-07-01T00:00:00
12916161;539970;Borotice;;;321192;Cholín;;è.ev.;25;;;26215;;;2011-07-01T00:00:00
12916170;539970;Borotice;;;321192;Cholín;;è.ev.;26;;;26215;;;2011-07-01T00:00:00
12916188;539970;Borotice;;;321192;Cholín;;è.ev.;27;;;26215;;;2011-07-01T00:00:00
12916196;539970;Borotice;;;321192;Cholín;;è.ev.;28;;;26215;;;2011-07-01T00:00:00
12916200;539970;Borotice;;;321192;Cholín;;è.ev.;29;;;26215;;;2011-07-01T00:00:00
12916218;539970;Borotice;;;321192;Cholín;;è.ev.;30;;;26215;;;2011-07-01T00:00:00
12916226;539970;Borotice;;;321192;Cholín;;è.ev.;31;;;26215;;;2011-07-01T00:00:00
12916234;539970;Borotice;;;321192;Cholín;;è.ev.;32;;;26215;;;2011-07-01T00:00:00
12916242;539970;Borotice;;;321192;Cholín;;è.ev.;36;;;26215;;;2011-07-01T00:00:00
12916251;539970;Borotice;;;321192;Cholín;;è.ev.;37;;;26215;;;2011-07-01T00:00:00
12916269;539970;Borotice;;;321192;Cholín;;è.ev.;38;;;26215;;;2011-07-01T00:00:00
12916277;539970;Borotice;;;321192;Cholín;;è.ev.;39;;;26215;;;2011-07-01T00:00:00
12916285;539970;Borotice;;;321192;Cholín;;è.ev.;40;;;26215;;;2011-07-01T00:00:00
12916293;539970;Borotice;;;321192;Cholín;;è.ev.;41;;;26215;;;2011-07-01T00:00:00
12916307;539970;Borotice;;;321192;Cholín;;è.ev.;42;;;26215;;;2011-07-01T00:00:00
12916315;539970;Borotice;;;321192;Cholín;;è.ev.;43;;;26215;;;2011-07-01T00:00:00
12916323;539970;Borotice;;;321192;Cholín;;è.ev.;44;;;26215;754352.00;1082563.00;2013-12-04T00:00:00
12916331;539970;Borotice;;;321192;Cholín;;è.ev.;45;;;26215;754355.44;1082582.50;2013-12-04T00:00:00
12916340;539970;Borotice;;;321192;Cholín;;è.ev.;46;;;26215;;;2011-07-01T00:00:00
12916358;539970;Borotice;;;321192;Cholín;;è.ev.;47;;;26215;754372.75;1082611.13;2013-12-04T00:00:00
12916366;539970;Borotice;;;321192;Cholín;;è.ev.;48;;;26215;754395.31;1082650.50;2013-12-04T00:00:00
12916374;539970;Borotice;;;321192;Cholín;;è.ev.;49;;;26215;754494.75;1082736.25;2013-12-04T00:00:00
12916382;539970;Borotice;;;321192;Cholín;;è.ev.;50;;;26215;754521.25;1082702.00;2013-12-04T00:00:00
12916391;539970;Borotice;;;321192;Cholín;;è.ev.;51;;;26215;754535.81;1082751.50;2013-12-04T00:00:00
12916404;539970;Borotice;;;321192;Cholín;;è.ev.;52;;;26215;754595.31;1082819.38;2013-12-04T00:00:00
12916412;539970;Borotice;;;321192;Cholín;;è.ev.;53;;;26215;754659.25;1082923.63;2013-12-04T00:00:00
12916421;539970;Borotice;;;321192;Cholín;;è.ev.;54;;;26215;754647.38;1082928.88;2013-12-04T00:00:00
12916439;539970;Borotice;;;321192;Cholín;;è.ev.;55;;;26215;754647.69;1082913.38;2013-12-04T00:00:00
12916447;539970;Borotice;;;321192;Cholín;;è.ev.;56;;;26215;754576.99;1082875.49;2013-12-04T00:00:00
12916455;539970;Borotice;;;321192;Cholín;;è.ev.;57;;;26215;754853.13;1082627.63;2013-12-04T00:00:00
12916463;539970;Borotice;;;321192;Cholín;;è.ev.;58;;;26215;754822.50;1082617.25;2013-12-04T00:00:00
12916471;539970;Borotice;;;321192;Cholín;;è.ev.;59;;;26215;754881.00;1082484.00;2013-12-04T00:00:00
12916480;539970;Borotice;;;321192;Cholín;;è.ev.;60;;;26215;754862.56;1082471.00;2013-12-04T00:00:00
12916498;539970;Borotice;;;321192;Cholín;;è.ev.;61;;;26215;754854.88;1082446.88;2013-12-04T00:00:00
12916501;539970;Borotice;;;321192;Cholín;;è.ev.;62;;;26215;754843.56;1082435.38;2013-12-04T00:00:00
12916510;539970;Borotice;;;321192;Cholín;;è.ev.;63;;;26215;754834.19;1082422.38;2013-12-04T00:00:00
12916528;539970;Borotice;;;321192;Cholín;;è.ev.;64;;;26215;754816.00;1082396.00;2013-12-04T00:00:00
12916536;539970;Borotice;;;321192;Cholín;;è.ev.;65;;;26215;754807.00;1082379.50;2013-12-04T00:00:00
12916544;539970;Borotice;;;321192;Cholín;;è.ev.;66;;;26215;754800.13;1082363.00;2013-12-04T00:00:00
12916552;539970;Borotice;;;321192;Cholín;;è.ev.;67;;;26215;754793.19;1082348.00;2013-12-04T00:00:00
12916561;539970;Borotice;;;321192;Cholín;;è.ev.;68;;;26215;754765.81;1082304.13;2013-12-04T00:00:00
12916579;539970;Borotice;;;321192;Cholín;;è.ev.;69;;;26215;754758.65;1082288.77;2013-12-04T00:00:00
12916587;539970;Borotice;;;321192;Cholín;;è.ev.;76;;;26215;754890.44;1082591.63;2013-12-04T00:00:00
12916595;539970;Borotice;;;321192;Cholín;;è.ev.;77;;;26215;754383.13;1082631.88;2013-12-04T00:00:00
12916609;539970;Borotice;;;321192;Cholín;;è.ev.;78;;;26215;754412.56;1082682.63;2013-12-04T00:00:00
12916617;539970;Borotice;;;321192;Cholín;;è.ev.;79;;;26215;;;2011-07-01T00:00:00
12916625;539970;Borotice;;;321192;Cholín;;è.ev.;80;;;26215;754677.69;1082288.00;2013-12-04T00:00:00
12916633;539970;Borotice;;;321192;Cholín;;è.ev.;81;;;26215;754713.00;1082316.88;2013-12-04T00:00:00
12916641;539970;Borotice;;;321192;Cholín;;è.ev.;82;;;26215;754700.31;1082300.00;2013-12-04T00:00:00
12916650;539970;Borotice;;;321192;Cholín;;è.ev.;83;;;26215;754696.38;1082282.25;2013-12-04T00:00:00
12916668;539970;Borotice;;;321192;Cholín;;è.ev.;85;;;26215;754685.13;1082327.13;2013-12-04T00:00:00
12916676;539970;Borotice;;;321192;Cholín;;è.ev.;86;;;26215;754666.38;1082313.00;2013-12-04T00:00:00
12916684;539970;Borotice;;;321192;Cholín;;è.ev.;124;;;26215;754571.69;1082779.88;2013-12-04T00:00:00
12916692;539970;Borotice;;;321192;Cholín;;è.ev.;125;;;26215;754891.54;1082517.67;2013-12-04T00:00:00
12916706;539970;Borotice;;;321192;Cholín;;è.ev.;148;;;26215;754705.31;1082947.02;2013-12-04T00:00:00
25672720;539970;Borotice;;;7641;Hubenov;;è.ev.;57;;;26301;756915.99;1081503.64;2013-12-04T00:00:00
25672738;539970;Borotice;;;7641;Hubenov;;è.p.;57;;;26301;;;2011-07-01T00:00:00
25723553;539970;Borotice;;;32123;Dražetice;;è.p.;87;;;26203;;;2011-07-01T00:00:00
25848411;539970;Borotice;;;7633;Borotice;;è.p.;57;;;26215;758396.64;1080466.64;2013-12-04T00:00:00
25992155;539970;Borotice;;;7633;Borotice;;è.p.;60;;;26215;758553.43;1080412.82;2013-12-04T00:00:00
26060213;539970;Borotice;;;7633;Borotice;;è.p.;59;;;26215;758533.96;1080418.42;2013-12-04T00:00:00
26060221;539970;Borotice;;;19372;Èelina;;è.p.;102;;;26203;;;2011-07-01T00:00:00
26094517;539970;Borotice;;;7641;Hubenov;;è.p.;46;;;26301;757569.64;1081292.97;2013-12-04T00:00:00
26118157;539970;Borotice;;;7633;Borotice;;è.p.;58;;;26215;758515.17;1080421.44;2013-12-04T00:00:00
26329930;539970;Borotice;;;19372;Èelina;;è.ev.;20;;;26203;753920.00;1081479.00;2013-12-04T00:00:00
26329948;539970;Borotice;;;19372;Èelina;;è.ev.;96;;;26203;754217.92;1081613.00;2013-12-04T00:00:00
26329956;539970;Borotice;;;19372;Èelina;;è.p.;59;;;26203;755009.33;1081050.18;2013-12-04T00:00:00
26329964;539970;Borotice;;;19372;Èelina;;è.p.;60;;;26203;755073.76;1081040.25;2013-12-04T00:00:00
26362376;539970;Borotice;;;7633;Borotice;;è.p.;61;;;26215;758178.00;1080462.00;2013-12-04T00:00:00
26362384;539970;Borotice;;;7641;Hubenov;;è.ev.;59;;;26301;756446.00;1081693.00;2013-12-04T00:00:00
26452154;539970;Borotice;;;321192;Cholín;;è.ev.;164;;;26203;754490.00;1082657.00;2013-12-04T00:00:00
26454548;539970;Borotice;;;321192;Cholín;;è.ev.;160;;;26203;754418.00;1082552.00;2013-12-04T00:00:00
26476011;539970;Borotice;;;321192;Cholín;;è.ev.;162;;;26203;754465.00;1082614.00;2013-12-04T00:00:00
26476576;539970;Borotice;;;321192;Cholín;;è.ev.;161;;;26203;754445.00;1082595.00;2013-12-04T00:00:00
26476690;539970;Borotice;;;321192;Cholín;;è.ev.;159;;;26203;754410.00;1082525.00;2013-12-04T00:00:00
26484251;539970;Borotice;;;321192;Cholín;;è.ev.;163;;;26203;754472.00;1082640.00;2013-12-04T00:00:00
26805600;539970;Borotice;;;7633;Borotice;;è.ev.;12;;;26301;757931.00;1080489.00;2013-12-04T00:00:00
26805618;539970;Borotice;;;7641;Hubenov;;è.ev.;13;;;26301;756510.00;1081716.00;2013-12-04T00:00:00
26805626;539970;Borotice;;;7641;Hubenov;;è.ev.;14;;;26301;756492.00;1081710.00;2013-12-04T00:00:00
26805634;539970;Borotice;;;7641;Hubenov;;è.ev.;15;;;26301;756470.00;1081703.00;2013-12-04T00:00:00
26805642;539970;Borotice;;;7641;Hubenov;;è.ev.;17;;;26301;756776.31;1081710.50;2013-12-04T00:00:00
26805651;539970;Borotice;;;7641;Hubenov;;è.ev.;24;;;26301;757050.00;1081468.00;2013-12-04T00:00:00
26805669;539970;Borotice;;;7641;Hubenov;;è.ev.;25;;;26301;757011.19;1081508.25;2013-12-04T00:00:00
26805677;539970;Borotice;;;7641;Hubenov;;è.ev.;26;;;26301;757026.82;1081463.02;2013-12-04T00:00:00
26805685;539970;Borotice;;;7641;Hubenov;;è.ev.;32;;;26301;756965.70;1081496.00;2013-12-04T00:00:00
26805693;539970;Borotice;;;7641;Hubenov;;è.ev.;34;;;26301;756927.73;1081503.06;2013-12-04T00:00:00
26805707;539970;Borotice;;;7641;Hubenov;;è.ev.;38;;;26301;757016.00;1081489.00;2013-12-04T00:00:00
26805715;539970;Borotice;;;7641;Hubenov;;è.ev.;46;;;26301;756221.00;1082199.00;2013-12-04T00:00:00
26805723;539970;Borotice;;;7641;Hubenov;;è.ev.;50;;;26301;756953.29;1081470.00;2013-12-04T00:00:00
26805731;539970;Borotice;;;7641;Hubenov;;è.ev.;53;;;26301;756991.00;1081493.00;2013-12-04T00:00:00
26805740;539970;Borotice;;;19372;Èelina;;è.p.;14;;;26203;755101.21;1081037.08;2013-12-04T00:00:00
26805766;539970;Borotice;;;19372;Èelina;;è.ev.;108;;;26203;754320.69;1081708.99;2013-12-04T00:00:00
26805774;539970;Borotice;;;19372;Èelina;;è.ev.;139;;;26203;754224.00;1081617.00;2013-12-04T00:00:00
26805782;539970;Borotice;;;19372;Èelina;;è.ev.;140;;;26203;754126.00;1081568.00;2013-12-04T00:00:00
26805791;539970;Borotice;;;321192;Cholín;;è.ev.;35;;;26203;754550.05;1082802.30;2013-12-04T00:00:00
26805804;539970;Borotice;;;321192;Cholín;;è.ev.;84;;;26203;754699.75;1082334.63;2013-12-04T00:00:00
26805812;539970;Borotice;;;321192;Cholín;;è.ev.;90;;;26203;754654.06;1082962.75;2013-12-04T00:00:00
26805821;539970;Borotice;;;321192;Cholín;;è.ev.;133;;;26203;754534.36;1082781.48;2013-12-04T00:00:00
26805839;539970;Borotice;;;321192;Cholín;;è.ev.;141;;;26203;754757.19;1082343.50;2013-12-04T00:00:00
26805847;539970;Borotice;;;321192;Cholín;;è.ev.;142;;;26203;754761.44;1082359.50;2013-12-04T00:00:00
26805855;539970;Borotice;;;321192;Cholín;;è.ev.;151;;;26203;754692.00;1082820.00;2013-12-04T00:00:00
27057496;539970;Borotice;;;7633;Borotice;;è.ev.;35;;;26301;757958.63;1080477.55;2013-12-04T00:00:00
27057500;539970;Borotice;;;19372;Èelina;;è.ev.;1;;;26203;754113.26;1081555.81;2013-12-04T00:00:00
27057518;539970;Borotice;;;19372;Èelina;;è.ev.;22;;;26203;754312.00;1081741.00;2013-12-04T00:00:00
27222926;539970;Borotice;;;7641;Hubenov;;è.ev.;41;;;26301;757070.05;1081497.90;2013-12-04T00:00:00
27222934;539970;Borotice;;;7633;Borotice;;è.ev.;11;;;26301;758354.00;1080799.00;2013-12-04T00:00:00
27222942;539970;Borotice;;;7633;Borotice;;è.ev.;15;;;26301;760557.13;1079474.13;2013-12-04T00:00:00
27222951;539970;Borotice;;;19372;Èelina;;è.ev.;156;;;26203;755141.78;1080988.84;2013-12-04T00:00:00
27222969;539970;Borotice;;;7641;Hubenov;;è.p.;44;;;26301;757284.00;1081570.00;2013-12-04T00:00:00
27222977;539970;Borotice;;;7641;Hubenov;;è.ev.;27;;;26301;757035.61;1081465.12;2013-12-04T00:00:00
27222985;539970;Borotice;;;7641;Hubenov;;è.ev.;33;;;26301;757028.94;1081492.79;2013-12-04T00:00:00
27222993;539970;Borotice;;;7641;Hubenov;;è.ev.;40;;;26301;757044.87;1081510.03;2013-12-04T00:00:00
27223001;539970;Borotice;;;321192;Cholín;;è.ev.;129;;;26215;754831.00;1082570.00;2013-12-04T00:00:00
27223019;539970;Borotice;;;321192;Cholín;;è.ev.;147;;;26215;754752.00;1082797.00;2013-12-04T00:00:00
27449947;539970;Borotice;;;321192;Cholín;;è.ev.;149;;;26215;754722.00;1082809.00;2013-12-04T00:00:00
